"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.955023875E1,-1.436766684E-1,-5.272395068E-2,1.075630403E-1,1.870631114E-1
2.956018675E1,-1.491886102E-1,-2.899393958E-2,6.564435124E-2,1.655508103E-1
2.957013575E1,-1.503813234E-1,-3.173897892E-2,1.370762765E-2,1.543042587E-1
2.958008375E1,-1.152371453E-1,-1.389702262E-2,3.696025014E-3,1.161309068E-1
2.959003275E1,-9.600328677E-2,9.599775933E-3,1.659147441E-2,9.789823181E-2
2.959998075E1,-1.002435688E-1,3.787186760E-3,3.396822989E-2,1.059101341E-1
2.960992858E1,-1.250315057E-1,-3.575188648E-3,7.723002434E-2,1.470038640E-1
2.961987758E1,-1.238806092E-1,-2.024654151E-2,7.916662216E-2,1.484037797E-1
2.962982558E1,-1.465475234E-1,-3.999261618E-2,5.835404277E-2,1.627291623E-1
2.963977458E1,-1.534177825E-1,-7.003322563E-2,3.545517683E-2,1.723332186E-1
2.964972258E1,-1.482793681E-1,-5.752753884E-2,3.319347382E-2,1.624745994E-1
2.965967158E1,-1.538716909E-1,1.952494576E-1,2.230835563E-1,3.340136540E-1
2.966961958E1,-1.498629495E-2,1.323669437E0,3.468920912E0,3.712914982E0
2.967956858E1,5.816079229E-1,1.958779968E0,3.450891607E0,4.010453793E0
2.968951658E1,2.634444593E0,3.010673160E0,-4.055330569E-1,4.021058101E0
2.969946458E1,1.476699110E0,3.330552401E0,-8.392344904E-1,3.738654048E0
2.970941358E1,-5.330774583E-1,-1.985627824E-1,-2.522640860E0,2.585984467E0
2.971936158E1,-1.862808301E0,-4.254232965E0,-7.939869815E-1,4.711578102E0
2.972931058E1,-2.815846565E0,-1.978430413E0,6.220805955E-1,3.497165001E0
2.973925858E1,-5.808188777E-1,1.119296971E0,-1.767309821E0,2.171073532E0
2.974920758E1,9.006365405E-1,4.658667841E-1,-5.078797960E-1,1.134072275E0
2.975915558E1,-1.765293043E-1,-5.189605621E-1,1.194561599E0,1.314328755E0
2.976910458E1,-7.622255639E-1,-5.595930098E-1,1.103298842E0,1.453065891E0
2.977905258E1,-6.040419718E-1,3.709534275E-1,1.521724425E0,1.678725223E0
2.978900158E1,-1.990765699E-1,7.344551633E-1,2.828009943E0,2.928599684E0
2.979894958E1,1.314111286E-1,1.043495713E0,3.606111794E0,3.756353878E0
2.980889758E1,1.700516492E-1,1.344205004E0,4.646606278E0,4.840119271E0
2.981884658E1,-2.694338500E-2,1.408438422E0,5.272306300E0,5.457255579E0
2.982879458E1,-1.176510952E0,1.067402420E0,5.374728468E0,5.604572424E0
2.983874358E1,-2.742078093E-1,-1.951532709E-1,4.747657859E0,4.759572446E0
2.984869158E1,1.081817634E0,-1.307537700E0,4.849868942E0,5.138211069E0
2.985864058E1,8.648242450E-1,1.229050232E0,6.960612636E0,7.120998084E0
2.986858858E1,-2.320381578E0,6.037850085E0,-6.997321456E0,9.529024708E0
2.987853758E1,-2.756440901E0,8.473744578E0,-8.852721920E0,1.256077223E1
2.988848558E1,2.828261374E0,5.471401069E0,5.949115664E0,8.563134312E0
2.989843458E1,1.633676678E0,4.200622768E0,5.465436909E0,7.084146507E0
2.990838258E1,2.531972139E0,4.066286497E0,7.703520096E0,9.071372038E0
2.991833058E1,2.577256486E0,3.096783350E0,8.369136136E0,9.288420628E0
2.992827958E1,1.459377465E0,2.886351122E0,5.619998699E0,6.484226304E0
2.993822758E1,9.196959785E-1,2.830119619E0,3.967468552E0,4.959458081E0
2.994817658E1,9.874646232E-2,2.305650687E0,4.698988559E0,5.235099754E0
2.995812458E1,1.145159205E0,2.903550707E0,6.655128947E0,7.350696404E0
2.996807358E1,1.007809279E0,3.973138597E0,8.340111727E0,9.292952893E0
2.997802158E1,6.555295926E-1,4.862026181E0,8.178143268E0,9.536825727E0
2.998797058E1,5.718252388E-1,4.935727703E0,8.032233018E0,9.444848295E0
2.999791858E1,3.186025017E-1,4.291501655E0,7.600789195E0,8.734442764E0
3.000786658E1,-3.363980640E-1,3.226908749E0,6.728559451E0,7.469914057E0
3.001781558E1,-3.537832980E-1,2.266001303E0,7.089333826E0,7.451079024E0
3.002776358E1,-2.538076048E-1,1.639802221E0,1.022871327E1,1.036242948E1
3.003771258E1,-4.596528384E-1,1.580331067E0,1.158086084E1,1.169722466E1
3.004766058E1,-5.703783453E-1,8.844092014E-1,1.132435869E1,1.137315307E1
3.005760958E1,-7.209502879E-1,-7.322655272E-1,1.085694630E1,1.090546950E1
3.006755758E1,-8.880625418E-1,-2.591352953E0,1.009594990E1,1.046097364E1
3.007750658E1,-8.068132876E-1,-4.219236794E0,9.958706388E0,1.084567839E1
3.008745458E1,-9.911701499E-1,-5.765055841E0,9.456339347E0,1.111938132E1
3.009740258E1,-8.622120014E-1,-7.128666292E0,8.870810866E0,1.141282516E1
3.010735158E1,-8.687211218E-1,-8.450533471E0,8.229947260E0,1.182785797E1
3.011729958E1,-1.243599858E0,-9.876522603E0,7.134966667E0,1.224744825E1
3.012724858E1,-1.394342686E0,-1.068091821E1,5.507275491E0,1.209778032E1
3.013719658E1,-1.369175977E0,-1.153245291E1,4.713786108E0,1.253363045E1
3.014714558E1,-1.437918622E0,-1.239728534E1,4.359482846E0,1.321988594E1
3.015709358E1,-1.557828058E0,-1.272698527E1,3.615546277E0,1.332198023E1
3.016704258E1,-1.878734509E0,-1.319840066E1,3.000872642E0,1.366501591E1
3.017699058E1,-2.066143179E0,-1.366854370E1,2.827075558E0,1.410993943E1
3.018693958E1,-2.495471773E0,-1.371458584E1,2.418812436E0,1.414807046E1
3.019688758E1,-2.826486451E0,-1.384817601E1,2.279117192E0,1.431626277E1
3.020683558E1,-2.690690423E0,-1.411000263E1,2.639900923E0,1.460483023E1
3.021678458E1,-2.616420844E0,-1.428280890E1,2.774100369E0,1.478309579E1
3.022673258E1,-2.617937027E0,-1.433700324E1,2.752580277E0,1.483172122E1
3.023668158E1,-2.744294187E0,-1.427817908E1,2.730077852E0,1.479360921E1
3.024662958E1,-2.474180891E0,-1.420137824E1,2.793882669E0,1.468354505E1
3.025657858E1,-2.115977244E0,-1.448011033E1,2.692783141E0,1.487958453E1
3.026652658E1,-2.024584094E0,-1.442897760E1,1.660301682E0,1.466461513E1
3.027647558E1,-2.035508739E0,-1.413151921E1,4.817051737E-1,1.428548813E1
3.028642358E1,-2.046417013E0,-1.349295883E1,-8.543697158E-1,1.367397923E1
3.029637158E1,-1.516572736E0,-1.269174995E1,-1.625709846E0,1.288500843E1
3.030632058E1,-8.998047741E-1,-1.188759290E1,-2.268809574E0,1.213556800E1
3.031626858E1,-3.430383083E-1,-1.088114676E1,-3.102249620E0,1.131993740E1
3.032621758E1,2.347715557E-1,-9.628327594E0,-3.972350392E0,1.041822334E1
3.033616558E1,9.147299382E-1,-8.540601057E0,-4.731459317E0,9.806391005E0
3.034611458E1,1.795219166E0,-7.340154235E0,-5.234207597E0,9.192257895E0
3.035606258E1,2.624127766E0,-6.379951962E0,-5.701398958E0,8.949624777E0
3.036601158E1,3.355452769E0,-5.408983796E0,-6.013440299E0,8.756576570E0
3.037595958E1,3.814488434E0,-4.368782258E0,-6.408854749E0,8.643494642E0
3.038590758E1,4.261368322E0,-3.489853359E0,-6.765740726E0,8.724309945E0
3.039585658E1,4.636109649E0,-2.680537317E0,-6.932555941E0,8.760087035E0
3.040580458E1,4.858197716E0,-1.419654259E0,-7.092630486E0,8.713375378E0
3.041575358E1,4.517882749E0,-1.861554658E-1,-7.071199856E0,8.393317926E0
3.042570158E1,4.089381537E0,1.356504915E0,-7.179722425E0,8.373264658E0
3.043565058E1,3.520007743E0,2.799850338E0,-7.221839919E0,8.507913272E0
3.044559858E1,2.985397401E0,3.735679661E0,-7.020464736E0,8.494399642E0
3.045554758E1,2.624063154E0,4.484216235E0,-6.216308277E0,8.101628927E0
3.046549558E1,2.161593420E0,5.022974008E0,-4.350041347E0,6.987532735E0
3.047544458E1,1.496109235E0,5.814071295E0,-2.913988279E0,6.673312188E0
3.048539258E1,7.240519434E-1,5.907979333E0,-1.785922093E0,6.214337353E0
3.049534058E1,1.831274852E-1,5.594627046E0,-1.752153254E-1,5.600364976E0
3.050528958E1,-1.846806519E-3,5.805916184E0,2.008633182E0,6.143555437E0
3.051523758E1,2.174205279E-1,6.325513800E0,4.466068232E0,7.746299889E0
3.052518658E1,-2.946979147E-1,6.733897959E0,6.368556908E0,9.273119522E0
3.053513458E1,-1.158173499E0,7.868606290E0,7.377795101E0,1.084841884E1
3.054508358E1,-1.992529365E0,9.110277736E0,8.633075942E0,1.270816013E1
3.055503158E1,-2.606369188E0,9.442553367E0,1.023383660E1,1.416638224E1
3.056498058E1,-3.017318228E0,9.241914348E0,1.154188096E1,1.509079872E1
3.057492858E1,-3.417131538E0,8.473727621E0,1.254067778E1,1.551610282E1
3.058487658E1,-3.801121991E0,7.195008216E0,1.342243790E1,1.569644898E1
3.059482558E1,-4.116133133E0,6.012395986E0,1.413281145E1,1.590056027E1
3.060477358E1,-4.187003725E0,4.965739707E0,1.451745065E1,1.590427441E1
3.061472658E1,-4.089053800E0,3.564094287E0,1.466467535E1,1.563572295E1
3.062467458E1,-3.744792254E0,2.044842065E0,1.473301644E1,1.533840349E1
3.063462358E1,-3.311931358E0,5.931778085E-1,1.443378635E1,1.482076036E1
3.064457158E1,-3.130166859E0,-8.199024260E-1,1.328845480E1,1.367673994E1
3.065452058E1,-3.116960630E0,-2.447678386E0,1.170546617E1,1.235817589E1
3.066446858E1,-2.986177127E0,-3.940568436E0,1.053457293E1,1.163711993E1
3.067441658E1,-2.827935684E0,-5.196854414E0,9.816343060E0,1.146146182E1
3.068436558E1,-2.686224904E0,-6.528240275E0,9.459078768E0,1.180287662E1
3.069431358E1,-2.168896592E0,-8.418527566E0,9.966964996E0,1.322558543E1
3.070426258E1,-1.865141633E0,-1.065012561E1,1.012738570E1,1.481444801E1
3.071421058E1,-1.810536240E0,-1.247082928E1,9.442148155E0,1.574654839E1
3.072415958E1,-1.729172234E0,-1.369640451E1,8.405556103E0,1.616276296E1
3.073410758E1,-1.845142401E0,-1.414241024E1,7.329346826E0,1.603532484E1
3.074405658E1,-1.721476421E0,-1.442301812E1,6.226561954E0,1.580370230E1
3.075400458E1,-1.479553867E0,-1.514767174E1,4.958147682E0,1.600700682E1
3.076395258E1,-1.376806155E0,-1.597814710E1,3.338164891E0,1.638109046E1
3.077390158E1,-1.223736867E0,-1.640822034E1,1.511230427E0,1.652304584E1
3.078384958E1,-1.113624733E0,-1.623125903E1,-1.177977142E-1,1.626984346E1
3.079379858E1,-9.998148197E-1,-1.556277610E1,-1.586216290E0,1.567532175E1
3.080374658E1,-7.533625737E-1,-1.464944102E1,-2.398909684E0,1.486366190E1
3.081369558E1,-4.488001138E-1,-1.364621318E1,-2.921772678E0,1.396271146E1
3.082364358E1,-3.127903694E-1,-1.266146254E1,-3.401202554E0,1.311406307E1
3.083359258E1,-1.769162804E-1,-1.166555425E1,-3.798293400E0,1.226961646E1
3.084354058E1,4.864912659E-2,-1.082259274E1,-3.991454708E0,1.153527594E1
3.085348858E1,3.780777481E-1,-1.005414230E1,-4.238548393E0,1.091760105E1
3.086343758E1,1.060496931E0,-9.409022509E0,-4.274327798E0,1.038865903E1
3.087338558E1,1.578018494E0,-8.311041709E0,-4.735192180E0,9.694617148E0
3.088333458E1,2.032838901E0,-6.676947248E0,-5.750509722E0,9.043363346E0
3.089328258E1,2.540019370E0,-5.073857648E0,-6.652641542E0,8.743761737E0
3.090323158E1,3.163207135E0,-3.645151899E0,-7.200591137E0,8.668421106E0
3.091317958E1,3.852309686E0,-2.199736562E0,-7.587180970E0,8.788881950E0
3.092312858E1,4.414259562E0,-8.825927639E-1,-7.969132791E0,9.152690037E0
3.093307658E1,4.801448442E0,8.248526788E-1,-7.883597381E0,9.267437443E0
3.094302458E1,4.806148142E0,3.017488967E0,-7.814137137E0,9.657382607E0
3.095297358E1,4.448769829E0,4.690962086E0,-7.419006277E0,9.840646951E0
3.096292158E1,3.846293194E0,5.876954007E0,-6.515598595E0,9.580479360E0
3.097287058E1,3.129976240E0,6.774139667E0,-5.090416378E0,9.033164361E0
3.098281858E1,2.546190521E0,8.133792722E0,-2.663063498E0,8.929366014E0
3.099276758E1,1.632769482E0,8.916261274E0,-3.291304135E-1,9.070500433E0
3.100271558E1,7.066441977E-1,8.058659509E0,1.973653384E0,8.326862962E0
3.101266458E1,5.750765830E-2,6.116246045E0,4.252902138E0,7.449761701E0
3.102261258E1,-6.785808516E-1,3.917515789E0,6.412150240E0,7.544738075E0
3.103256058E1,-1.146590531E0,2.567231727E0,8.104705163E0,8.578554328E0
3.104250958E1,-1.524768778E0,1.973356930E0,9.934700060E0,1.024291573E1
3.105245758E1,-1.902771389E0,2.160471339E0,1.196458553E1,1.230607502E1
3.106240658E1,-2.340921677E0,2.532253098E0,1.309019910E1,1.353682136E1
3.107235458E1,-2.756080420E0,3.733884566E0,1.334996049E1,1.413362368E1
3.108230358E1,-2.879725057E0,6.332766686E0,1.306576242E1,1.480239501E1
3.109225158E1,-3.245738830E0,7.821467791E0,1.209800145E1,1.476725493E1
3.110220058E1,-3.360053358E0,7.415878601E0,1.139236882E1,1.400254553E1
3.111214858E1,-3.421735051E0,5.453210381E0,1.062323075E1,1.242170704E1
3.112209658E1,-3.233587147E0,3.166505842E0,1.025764997E1,1.121170049E1
3.113204558E1,-2.794395470E0,1.065661485E0,1.008293984E1,1.051712681E1
3.114199358E1,-2.086100603E0,-8.289679492E-1,1.013263065E1,1.037830465E1
3.115194258E1,-1.649158643E0,-2.625219734E0,1.020017067E1,1.066090918E1
3.116189058E1,-1.420937138E0,-4.153112386E0,1.013314403E1,1.104300742E1
3.117183958E1,-1.418971597E0,-5.791189971E0,9.875804565E0,1.153615523E1
3.118178758E1,-1.307139504E0,-7.708310720E0,9.466577237E0,1.227773401E1
3.119173658E1,-1.035790106E0,-9.166175948E0,9.395423055E0,1.316683778E1
3.120168458E1,-8.637571281E-1,-9.871529081E0,9.420783598E0,1.367275855E1
3.121163258E1,-8.490730155E-1,-1.025234771E1,8.905055670E0,1.360630644E1
3.122158158E1,-7.324662329E-1,-1.102391588E1,8.220476525E0,1.377096447E1
3.123152958E1,-1.707901525E-1,-1.240725718E1,7.592669751E0,1.454709022E1
3.124147858E1,-2.241237760E-3,-1.349868559E1,6.515985096E0,1.498908201E1
3.125142658E1,-4.293264006E-1,-1.408489936E1,4.082771552E0,1.467098275E1
3.126137558E1,-1.056475655E0,-1.428539337E1,1.628706983E0,1.441670181E1
3.127132358E1,-1.214181639E0,-1.389673830E1,-2.377477884E-2,1.394970027E1
3.128127258E1,-1.087476861E0,-1.336303954E1,-1.440719731E0,1.348440229E1
3.129122058E1,-1.124070199E0,-1.303459676E1,-2.563397415E0,1.333173855E1
3.130116858E1,-9.752946670E-1,-1.231789301E1,-3.317640872E0,1.279407788E1
3.131111758E1,-3.699787697E-1,-1.214157256E1,-3.313787849E0,1.259110236E1
3.132106558E1,4.048748066E-1,-1.208058844E1,-3.198812586E0,1.250347722E1
3.133101458E1,7.210814117E-1,-1.156045873E1,-3.723126858E0,1.216658695E1
3.134096258E1,7.747142664E-1,-1.084611609E1,-4.081433709E0,1.161449601E1
3.135091158E1,9.110482389E-1,-9.841136423E0,-4.133771259E0,1.071289129E1
3.136085958E1,1.198490490E0,-9.001635300E0,-4.034550149E0,9.936971995E0
3.137080858E1,1.598853000E0,-8.375258170E0,-3.883678536E0,9.369324379E0
3.138075658E1,1.924233740E0,-7.873931349E0,-3.833413239E0,8.966411068E0
3.139070458E1,1.996703839E0,-7.324339855E0,-3.840455918E0,8.507754239E0
3.140065358E1,1.977837798E0,-6.671143886E0,-3.649478838E0,7.857143177E0
3.141060158E1,2.047621100E0,-5.949747164E0,-3.054745671E0,6.994548920E0
3.142055058E1,2.140156650E0,-5.161591026E0,-2.255319024E0,6.025674759E0
3.143049858E1,2.060431034E0,-4.379765083E0,-1.706006881E0,5.132073432E0
3.144044758E1,1.862085001E0,-3.521882068E0,-1.204667050E0,4.161999105E0
3.145039558E1,1.716484215E0,-2.519742395E0,-5.463571063E-1,3.097406316E0
3.146034458E1,1.731103862E0,-1.646229773E0,7.423157215E-2,2.390042546E0
3.147029258E1,1.597078370E0,-1.315240529E0,7.370041108E-1,2.196290516E0
3.148024058E1,1.396317729E0,-9.724440032E-1,9.883004826E-1,1.967762278E0
3.149018958E1,1.151931451E0,-5.892028713E-1,1.113224491E0,1.706861112E0
3.150013758E1,9.754470601E-1,-1.380954462E-1,1.162284384E0,1.523637854E0
3.151008658E1,7.482619744E-1,2.399773318E-1,1.631769024E0,1.811119888E0
3.152003458E1,4.881925133E-1,8.195931083E-1,3.263711125E0,3.400275739E0
3.152998358E1,1.891144493E-1,1.679768232E0,4.131157846E0,4.463614089E0
3.153993158E1,-3.221766123E-1,2.233387873E0,4.158445047E0,4.731224405E0
3.154988058E1,-1.077217629E0,2.394244190E0,3.907114177E0,4.707265050E0
3.155982858E1,-1.661433410E0,2.476965335E0,3.876080664E0,4.890779035E0
3.156977758E1,-2.046632482E0,2.687919427E0,3.901083359E0,5.160626584E0
3.157972558E1,-2.292015126E0,2.754611015E0,4.267152387E0,5.572235160E0
3.158967358E1,-2.582561372E0,2.507312677E0,4.127905625E0,5.476846259E0
3.159962258E1,-2.528786284E0,2.304204671E0,3.917959592E0,5.201396601E0
3.160957058E1,-2.490093504E0,2.233227074E0,3.831098034E0,5.085782238E0
3.161951521E1,-2.627003719E0,2.196757698E0,3.370086595E0,4.804620337E0
3.162946321E1,-2.788554394E0,2.301449170E0,2.783616713E0,4.563028150E0
3.163941221E1,-2.954726708E0,2.289816135E0,2.490997483E0,4.492074834E0
3.164936021E1,-3.086872028E0,2.112734963E0,2.504192310E0,4.501489427E0
3.165930821E1,-2.684645571E0,2.294476366E0,2.728022556E0,4.462516185E0
3.166925721E1,-1.831556103E0,2.495840147E0,3.628192050E0,4.769443715E0
3.167920521E1,-1.174046570E0,2.421268852E0,4.267361133E0,5.044928071E0
3.168915421E1,-8.315143385E-1,2.110599998E0,4.308574063E0,4.869277041E0
3.169910221E1,-4.988952203E-1,1.624771222E0,4.105858698E0,4.443743198E0
3.170905121E1,-3.082078334E-1,1.261038010E0,3.805828122E0,4.021136236E0
3.171899921E1,-1.451821254E-1,1.003582619E0,3.178423052E0,3.336259736E0
3.172894821E1,9.249915093E-2,7.332017396E-1,3.006370486E0,3.095868922E0
3.173889621E1,2.486241212E-1,5.527685782E-1,3.077100161E0,3.136225830E0
3.174884421E1,4.108846479E-1,5.399675614E-1,3.111953074E0,3.185065635E0
3.175879321E1,4.485447367E-1,6.191121834E-1,2.858516622E0,2.958987927E0
3.176874121E1,3.875961381E-1,7.824570031E-1,2.676914967E0,2.815731427E0
3.177869021E1,3.679536231E-1,1.068851360E0,2.620730826E0,2.854130894E0
3.178863821E1,2.085747139E-1,1.313017418E0,2.387552052E0,2.732750071E0
3.179858721E1,7.119898684E-2,1.365843357E0,2.117791343E0,2.521038981E0
3.180853521E1,-1.804160582E-1,1.310313081E0,2.010694910E0,2.406733127E0
3.181848421E1,-4.155538323E-1,1.282077169E0,1.778137695E0,2.231183658E0
3.182843221E1,-5.685632964E-1,1.192550815E0,1.519697780E0,2.013683940E0
3.183838021E1,-6.773943785E-1,1.135983755E0,1.304271153E0,1.857537476E0
3.184832921E1,-6.819349607E-1,1.180060578E0,1.120255183E0,1.764242028E0
3.185827721E1,-6.635103111E-1,1.297492622E0,9.570301580E-1,1.743456268E0
3.186822621E1,-8.338691584E-1,1.251230329E0,6.960338402E-1,1.656918289E0
3.187817421E1,-8.621280938E-1,1.256587401E0,6.132857984E-1,1.642679585E0
3.188812321E1,-7.743909153E-1,1.070311190E0,6.690606344E-1,1.480840797E0
3.189807121E1,-6.185524587E-1,7.688990642E-1,8.044856572E-1,1.273188944E0
3.190802021E1,-4.430794173E-1,4.896370679E-1,8.506073248E-1,1.076845694E0
3.191796821E1,-2.616439701E-1,2.504763364E-1,8.140230507E-1,8.909710933E-1
3.192791621E1,-1.416496397E-1,1.479719051E-1,7.502796292E-1,7.777402054E-1
3.193786521E1,-5.442208260E-2,1.522147727E-1,6.538081723E-1,6.734955281E-1
3.194781321E1,-9.695195183E-3,1.147436221E-1,4.854826212E-1,4.989523736E-1
3.195776221E1,-1.104934455E-1,1.203732117E-1,2.665511727E-1,3.126468283E-1
3.196771021E1,-1.693269234E-1,4.753652936E-2,8.354501724E-3,1.760713671E-1
3.197765921E1,-8.590473421E-2,3.301363539E-2,-7.606350482E-2,1.193950596E-1
3.198760721E1,-8.250720955E-2,2.838289641E-2,-4.649705887E-3,8.737647396E-2
3.199755621E1,2.165745089E-1,-9.454869504E-1,1.945920040E0,2.174271118E0
3.200750421E1,1.724361876E0,-3.807417980E0,5.477616075E0,6.890147561E0
3.201745221E1,2.986313367E0,3.638337481E-1,1.366900095E0,3.304369590E0
3.202740121E1,1.129957760E0,-8.470561646E-1,2.089868549E0,2.522272634E0
3.203734921E1,2.972353505E-1,-4.446787038E-1,-7.056033933E-1,8.854175015E-1
3.204729821E1,1.067333204E-1,7.663780372E-1,-5.016776544E-1,9.221755616E-1
3.205724621E1,2.556578100E-2,3.997056121E-1,-8.342304432E-1,9.253964653E-1
3.206719521E1,-6.447527356E-2,1.958497109E-1,-6.528772956E-1,6.846626419E-1
3.207714321E1,-3.106708999E-1,1.069189987E0,-1.064041806E0,1.540087206E0
3.208709221E1,-6.804764459E-1,-2.655918274E-1,-9.253119367E-1,1.178893291E0
3.209704021E1,-5.718972326E-1,-1.174651830E0,-8.662076962E-1,1.567542389E0
3.210698821E1,5.321130697E-2,-1.244882884E0,-1.009829931E0,1.603845792E0
3.211693721E1,-1.028532104E0,-8.816272424E-1,9.579844236E-2,1.358058255E0
3.212688521E1,-1.255575687E0,-4.375537254E-2,4.106310103E0,4.294201614E0
3.213683421E1,-8.940231203E-1,8.737649301E-1,-1.406845933E-1,1.257988334E0
3.214678221E1,3.478781584E-1,8.717221322E-1,6.154434210E-1,1.122358808E0
3.215673121E1,2.548958447E-2,4.105291372E-1,4.329997677E-1,5.972208052E-1
3.216667921E1,-6.934732714E-1,8.260006334E-1,-5.854290783E-1,1.227155015E0
3.217662821E1,-5.270272346E-1,-2.655162156E-1,-9.018862367E-1,1.077801165E0
3.218657621E1,-4.176821092E-1,-1.582637209E0,-1.288873680E0,2.083361285E0
3.219652421E1,-5.108818296E-1,-1.229739911E0,-6.794259936E-1,1.494951562E0
3.220647321E1,-4.756055045E-1,-7.787687257E-3,-7.076265299E-1,8.526409267E-1
3.221642121E1,-2.024744600E-1,-2.935412258E-1,-5.896724027E-1,6.891124007E-1
3.222637021E1,-3.203806400E-1,-4.275759270E-1,-3.513053942E-1,6.394375715E-1
3.223631821E1,-4.193741838E-1,-3.903827749E-1,-2.448112249E-1,6.230617568E-1
3.224626721E1,-2.134797604E-1,-3.351538496E-1,4.493058980E-2,3.999005738E-1
3.225621521E1,6.193926305E-2,-3.525339307E-2,1.192551327E-1,1.389282574E-1
3.226616421E1,2.369531153E-1,2.828729809E-1,2.819316888E-1,4.643806405E-1
3.227611221E1,3.053419668E-1,3.603402925E-1,5.977725506E-2,4.760799968E-1
3.228606021E1,5.437362380E-2,5.191810021E-1,6.469371092E-1,8.312839630E-1
3.229600921E1,1.391379317E-1,5.575505043E-1,3.667264899E0,3.712014786E0
3.230595721E1,1.738445187E-1,-7.946914248E-3,-5.407727230E-1,5.680846839E-1
3.231590621E1,3.463921250E-1,1.171766851E-1,-4.897025567E-1,6.111681224E-1
3.232585421E1,5.026291426E-1,8.296010382E-2,9.070259392E-2,5.174411989E-1
3.233580321E1,9.282820299E-3,-1.850901214E-1,-5.799315262E-1,6.088227155E-1
3.234575121E1,4.153870405E-1,-2.684690960E-1,-2.145867918E0,2.202128782E0
3.235570021E1,4.704090931E-2,-6.153555666E-1,-2.315727779E0,2.396553873E0
3.236564821E1,-1.437723763E0,-8.651178483E-1,7.225497937E-1,1.826898113E0
3.237559721E1,-2.431668965E-1,2.078993971E-1,5.120686828E0,5.130671096E0
3.238554521E1,-3.321517795E-1,7.209916569E-1,1.837382269E0,2.001531258E0
3.239549321E1,-1.022386168E0,3.486378578E-1,2.120895045E0,2.380129750E0
3.240544221E1,-5.166878407E-2,1.233209758E-1,2.054600483E-1,2.451357946E-1
3.241539021E1,2.669836109E-1,-8.768820807E-2,-1.290902079E0,1.321134984E0
3.242533921E1,2.716432570E-1,-1.951269036E-1,-2.101716177E0,2.128162460E0
3.243528721E1,5.233709341E-2,-1.889952027E-1,-1.217343521E0,1.233038364E0
3.244523621E1,-1.670800577E-1,1.243021751E-1,1.703012668E0,1.715697795E0
3.245518421E1,-5.165825725E-1,1.797669442E-1,1.240466920E0,1.355703466E0
3.246513321E1,-5.395708643E-1,-5.395406781E-2,6.336300159E-1,8.339872637E-1
3.247508121E1,6.766850199E-2,-7.887071650E-3,-1.698323786E-2,7.021155481E-2
3.248502921E1,1.879146189E-2,-2.251661701E-1,-1.057896967E0,1.081757328E0
3.249497821E1,-7.201755135E-3,-2.146992703E-1,-7.078253353E-1,7.397055814E-1
3.250492621E1,-7.701172220E-2,-2.415494836E-2,4.063896739E-1,4.143269651E-1
3.251487521E1,-3.777814770E-1,-1.030778239E-2,7.527652806E-1,8.423067508E-1
3.252482321E1,-3.201935657E-1,2.328148398E-2,4.475412083E-1,5.507804282E-1
3.253477221E1,-7.313177484E-2,4.695880618E-3,-4.345826089E-2,8.519934405E-2
3.254472021E1,-2.238668182E-2,-7.424810881E-2,-4.782116085E-1,4.844587575E-1
3.255466921E1,-1.969624999E-2,-1.296622812E-2,-2.350095373E-1,2.361896441E-1
3.256461721E1,-1.453337602E-1,2.591764634E-2,2.273835987E-1,2.711031671E-1
3.257456521E1,-2.542512988E-1,4.768671144E-2,4.150172406E-1,4.890368651E-1
3.258451421E1,-2.323700311E-1,3.721177178E-2,1.468756253E-1,2.774040313E-1
3.259446221E1,-1.447597189E-1,-3.914950250E-2,-9.724913657E-2,1.787329134E-1
3.260441121E1,-1.077512475E-1,-7.548945442E-2,-1.549798661E-1,2.032922723E-1
3.261435933E1,-1.305535796E-1,-7.667848572E-2,2.945359468E-2,1.542444215E-1
3.262430833E1,-1.728577280E-1,-7.783373108E-2,2.138408625E-1,2.857722840E-1
3.263425633E1,-1.706714541E-1,-6.566866287E-2,1.353735673E-1,2.275238916E-1
3.264420533E1,-1.294993175E-1,-8.150725345E-2,3.353962898E-3,1.530514771E-1
3.265415333E1,-9.946656520E-2,-7.671429992E-2,-4.945574999E-2,1.349983430E-1
3.266410233E1,-1.035182288E-1,-4.723499576E-2,7.894325852E-3,1.140591465E-1
3.267405033E1,-1.294662441E-1,-1.205153173E-2,1.227003121E-1,1.787795133E-1
3.268399833E1,-1.594918884E-1,1.015947324E-2,9.005764604E-2,1.834427893E-1
3.269394733E1,-1.746909032E-1,8.924769703E-3,2.764388144E-2,1.770896591E-1
3.270389533E1,-1.684688628E-1,9.259221302E-3,-7.811880112E-4,1.687249275E-1
3.271384433E1,-1.516549931E-1,1.249749156E-2,4.428096414E-2,1.584810021E-1
3.272379233E1,-1.517657065E-1,-4.409239143E-3,9.846184909E-2,1.809613406E-1
3.273374133E1,-1.461133219E-1,-1.754716527E-2,5.534681976E-2,1.572268308E-1
3.274368933E1,-1.296264487E-1,-3.874176884E-2,2.197091281E-2,1.370644442E-1
3.275363733E1,-1.293177157E-1,-5.493208772E-2,2.766902447E-2,1.431997932E-1
3.276358633E1,-1.250370514E-1,-5.873305198E-2,4.578837633E-2,1.455349134E-1
