"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.185173617E1,-7.813374806E-2,-4.018389322E-2,-2.674142218E-1,2.814782298E-1
3.186170417E1,-7.405133173E-2,-3.531030749E-2,-2.013313293E-2,8.447343125E-2
3.187167217E1,-7.169762186E-2,-3.743446390E-2,-1.349484748E-1,1.573307945E-1
3.188163917E1,-6.814790515E-2,-3.129105023E-2,-1.077074665E-1,1.312408669E-1
3.189160717E1,-8.304878963E-2,-1.243848493E-2,1.436169720E-1,1.663660182E-1
3.190157417E1,-7.452882998E-2,-8.086438864E-3,-1.020257270E-1,1.266064215E-1
3.191154217E1,-4.860246764E-2,-3.478213947E-2,2.760119677E-2,6.583177917E-2
3.192151017E1,-4.445891135E-2,-3.838933705E-2,6.546659589E-2,8.795573418E-2
3.193147717E1,-6.527522748E-2,-4.865167104E-2,-2.357106185E-1,2.493738881E-1
3.194144517E1,-7.031538576E-2,-3.498377248E-2,-6.716404259E-2,1.033398589E-1
3.195141217E1,-4.933617900E-2,-2.012038783E-2,-9.770229578E-2,1.112862398E-1
3.196138017E1,-6.146300733E-2,-1.177103897E-3,-1.301859176E-1,1.439703441E-1
3.197134817E1,-5.571214740E-2,4.919518344E-4,5.722202182E-2,7.986516866E-2
3.198131517E1,-5.447991522E-2,-6.223360640E-3,-4.606494963E-2,7.161543803E-2
3.199128317E1,-4.403966599E-2,-2.356986591E-2,1.365617216E-2,5.178341238E-2
3.200125017E1,-3.418233391E-2,-2.967437276E-2,3.850040674E-2,5.942458809E-2
3.201121817E1,-3.937071454E-2,-2.929230746E-2,-1.703200364E-1,1.772484337E-1
3.202118517E1,-4.236133237E-2,-3.282878115E-2,-7.991038799E-2,9.621788535E-2
3.203115317E1,-6.270078066E-2,-1.555524273E-2,-7.961217999E-2,1.025253758E-1
3.204112117E1,-7.026589913E-2,-1.893678804E-2,-1.493671238E-1,1.661518468E-1
3.205108817E1,-4.254451924E-2,-7.814378883E-3,1.499167621E-2,4.578046516E-2
3.206105617E1,-3.377332575E-2,-2.226225490E-2,1.753696918E-2,4.408844308E-2
3.207102317E1,-3.775419239E-2,-2.248449935E-2,-1.255163312E-2,4.569983860E-2
3.208099117E1,-5.061369512E-2,-2.146835377E-2,2.352159441E-2,5.979884405E-2
3.209095917E1,-6.030326236E-2,-1.267593213E-2,-1.019193077E-1,1.190995717E-1
3.210092617E1,-6.956007168E-2,-5.587882502E-3,-8.111608386E-2,1.070030236E-1
3.211089417E1,-7.849466745E-2,-1.125601804E-2,-9.399223745E-2,1.229741902E-1
3.212086117E1,-6.089351594E-2,-1.286862530E-2,-1.391999853E-1,1.524803518E-1
3.213082917E1,-5.332194268E-2,-3.667485120E-2,-1.675519645E-2,6.685066110E-2
3.214079717E1,-4.053132746E-2,-4.241287010E-2,1.258262336E-2,5.999968722E-2
3.215076417E1,-3.878351248E-2,-4.348845628E-2,-1.481216669E-2,6.012326465E-2
3.216073217E1,-5.342245084E-2,-3.349899083E-2,1.751708865E-2,6.544454932E-2
3.217069917E1,-6.126927720E-2,-2.120006250E-2,-5.957844973E-2,8.805088671E-2
3.218066717E1,-7.573751341E-2,-1.437435185E-2,-9.266316533E-2,1.205373599E-1
3.219063517E1,-8.179307266E-2,-8.108429876E-3,-1.037442237E-1,1.323582915E-1
3.220060217E1,-6.785887911E-2,-2.920903946E-2,-1.236545777E-1,1.440432229E-1
3.221057017E1,-5.079590441E-2,-3.914748795E-2,-2.156862438E-2,6.766058879E-2
3.222053717E1,-4.785047002E-2,-3.065341136E-2,-6.751195192E-3,5.722654756E-2
3.223050517E1,-4.615330654E-2,-2.785507099E-2,-2.471618056E-2,5.930364463E-2
3.224047317E1,-5.068712336E-2,-1.416335416E-2,1.674408674E-2,5.522815872E-2
3.225044017E1,-4.935340087E-2,-1.161543451E-2,-4.568137228E-2,6.824561723E-2
3.226040817E1,-5.160438247E-2,-2.185199963E-2,-9.493246973E-2,1.102392670E-1
3.227037517E1,-4.201183333E-2,-2.155499762E-2,-9.658196926E-2,1.075066921E-1
3.228034317E1,-2.976697347E-2,-2.559672099E-2,-1.073613113E-1,1.143141111E-1
3.229031017E1,-2.976303116E-2,-2.262168964E-2,-6.470178008E-2,7.472549238E-2
3.230027817E1,-3.747966105E-2,-1.760567397E-2,-2.788069367E-2,4.992011446E-2
3.231024617E1,-3.732452254E-2,2.642110074E-3,-8.423498869E-3,3.835434867E-2
3.232021317E1,-4.673095663E-2,2.023136616E-4,1.702124476E-2,4.973475658E-2
3.233018117E1,-4.706142481E-2,-3.378991722E-3,-3.043592691E-2,5.614749271E-2
3.234014817E1,-3.887849776E-2,-1.177850330E-2,-8.732231855E-2,9.630917945E-2
3.235011617E1,-4.222863256E-2,-2.570393060E-2,-9.031843185E-2,1.029629476E-1
3.236008417E1,-2.465980975E-2,-3.493436807E-2,-9.705559373E-2,1.060580245E-1
3.237005117E1,-2.884290783E-2,-3.452788152E-2,-8.822278976E-2,9.903205828E-2
3.238001917E1,-3.386651575E-2,-2.516574922E-2,-2.759827316E-2,5.041746229E-2
3.238998617E1,-4.207549946E-2,-1.522995939E-2,2.488574982E-3,4.481620603E-2
3.239995417E1,-4.850976186E-2,-1.360489938E-2,6.080519557E-3,5.074704918E-2
3.240992217E1,-4.702254997E-2,-2.375199297E-2,-2.475828052E-2,5.820867487E-2
3.241988917E1,-4.425632817E-2,-3.272792581E-2,-6.308268607E-2,8.372075605E-2
3.242985717E1,-5.628842704E-2,-4.070953050E-2,-8.988047540E-2,1.135964469E-1
3.243982417E1,-5.472605559E-2,-3.306730643E-2,-1.121870184E-1,1.291290634E-1
3.244979217E1,-5.742927364E-2,-1.562505301E-2,-8.329709530E-2,1.023751427E-1
3.245975917E1,-5.697410901E-2,-5.357077369E-3,-3.674624205E-2,6.800760016E-2
3.246972717E1,-6.392541602E-2,-1.859775460E-3,-6.724298000E-4,6.395599847E-2
3.247969517E1,-5.771988025E-2,-7.614737581E-3,5.308102369E-3,5.846148096E-2
3.248966217E1,-5.090030462E-2,-2.815916732E-2,-8.022379875E-3,5.872085058E-2
3.249963017E1,-4.416815856E-2,-2.955592096E-2,-4.545157671E-2,6.993014028E-2
3.250959717E1,-4.658885559E-2,-3.794957162E-2,-7.404680014E-2,9.536047431E-2
3.251956517E1,-6.139122819E-2,-2.235125592E-2,-1.021929574E-1,1.212924651E-1
3.252953317E1,-5.266941169E-2,-1.154925590E-2,-8.947175503E-2,1.044636166E-1
3.253950017E1,-5.553929822E-2,-5.453177271E-3,-5.309798062E-2,7.703081419E-2
3.254946817E1,-4.280583040E-2,-9.825487593E-3,-2.181420743E-2,4.903813790E-2
3.255943517E1,-4.127392842E-2,-8.998252759E-3,-2.805494070E-3,4.233646793E-2
3.256940317E1,-2.277322846E-2,-2.105072552E-2,3.477923870E-3,3.120655274E-2
3.257937117E1,-5.381626538E-3,-5.694631646E-2,-3.379924536E-2,6.643970086E-2
3.258933817E1,-3.411842567E-2,-1.828042438E-2,-8.035886943E-2,8.919522847E-2
3.259930617E1,-3.535351750E-2,1.094863722E-3,-9.173579693E-2,9.831849452E-2
3.260927317E1,-3.970866077E-2,2.124412218E-3,-1.020619798E-1,1.095351021E-1
3.261924117E1,-3.448909803E-2,3.763560355E-3,-6.987481177E-2,7.801379102E-2
3.262920917E1,-1.240378079E-2,5.286175311E-3,1.976358891E-3,1.362730427E-2
3.263917617E1,-3.169072112E-3,-1.859901541E-2,-6.261198521E-3,1.987885809E-2
3.264914417E1,-2.287398786E-2,-2.526216432E-2,6.906146407E-3,3.477198765E-2
3.265911117E1,-7.905102088E-3,-2.577562295E-3,-1.211192250E-2,1.469126043E-2
3.266907917E1,-3.435765902E-2,-7.721860399E-3,-8.321523428E-2,9.035956550E-2
3.267904717E1,-6.556371905E-2,-1.295761261E-3,-6.240148544E-2,9.052196219E-2
3.268901417E1,-6.359116999E-2,-8.773217183E-3,-1.092476231E-1,1.267116782E-1
3.269898217E1,-1.512537188E-1,2.320304906E-2,-5.908728361E-2,1.640346794E-1
3.270894962E1,-2.206489584E-1,1.097207451E-1,-1.293988824E-3,2.464270260E-1
3.271891762E1,-9.657919914E-1,9.035597098E-1,-1.361769748E-1,1.329555748E0
3.272888562E1,-1.617975880E0,1.392766423E0,-5.925919175E-2,2.135686285E0
3.273885262E1,-1.243683035E0,4.070652101E-1,-6.316980958E-2,1.310129765E0
3.274882062E1,3.893331083E-2,-9.655999104E-1,-1.903257000E-1,9.849481518E-1
3.275878763E1,2.291347082E0,-1.394361835E0,2.154535246E-1,2.690898846E0
3.276875563E1,1.692873450E0,-5.713851627E-1,-1.671730649E-1,1.794505045E0
3.277872263E1,-3.588901465E-1,2.247778236E-1,-1.717186904E-1,4.569622696E-1
3.278869063E1,-7.633070795E-1,8.436115699E-1,-2.147565365E-1,1.157773099E0
3.279865863E1,-2.319434767E0,1.790607175E0,-4.002115059E-1,2.957401045E0
3.280862562E1,-2.185003332E0,4.276793861E-1,-5.718728936E-1,2.298736137E0
3.281859362E1,-1.498933148E0,-5.403596903E-1,-1.295048924E0,2.053275649E0
3.282856062E1,-1.603869473E0,-3.154811849E-1,-1.914105924E0,2.517087037E0
3.283852862E1,-1.154116994E0,-4.444098050E-1,-1.477780845E0,1.926998271E0
3.284849662E1,-9.748752024E-2,-3.517100946E-1,-1.408892459E0,1.455397460E0
3.285846363E1,-2.542740664E-1,7.153037779E-1,-2.789414812E0,2.890873534E0
3.286843163E1,-1.920307189E0,1.934065834E0,-4.262034904E0,5.058965494E0
3.287839863E1,-1.558076126E0,2.180648034E0,-4.966641932E0,5.643612243E0
3.288836663E1,1.741550790E-1,1.082351485E0,-5.358514724E0,5.469505898E0
3.289833463E1,9.169843322E-1,3.110157394E-1,-5.090294756E0,5.181572325E0
3.290830162E1,1.916589822E0,-1.945223198E-1,-4.883042536E0,5.249310420E0
3.291826963E1,4.185069759E0,1.462476343E-1,-5.410543249E0,6.841796219E0
3.292823662E1,5.146787045E0,-3.518858034E-2,-7.890719875E0,9.420940254E0
3.293820462E1,5.083677462E0,-8.025436507E-1,-9.103686755E0,1.045777057E1
3.294817163E1,5.579990296E0,1.507633293E-2,-8.106409042E0,9.841259399E0
3.295813962E1,7.425952769E0,1.461180308E0,-6.921881264E0,1.025632793E1
3.296810762E1,9.339097411E0,1.327779737E0,-5.757130525E0,1.105107648E1
3.297807463E1,9.819504064E0,7.313380127E-1,-3.562796790E0,1.047143908E1
3.298804263E1,9.274385106E0,4.165271745E-1,-1.201481194E0,9.361157570E0
3.299800963E1,8.494156038E0,2.616347607E-1,-3.421618107E-1,8.505069915E0
3.300797763E1,8.032645832E0,1.954561201E-1,-3.866871884E-1,8.044322789E0
3.301794563E1,8.023825892E0,2.826026568E-1,-1.155685948E0,8.111550789E0
3.302791262E1,7.927104174E0,5.158646806E-1,-1.122605764E0,8.022801297E0
3.303788062E1,7.762923129E0,3.549055248E-1,-6.001120216E-1,7.794168838E0
3.304784762E1,7.097055075E0,-1.312430942E-1,2.818550903E-1,7.103862173E0
3.305781562E1,5.992625381E0,-4.303558029E-1,1.263878002E0,6.139556391E0
3.306778362E1,4.196814476E0,-9.959229130E-1,1.404845016E0,4.536375614E0
3.307775063E1,3.698679650E0,-1.086212109E0,1.614140253E0,4.179178945E0
3.308771862E1,3.546206485E0,-1.622748524E0,1.832370036E0,4.308883052E0
3.309768563E1,2.283507866E0,-3.410531786E0,9.761055297E-1,4.218876301E0
3.310765363E1,1.824178671E0,-8.125258711E-1,6.820198184E-1,2.110207845E0
3.311762062E1,1.118195794E0,1.866690560E0,9.583662468E-1,2.377679824E0
3.312758862E1,8.803450942E-1,9.726264364E-1,3.012015973E0,3.285308188E0
3.313755663E1,2.253314599E0,-1.530030687E0,4.613833219E0,5.357786628E0
3.314752362E1,3.144695728E0,-3.591486738E0,4.374168713E0,6.474661392E0
3.315749162E1,3.080138959E0,-4.996072138E0,3.456703155E0,6.811518885E0
3.316745863E1,2.361900317E0,-5.632743875E0,2.905310134E0,6.763667914E0
3.317742662E1,1.699072522E0,-5.500100958E0,3.469423773E0,6.721224538E0
3.318739462E1,1.443416466E0,-5.537814914E0,4.664932036E0,7.383253756E0
3.319736163E1,1.971409515E0,-6.065661782E0,5.504312707E0,8.424735409E0
3.320732963E1,1.826096850E0,-6.549850999E0,5.598040066E0,8.807566656E0
3.321729663E1,3.096295400E0,-7.648761506E0,5.711679533E0,1.003563057E1
3.322726463E1,4.348604686E0,-9.062627022E0,5.957287733E0,1.168464156E1
3.323723263E1,3.705948908E0,-1.050694250E1,5.788281566E0,1.255524199E1
3.324719962E1,3.135593075E0,-1.134626704E1,5.044111692E0,1.280674753E1
3.325716762E1,3.508476449E0,-1.267079119E1,3.780265850E0,1.368023268E1
3.326713462E1,3.639949339E0,-1.427900587E1,2.088340087E0,1.488288965E1
3.327710262E1,3.086121830E0,-1.489650810E1,4.792915893E-1,1.522037522E1
3.328707062E1,2.750829620E0,-1.432319562E1,-1.520754372E0,1.466402708E1
3.329703763E1,3.563232408E0,-1.421332059E1,-3.646580374E0,1.510008794E1
3.330700562E1,3.120918902E0,-1.369678926E1,-1.806283852E0,1.416350352E1
3.331697263E1,1.060175408E0,-1.470919488E1,-3.581207918E0,1.517594927E1
3.332694063E1,9.488598436E-2,-1.517390820E1,-3.901708426E0,1.566779569E1
3.333690863E1,-8.787037077E-1,-1.511340472E1,-4.135332758E0,1.569356873E1
3.334687562E1,-1.144832346E0,-1.428763402E1,-4.902976279E0,1.514880535E1
3.335684363E1,-8.016201561E-1,-1.375437497E1,-6.460038936E0,1.521701445E1
3.336681062E1,-7.074540371E-1,-1.273674193E1,-9.674926980E0,1.601028727E1
3.337677862E1,-8.615220299E-1,-1.188672986E1,-1.317000307E1,1.776191284E1
3.338674563E1,-1.408545719E0,-1.065312289E1,-1.617391305E1,1.941825151E1
3.339671362E1,-2.144788376E0,-9.349838746E0,-1.841209272E1,2.076113581E1
3.340668162E1,-2.911092738E0,-8.417830578E0,-2.040209550E1,2.226162243E1
3.341664863E1,-3.359347307E0,-7.020740139E0,-2.159657641E1,2.295622179E1
3.342661663E1,-3.611460827E0,-6.307200905E0,-2.194438049E1,2.311664482E1
3.343658363E1,-3.935899142E0,-6.609104928E0,-2.305660744E1,2.430593995E1
3.344655163E1,-4.165789442E0,-7.546054578E0,-2.538248716E1,2.680610743E1
3.345651963E1,-4.926177446E0,-9.317300745E0,-2.747988107E1,2.943166970E1
3.346648662E1,-5.154885439E0,-1.182194972E1,-2.709902853E1,3.001147591E1
3.347645462E1,-3.570651062E0,-1.492187683E1,-2.668040999E1,3.077752807E1
3.348642162E1,-2.099349517E0,-1.407934685E1,-2.303683684E1,2.708008729E1
3.349638962E1,-1.850333267E0,-1.531499449E1,-1.904762191E1,2.451090961E1
3.350635762E1,-4.517102730E-1,-1.642042932E1,-1.676336501E1,2.347008623E1
3.351632463E1,3.314017352E0,-1.808896038E1,-1.783452697E1,2.561764140E1
3.352629262E1,1.028132183E1,-1.831370162E1,-1.823588687E1,2.781447133E1
3.353625963E1,2.027816727E1,-1.795903407E1,-1.636877736E1,3.164913656E1
3.354622763E1,3.290431965E1,-1.545831676E1,-1.329459437E1,3.870917266E1
3.355619563E1,4.682652374E1,-1.140799024E1,-9.304975399E0,4.908612976E1
3.356616263E1,5.526243742E1,-4.462366360E0,-3.705878157E0,5.556602592E1
3.357613063E1,5.642577138E1,2.524393271E0,-2.280531049E-1,5.648267208E1
3.358609762E1,4.968754765E1,5.498750836E0,-1.270202935E0,5.000702018E1
3.359606562E1,4.047819235E1,4.347834023E0,-3.855935252E0,4.089322626E1
3.360603263E1,3.197778857E1,3.225586109E0,-6.312974446E0,3.275419078E1
3.361600062E1,2.649522165E1,3.489368625E0,-7.803396971E0,2.783999763E1
3.362596862E1,2.401284706E1,3.089312655E0,-6.502549363E0,2.506878188E1
3.363593563E1,2.004131762E1,1.561957946E0,-3.584584685E0,2.041919126E1
3.364590363E1,1.463755597E1,-1.469311738E0,-1.770652674E0,1.481729167E1
3.365587063E1,9.273171224E0,-5.445154672E0,-1.014350998E0,1.080140370E1
3.366583863E1,4.676270372E0,-8.388780441E0,4.366963774E-1,9.614044186E0
3.367580663E1,1.127461584E0,-1.015102716E1,2.158171629E0,1.043897633E1
3.368577362E1,-6.022295907E-1,-1.102274527E1,2.212696623E0,1.125875749E1
3.369574162E1,-6.388197121E-1,-1.165192205E1,2.089163375E-1,1.167129059E1
3.370570850E1,-5.040557170E-1,-1.224726917E1,-2.408042450E0,1.249193111E1
3.371567650E1,-1.245842265E0,-1.231351930E1,-5.786604584E0,1.366234508E1
3.372564450E1,-2.242588759E0,-1.119454699E1,-1.053040504E1,1.553179052E1
3.373561150E1,-2.773779065E0,-9.302010861E0,-1.572190691E1,1.847700228E1
3.374557950E1,-2.510100629E0,-7.252063007E0,-2.008395083E1,2.150018847E1
3.375554650E1,-2.112221870E0,-5.583024416E0,-2.258328235E1,2.335885881E1
3.376551450E1,-2.636824995E0,-4.520117555E0,-2.325292420E1,2.383448746E1
3.377548250E1,-2.940032947E0,-4.340851863E0,-2.266234373E1,2.326088158E1
3.378544950E1,-3.196954633E0,-3.773235158E0,-2.129391049E1,2.186065979E1
3.379541750E1,-3.168721645E0,-2.951946942E0,-2.053813682E1,2.098975587E1
3.380538450E1,-2.818487753E0,-2.936881590E0,-1.989846312E1,2.031053867E1
3.381535250E1,-2.717057272E0,-3.755142118E0,-1.910334353E1,1.965759972E1
3.382532050E1,-3.201164336E0,-4.511680607E0,-1.775614154E1,1.859793745E1
3.383528750E1,-3.831687434E0,-5.261670215E0,-1.632421222E1,1.757404070E1
3.384525550E1,-4.023829864E0,-5.906554951E0,-1.548948593E1,1.705880338E1
3.385522250E1,-4.274803177E0,-6.179135773E0,-1.529605419E1,1.704185832E1
3.386519050E1,-4.618170976E0,-6.448854382E0,-1.561260140E1,1.751195444E1
3.387515750E1,-4.846467032E0,-7.291355712E0,-1.564823784E1,1.793096367E1
3.388512550E1,-5.501766829E0,-7.745686122E0,-1.574743819E1,1.839148992E1
3.389509350E1,-5.012414521E0,-8.689882227E0,-1.639514947E1,1.922080328E1
3.390506050E1,-3.795121871E0,-1.021241240E1,-1.636298628E1,1.965816972E1
3.391502850E1,-1.861950223E0,-1.141879122E1,-1.596104399E1,1.971320819E1
3.392499550E1,8.948780563E-1,-1.371647566E1,-1.540133565E1,2.064324711E1
3.393496350E1,6.409081621E0,-1.578875695E1,-1.343926151E1,2.170195667E1
3.394493150E1,1.467545762E1,-1.570295725E1,-9.729159320E0,2.359255102E1
3.395489850E1,2.562352810E1,-1.344340367E1,-6.538491613E0,2.966550467E1
3.396486650E1,4.217781890E1,-9.559109425E0,-3.556137396E0,4.339344528E1
3.397483350E1,5.286551404E1,-4.359626688E0,3.045118230E0,5.313230340E1
3.398480150E1,5.684487173E1,-1.054212052E-1,1.098573006E1,5.789677729E1
3.399476950E1,5.267475447E1,2.081918675E0,1.428884908E1,5.461808631E1
3.400473650E1,4.106154801E1,2.261681380E0,1.369455328E1,4.334405054E1
3.401470450E1,3.044132039E1,2.264754092E0,9.625482924E0,3.200707765E1
3.402467150E1,2.327926942E1,3.155352863E0,6.468820285E0,2.436649897E1
3.403463950E1,1.864454877E1,2.912480575E0,4.491008946E0,1.939770356E1
3.404460750E1,1.484102270E1,1.009132358E0,3.352412509E0,1.524837606E1
3.405457450E1,1.181972310E1,-1.764978536E0,4.167131671E0,1.265646040E1
3.406454250E1,9.765063563E0,-3.519758944E0,5.765700788E0,1.187385679E1
3.407450950E1,7.724368343E0,-4.265463127E0,6.436694512E0,1.092204552E1
3.408447750E1,5.365655928E0,-5.294457307E0,3.568171843E0,8.339867626E0
3.409444450E1,3.030189411E0,-6.155643414E0,-8.477763954E-1,6.913227794E0
3.410441250E1,1.342670110E0,-6.513359696E0,-5.102419542E0,8.382201545E0
3.411438050E1,4.565251628E-1,-6.424387293E0,-8.528526556E0,1.068723222E1
3.412434750E1,-5.013110340E-3,-6.146058658E0,-1.059293399E1,1.224680826E1
3.413431550E1,-1.039865031E0,-5.760383915E0,-1.204176176E1,1.338907646E1
3.414428250E1,-1.612724642E0,-5.140098415E0,-1.319819016E1,1.425530484E1
3.415425050E1,-1.847227811E0,-3.570543181E0,-1.465012397E1,1.519168067E1
3.416421850E1,-1.785831754E0,-2.589998446E0,-1.628415295E1,1.658526226E1
3.417418550E1,-1.551686727E0,-2.503908135E0,-1.644816734E1,1.670986226E1
3.418415350E1,-1.870096271E0,-2.494877111E0,-1.477389900E1,1.509932991E1
3.419412050E1,-1.888271171E0,-2.895274558E0,-1.231161193E1,1.278764917E1
3.420408850E1,-1.712640694E0,-3.404911442E0,-1.002889637E1,1.072871485E1
3.421405650E1,-1.579588763E0,-3.748871564E0,-8.612077421E0,9.524548082E0
3.422402350E1,-1.726317916E0,-3.814836343E0,-8.240576913E0,9.243389948E0
3.423399150E1,-2.162538330E0,-3.497314407E0,-8.681045330E0,9.605640432E0
3.424395850E1,-2.557058741E0,-3.022935063E0,-1.011038433E1,1.085801810E1
3.425392650E1,-2.590540482E0,-2.758312887E0,-1.190068131E1,1.248781028E1
3.426389350E1,-2.721704639E0,-2.753453851E0,-1.252447397E1,1.310921937E1
3.427386150E1,-2.989541322E0,-2.767495939E0,-1.214269991E1,1.280787071E1
3.428382950E1,-3.413100760E0,-2.773434956E0,-1.178323765E1,1.257719713E1
3.429379650E1,-4.114539474E0,-3.475687310E0,-1.213118557E1,1.327311194E1
3.430376450E1,-4.989129154E0,-4.429312634E0,-1.281674354E1,1.444919150E1
3.431373150E1,-5.838438982E0,-4.884323076E0,-1.346479045E1,1.546753256E1
3.432369950E1,-6.555456140E0,-5.916487616E0,-1.435271938E1,1.685168789E1
3.433366750E1,-6.660283853E0,-7.001057827E0,-1.566256936E1,1.840353963E1
3.434363450E1,-5.879723833E0,-7.662396628E0,-1.677786728E1,1.935924339E1
3.435360250E1,-4.606819776E0,-8.628622702E0,-1.791430054E1,2.041073448E1
3.436356950E1,-2.603466630E0,-1.003053826E1,-1.853311137E1,2.123360434E1
3.437353750E1,3.778052679E-1,-1.274575249E1,-1.791468879E1,2.198938421E1
3.438350550E1,4.720523854E0,-1.569005245E1,-1.526712919E1,2.239522996E1
3.439347250E1,1.223611035E1,-1.736529610E1,-1.106325244E1,2.395143962E1
3.440344050E1,2.423142066E1,-1.625987180E1,-6.543293931E0,2.990585015E1
3.441340750E1,3.380166143E1,-1.194033011E1,-2.159156885E0,3.591358736E1
3.442337550E1,3.860452694E1,-6.394074157E0,1.859528598E0,3.917462867E1
3.443334350E1,3.828621388E1,-1.896399386E0,4.128586240E0,3.855484053E1
3.444331050E1,3.275505426E1,-3.883662164E-1,3.201771569E0,3.291345848E1
3.445327850E1,2.348793315E1,-2.741554182E0,1.094733256E0,2.367271772E1
3.446324550E1,1.308359526E1,-5.425741332E0,-6.817794979E-2,1.416417248E1
3.447321350E1,4.662165134E0,-6.728468235E0,2.522722721E-1,8.189731975E0
3.448318050E1,-2.622407515E-1,-6.789961647E0,1.383623424E0,6.934461995E0
3.449314850E1,-2.657395792E0,-6.849204467E0,2.501438271E0,7.760834211E0
3.450311650E1,-4.778130038E0,-7.602390162E0,2.853928311E0,9.421877183E0
3.451308350E1,-6.651133545E0,-8.591245546E0,3.041169021E0,1.128254344E1
3.452305150E1,-7.614162362E0,-9.030850913E0,3.486340352E0,1.231609945E1
3.453301850E1,-7.841422584E0,-8.716799299E0,3.690395607E0,1.229184762E1
3.454298650E1,-7.016650012E0,-8.283801870E0,3.741334796E0,1.148269728E1
3.455295450E1,-5.400731621E0,-7.774100667E0,3.396336208E0,1.005682071E1
3.456292150E1,-3.705093461E0,-7.257326671E0,2.605215532E0,8.554744644E0
3.457288950E1,-2.554205592E0,-6.729990265E0,1.950546649E0,7.457973411E0
3.458285650E1,-1.751009831E0,-6.180975307E0,1.435953080E0,6.582738975E0
3.459282450E1,-1.603445403E0,-5.809520407E0,1.078613360E0,6.122497146E0
3.460279250E1,-2.226278828E0,-5.730498211E0,1.106038848E0,6.246458925E0
3.461275950E1,-3.800370624E0,-6.299117129E0,1.616232094E0,7.532190895E0
3.462272750E1,-4.264194866E0,-5.735442617E0,1.742711754E0,7.356337684E0
3.463269450E1,-3.638435202E0,-6.023037919E0,8.621225390E-1,7.089319556E0
3.464266250E1,-1.961527428E0,-6.567737632E0,-4.770272550E-1,6.870976819E0
3.465263050E1,-1.386152052E0,-5.754021560E0,-2.942880249E-1,5.925941872E0
3.466259750E1,-8.038173205E-1,-4.416966823E0,9.900739431E-2,4.490603597E0
3.467256550E1,8.580192554E-1,-3.743631290E0,-4.623232618E-1,3.868425400E0
3.468253250E1,2.369261377E0,-3.199564245E0,-1.047852620E0,4.116868463E0
3.469250050E1,2.543442914E0,-2.994930409E0,-2.342887511E0,4.574694733E0
3.470246750E1,2.739767273E0,-3.274550693E0,-3.647492539E0,5.615443774E0
3.471243550E1,3.391380401E0,-3.593727976E0,-3.273346751E0,5.927152836E0
3.472240350E1,3.474579263E0,-2.808645135E0,-2.200776197E0,4.980422112E0
3.473237050E1,3.533914468E0,-1.592496784E0,-1.574652252E0,4.183793397E0
3.474233850E1,4.139758515E0,-1.099560717E0,-1.478009471E0,4.531130801E0
3.475230550E1,4.216076959E0,-1.108050290E0,-1.479769483E0,4.603563629E0
3.476227350E1,4.192800363E0,-1.087362841E0,-1.341630183E0,4.534523611E0
3.477224150E1,4.767300410E0,-8.806485647E-1,-8.531409234E-1,4.922453101E0
3.478220850E1,5.312177879E0,-2.047291464E-1,-8.102972049E-1,5.377520748E0
3.479217650E1,6.011188536E0,3.561790484E-1,-1.646509269E0,6.242775337E0
3.480214350E1,7.086441209E0,1.101755470E0,-2.707318735E0,7.665578181E0
3.481211150E1,8.229922117E0,2.166874333E0,-4.430279764E0,9.594495360E0
3.482207950E1,8.700684958E0,2.569792222E0,-6.216367918E0,1.099768071E1
3.483204650E1,8.387861259E0,2.830104416E0,-7.151649358E0,1.138032495E1
3.484201450E1,7.747391170E0,2.879382411E0,-6.887978523E0,1.075905020E1
3.485198150E1,7.026126010E0,2.782766235E0,-5.808878968E0,9.531700241E0
3.486194950E1,6.494258596E0,2.639350700E0,-4.709544538E0,8.445198434E0
3.487191750E1,5.923414228E0,2.536976186E0,-4.281395620E0,7.736500032E0
3.488188450E1,5.442553246E0,2.498310596E0,-4.445770792E0,7.458405970E0
3.489185250E1,5.147386969E0,2.367984784E0,-4.722256969E0,7.375815577E0
3.490181950E1,4.617143620E0,2.111345665E0,-4.964284920E0,7.100698591E0
3.491178750E1,4.080685265E0,1.830359178E0,-4.897948258E0,6.632654377E0
3.492175450E1,3.817911978E0,1.677311524E0,-4.700731030E0,6.283844208E0
3.493172250E1,3.507979728E0,1.492202710E0,-3.924125481E0,5.470955263E0
3.494169050E1,3.440390885E0,1.227109248E0,-2.876195093E0,4.649148822E0
3.495165750E1,3.064998178E0,1.079394621E0,-1.644645177E0,3.642000047E0
3.496162550E1,2.507944468E0,9.254602367E-1,-4.627965939E-1,2.713013600E0
3.497159250E1,2.151061269E0,8.629895349E-1,3.103690374E-1,2.338406393E0
3.498156050E1,7.827946799E-1,4.976658797E-1,1.607254572E0,1.855722527E0
3.499152850E1,2.217423074E0,1.771163136E0,-1.962417725E1,1.982832108E1
3.500149550E1,4.909783022E0,3.574439473E0,-1.779081904E1,1.879882520E1
3.501146350E1,2.015275180E0,1.590793198E0,1.674297811E1,1.693869160E1
3.502143050E1,-6.854834751E0,5.996792691E0,-1.844986105E1,2.057541384E1
3.503139850E1,-4.624765173E0,1.557143203E0,-1.264805838E1,1.355678903E1
