"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.336195929E1,5.270669226E-1,2.742222446E-1,1.041985524E-1,6.032037124E-1
1.337190629E1,4.888865778E-1,3.268997008E-1,1.659211761E-1,6.110673751E-1
1.338185429E1,1.065428912E0,-1.569460655E0,-4.733952570E-1,1.955108330E0
1.339180129E1,-8.379815783E-1,5.090629801E-1,2.683400699E0,2.856920992E0
1.340174829E1,-4.509040882E-1,-1.783484828E-1,1.427122323E0,1.507249416E0
1.341169629E1,-3.361339161E-1,-2.794626654E-1,1.593399594E0,1.652273482E0
1.342164329E1,-2.625029992E-1,-1.575312622E-1,1.005346870E0,1.050926378E0
1.343159029E1,-1.066653465E-1,3.947963264E-2,2.965754557E-1,3.176368027E-1
1.344153829E1,2.828277015E-1,-1.822566155E-2,-1.436462080E-1,3.177387552E-1
1.345148529E1,5.769458648E-1,1.113730129E-1,-4.089437377E-1,7.158948663E-1
1.346143229E1,6.772939526E-1,2.241303906E-1,-6.498496073E-1,9.650212652E-1
1.347138029E1,6.789330733E-1,4.039176174E-1,-1.031788564E0,1.299494979E0
1.348132729E1,7.545097974E-1,3.329392533E-1,-1.237823979E0,1.487394293E0
1.349127429E1,8.088974545E-1,-3.934422574E-1,-7.809231323E-1,1.191198069E0
1.350122229E1,5.059304074E-1,-5.133186933E-1,5.012759507E-1,8.779175569E-1
1.351116929E1,-2.823779227E-1,-8.665701505E-2,1.540463582E0,1.568526307E0
1.352111629E1,-4.796103356E-1,1.728177842E-1,2.123091844E0,2.183440184E0
1.353106429E1,-3.821013634E-1,4.374510702E-1,9.387646258E-1,1.103922059E0
1.354101129E1,-6.725456480E-2,3.431434120E-1,-2.493036407E-1,4.294448544E-1
1.355095829E1,2.081325182E-1,-6.905649394E-2,-3.932416248E-1,4.502520627E-1
1.356090529E1,1.491815478E-1,1.568142839E-2,1.933732688E-2,1.512447474E-1
1.357085329E1,2.656432098E-2,2.874203970E-1,3.627074647E-1,4.635437981E-1
1.358080029E1,1.095790049E-1,2.140122590E-1,3.583086044E-1,4.315018671E-1
1.359074729E1,-2.105237919E-2,-3.672029503E-2,2.494872433E-1,2.530523015E-1
1.360069529E1,-1.721534309E-1,-3.687659841E-2,2.056869203E-1,2.707467386E-1
1.361064229E1,-1.743019172E-1,1.192590795E-2,2.776526964E-1,3.280463464E-1
1.362058929E1,-1.338309165E-1,-8.943853553E-2,1.991900790E-1,2.560989134E-1
1.363053729E1,-9.755545758E-2,-2.066307340E-1,1.063672847E-1,2.520462790E-1
1.364048429E1,3.181395119E-2,-2.988332484E-1,1.043096495E-1,3.181099508E-1
1.365043129E1,1.705938688E-1,-5.469014820E-1,2.061932892E-1,6.088671215E-1
1.366037929E1,1.566199919E-1,-6.347238837E-1,2.559267819E-2,6.542623446E-1
1.367032629E1,9.612773197E-2,-5.166281077E-1,-2.642836225E-1,5.882099758E-1
1.368027329E1,2.798957979E-2,-5.927824271E-1,-2.920707607E-1,6.614225213E-1
1.369022129E1,-1.464573940E-1,-6.826913711E-1,-2.310386932E-1,7.354564258E-1
1.370016829E1,-2.265000479E-1,-6.060392710E-1,-3.939818823E-1,7.575008866E-1
1.371011529E1,-1.010974267E-1,-5.293318050E-1,-5.975146884E-1,8.046344837E-1
1.372006229E1,3.669097489E-1,-6.597340330E-3,-6.857409865E-1,7.777576675E-1
1.373001029E1,6.194723719E-1,2.774045186E-1,-8.794633341E-1,1.110925309E0
1.373995729E1,1.901677521E-1,2.849271443E-2,-7.426852655E-1,7.671746948E-1
1.374990429E1,2.263200632E-1,1.405630809E-1,-6.722485363E-2,2.747688696E-1
1.375985229E1,4.184551111E-1,2.487209291E-1,1.922814767E0,1.983477605E0
1.376979929E1,9.025177360E-2,1.286648376E-1,1.871811259E0,1.878397565E0
1.377974629E1,7.126252415E-1,3.546451776E-1,-1.329957971E0,1.549966497E0
1.378969429E1,5.118878431E-1,4.957247503E-1,9.365456074E-1,1.176813438E0
1.379964129E1,2.241939974E-1,4.241547211E-1,-1.778839946E-2,4.800902030E-1
1.380958829E1,-5.345925449E-1,6.834620342E-2,1.057474798E-1,5.492202856E-1
1.381953629E1,-3.484056868E-1,1.547936871E-1,2.285717529E-1,4.445139530E-1
1.382948329E1,-1.329363748E-1,1.450867062E-1,3.964698726E-1,4.426178848E-1
1.383943029E1,-8.026641947E-2,1.903908051E-1,3.621110487E-1,4.169121830E-1
1.384937829E1,8.860192231E-3,1.409680736E-1,5.273504394E-1,5.459386291E-1
1.385932529E1,4.890261252E-2,7.723859416E-2,3.292403412E-1,3.416964562E-1
1.386927229E1,-1.212412400E-2,-1.957231186E-1,-4.785986942E-1,5.172148912E-1
1.387922029E1,-2.216565250E-1,-2.272780564E-1,-3.938099742E-3,3.174939978E-1
1.388916729E1,-2.594883758E-1,-2.659902603E-1,-5.489623332E-1,6.629062370E-1
1.389911429E1,-2.506630818E-1,-1.969617416E-1,-5.430133760E-2,3.233798749E-1
1.390906129E1,-2.005163280E-3,-5.097960748E-2,8.629437804E-2,1.002479962E-1
1.391900929E1,9.608412453E-2,7.890426490E-2,2.348610181E-1,2.657399853E-1
1.392895629E1,1.005636490E-1,1.475434321E-1,2.815001643E-1,3.333533476E-1
1.393890329E1,9.702699719E-2,1.632884124E-1,2.759657747E-1,3.350141080E-1
1.394885129E1,1.068405345E-1,1.505924627E-1,8.647915006E-2,2.038912284E-1
1.395879829E1,8.018153435E-2,1.096688784E-1,-6.477311611E-2,1.505054747E-1
1.396874529E1,1.740632503E-2,5.802058702E-2,-1.310577375E-1,1.443797050E-1
1.397869329E1,-2.105173051E-2,4.472389072E-2,-2.008717382E-1,2.068643444E-1
1.398864029E1,-1.097823647E-2,8.546096709E-2,5.476502180E-3,8.633707574E-2
1.399858729E1,4.418326082E-2,1.475338756E-1,1.247176015E-1,1.981738759E-1
1.400853529E1,6.546694307E-2,1.863229703E-1,1.872880715E-1,2.721745609E-1
1.401848229E1,8.582046121E-2,2.112671009E-1,2.295394671E-1,3.235541785E-1
1.402842929E1,9.931484822E-2,1.981836270E-1,1.504851115E-1,2.679290164E-1
1.403837729E1,1.090838280E-1,1.373312882E-1,3.559960306E-2,1.789594814E-1
1.404832429E1,8.051536468E-2,7.679672739E-2,-2.916474223E-2,1.150262730E-1
1.405827129E1,6.960685397E-2,3.977508148E-2,-9.860335171E-2,1.270818327E-1
1.406821829E1,5.938055345E-2,2.861095609E-2,-4.987850368E-2,8.265895031E-2
1.407816629E1,6.177875698E-2,4.293177394E-2,2.940857112E-2,8.077509568E-2
1.408811329E1,8.270523830E-2,7.358753789E-2,1.011755419E-1,1.499725723E-1
1.409806029E1,8.752481494E-2,9.277020592E-2,1.423832095E-1,1.911540810E-1
1.410800829E1,8.432392118E-2,1.051171499E-1,1.353238660E-1,1.909782386E-1
1.411795529E1,6.730991235E-2,8.660477383E-2,6.555488884E-2,1.277828416E-1
1.412790229E1,4.348959832E-2,6.973259652E-2,1.232710004E-2,8.310197094E-2
1.413785029E1,2.862750645E-2,6.386727277E-2,-2.319648921E-2,7.373357287E-2
1.414779729E1,3.137058606E-2,7.073548537E-2,-2.421273530E-2,8.107946171E-2
1.415774429E1,3.629122817E-2,9.824528284E-2,1.203123093E-2,1.054226701E-1
1.416769229E1,7.888285861E-2,1.372389022E-1,6.733887434E-2,1.720219337E-1
1.417763929E1,9.492404608E-2,1.592857375E-1,1.022198546E-1,2.117343131E-1
1.418758629E1,1.011102358E-1,1.701040183E-1,1.115689677E-1,2.271701816E-1
1.419753421E1,1.019879942E-1,1.551791831E-1,8.396484733E-2,2.037945667E-1
1.420748121E1,7.752920992E-2,1.245838830E-1,5.797689736E-2,1.577759263E-1
1.421742821E1,5.369195266E-2,9.554686591E-2,1.426779091E-2,1.105242020E-1
1.422737521E1,4.487564881E-2,7.730634877E-2,3.435239196E-3,8.945331903E-2
1.423732321E1,4.077275352E-2,6.515656555E-2,9.045642614E-3,7.739262958E-2
1.424727021E1,4.681170759E-2,7.384759281E-2,6.257280886E-2,1.075181814E-1
1.425721721E1,4.896594518E-2,8.036049569E-2,7.827375233E-2,1.224020153E-1
1.426716521E1,5.275634334E-2,7.908695385E-2,7.948997319E-2,1.239218862E-1
1.427711221E1,4.995255775E-2,7.738702208E-2,6.965203285E-2,1.154790669E-1
1.428705921E1,5.105852662E-2,6.677237051E-2,4.408040464E-2,9.491366960E-2
1.429700721E1,4.883836624E-2,6.068382930E-2,1.443619072E-2,7.922194619E-2
1.430695421E1,5.655921708E-2,6.398973539E-2,1.679203391E-2,8.703794389E-2
1.431690121E1,7.274656210E-2,8.144049469E-2,2.317719340E-2,1.116324270E-1
1.432684921E1,8.990970234E-2,1.021062542E-1,4.588777900E-2,1.435796990E-1
1.433679621E1,9.261131697E-2,1.159903033E-1,6.847264946E-2,1.634598122E-1
1.434674321E1,9.170932914E-2,1.283548255E-1,6.729092717E-2,1.715040267E-1
1.435669121E1,7.734144120E-2,1.204568269E-1,7.360299647E-2,1.609625632E-1
1.436663821E1,5.995731732E-2,1.183234337E-1,4.518260479E-2,1.401313050E-1
1.437658521E1,4.009802594E-2,1.097138106E-1,4.099599838E-2,1.237967843E-1
1.438653221E1,3.501243754E-2,9.969440561E-2,3.603814423E-2,1.116404637E-1
1.439648021E1,3.696863724E-2,9.456166489E-2,2.762283146E-2,1.052217156E-1
1.440642721E1,4.518561062E-2,9.422367755E-2,5.199285686E-2,1.167180277E-1
1.441637421E1,4.988720598E-2,8.666048683E-2,4.718995392E-2,1.105697294E-1
1.442632221E1,5.798805275E-2,8.051491700E-2,5.168353915E-2,1.118769607E-1
1.443626921E1,6.297590129E-2,8.075900171E-2,6.307216108E-2,1.202750099E-1
1.444621621E1,5.926625409E-2,6.989958934E-2,3.628255785E-2,9.856401711E-2
1.445616421E1,7.200841508E-2,5.954378670E-2,3.014122725E-2,9.817926439E-2
1.446611121E1,7.170425480E-2,6.876745876E-2,3.116975248E-2,1.041250067E-1
1.447605821E1,7.721768123E-2,7.466581928E-2,2.934776008E-2,1.113501050E-1
1.448600621E1,8.022137764E-2,8.594347201E-2,5.192795277E-2,1.285233912E-1
1.449595321E1,7.141429686E-2,8.608554108E-2,5.491120219E-2,1.246032195E-1
1.450590021E1,4.940920981E-2,9.774724625E-2,4.637894511E-2,1.189403242E-1
1.451584821E1,4.367091682E-2,9.416063726E-2,5.192444444E-2,1.160582721E-1
1.452579521E1,3.254270155E-2,9.346141990E-2,5.043457389E-2,1.110752478E-1
1.453574221E1,3.007618611E-2,9.343019212E-2,4.174853504E-2,1.066616986E-1
1.454569021E1,3.155674222E-2,9.094603909E-2,3.814021826E-2,1.035455757E-1
1.455563721E1,2.603549057E-2,9.757206732E-2,3.632758141E-2,1.073212386E-1
1.456558421E1,4.978581618E-2,1.022308181E-1,4.200230420E-2,1.212186505E-1
1.457553121E1,4.545000984E-2,1.024006980E-1,5.247349799E-2,1.237136789E-1
1.458547921E1,6.210198009E-2,9.289798586E-2,4.768521309E-2,1.214930914E-1
1.459542621E1,6.822810793E-2,9.098516062E-2,4.230051219E-2,1.213371645E-1
1.460537321E1,7.167557603E-2,9.020517860E-2,3.151883125E-2,1.194478931E-1
1.461532121E1,7.078112106E-2,8.479491441E-2,3.944531679E-2,1.172863062E-1
1.462526821E1,7.217307815E-2,7.267164465E-2,3.509381890E-2,1.082667875E-1
1.463521521E1,7.512288425E-2,6.225232663E-2,4.585971236E-2,1.078049773E-1
1.464516321E1,6.457703339E-2,6.623281868E-2,5.109413981E-2,1.056768217E-1
1.465511021E1,5.292388891E-2,7.043820927E-2,4.704611242E-2,9.987900698E-2
1.466505721E1,4.162855291E-2,7.319032922E-2,5.497727573E-2,1.005597412E-1
1.467500521E1,4.189896380E-2,6.396336811E-2,5.317516387E-2,9.313663983E-2
1.468495221E1,3.556790932E-2,7.800010264E-2,4.343838036E-2,9.610403256E-2
1.469489921E1,2.375308933E-2,8.022926224E-2,4.806820571E-2,9.649609408E-2
1.470484621E1,3.927411214E-2,8.123752322E-2,4.880553961E-2,1.025864112E-1
1.471479421E1,3.977118943E-2,9.509706885E-2,4.639882565E-2,1.130400417E-1
1.472474121E1,4.363364995E-2,9.689980198E-2,4.953527212E-2,1.172484977E-1
1.473468821E1,5.828653484E-2,9.610065205E-2,5.896098375E-2,1.269214445E-1
1.474463621E1,6.849801632E-2,9.828206548E-2,5.611572862E-2,1.322887661E-1
1.475458321E1,6.823379526E-2,8.304820491E-2,5.357160509E-2,1.200948460E-1
1.476453021E1,5.899134816E-2,8.051351001E-2,4.413829207E-2,1.091356646E-1
1.477447821E1,4.836126542E-2,8.785127230E-2,5.312312365E-2,1.134844672E-1
1.478442521E1,5.002244568E-2,7.661359990E-2,4.383540630E-2,1.014565503E-1
1.479437221E1,4.604910733E-2,7.205611557E-2,4.712095678E-2,9.763702497E-2
1.480432021E1,4.635451471E-2,6.871868933E-2,4.905638516E-2,9.631992640E-2
1.481426721E1,4.867408689E-2,6.334699849E-2,5.428905845E-2,9.658835757E-2
1.482421421E1,3.716550340E-2,5.903635802E-2,5.757636309E-2,9.045221831E-2
1.483416221E1,3.800655456E-2,6.518483318E-2,4.619651198E-2,8.847416790E-2
1.484410921E1,4.253278827E-2,6.739128001E-2,4.230051219E-2,9.022170488E-2
1.485405621E1,4.330337363E-2,6.529019270E-2,4.094629705E-2,8.840017349E-2
1.486400421E1,5.112179532E-2,7.667755382E-2,3.435063779E-2,9.835065599E-2
1.487395121E1,5.316071942E-2,8.523623301E-2,3.943128347E-2,1.079171146E-1
1.488389821E1,5.726223970E-2,8.974750606E-2,4.646372974E-2,1.161570365E-1
1.489384521E1,5.183223202E-2,9.429459332E-2,4.481832325E-2,1.165621410E-1
1.490379321E1,4.686175154E-2,9.019993437E-2,4.556852102E-2,1.113936355E-1
1.491374021E1,4.218306082E-2,8.657990489E-2,4.706189990E-2,1.071928774E-1
1.492368721E1,5.359032074E-2,8.646122469E-2,4.570593059E-2,1.115190474E-1
1.493363521E1,4.126720869E-2,7.955109486E-2,5.512930334E-2,1.052169154E-1
1.494358221E1,3.724944063E-2,7.678702466E-2,4.719112337E-2,9.752317729E-2
1.495352921E1,4.430726747E-2,7.123746883E-2,5.197414577E-2,9.868750045E-2
1.496347721E1,3.434307524E-2,6.811030481E-2,4.583398461E-2,8.898996901E-2
1.497342421E1,4.267419496E-2,6.679775108E-2,5.062460840E-2,9.405252490E-2
1.498337121E1,5.662092805E-2,6.465070831E-2,4.987207174E-2,9.936230230E-2
1.499331921E1,4.972284897E-2,6.639824007E-2,4.223034561E-2,9.308324277E-2
1.500326621E1,5.464077760E-2,6.499560267E-2,3.967803597E-2,9.372507392E-2
1.501321321E1,6.833230714E-2,6.553171925E-2,4.251452029E-2,1.037843671E-1
1.502316021E1,6.657780441E-2,6.839513730E-2,4.295773923E-2,1.046702737E-1
1.503310821E1,6.360275479E-2,7.794415209E-2,4.564804316E-2,1.104732778E-1
1.504305521E1,5.629530209E-2,7.642126305E-2,5.148531854E-2,1.079819823E-1
1.505300221E1,5.187169616E-2,7.716444416E-2,5.388033807E-2,1.074621568E-1
1.506295021E1,4.568774027E-2,7.485996511E-2,5.252846181E-2,1.022282901E-1
1.507289721E1,4.485651288E-2,7.830916453E-2,5.237234116E-2,1.043421972E-1
1.508284421E1,3.204735559E-2,7.875481373E-2,5.535968363E-2,1.014595893E-1
1.509279221E1,4.322570616E-2,7.395693574E-2,4.801850438E-2,9.820319130E-2
1.510273921E1,3.433069331E-2,7.479972051E-2,4.427160859E-2,9.345357146E-2
1.511268621E1,4.169172568E-2,7.509995677E-2,4.411607265E-2,9.656309524E-2
1.512263421E1,4.486839461E-2,7.379200771E-2,5.773540735E-2,1.038836392E-1
1.513258121E1,3.887088267E-2,6.856509028E-2,4.920022666E-2,9.291275170E-2
1.514252821E1,3.708285666E-2,7.007071177E-2,6.915618896E-2,1.052027632E-1
1.515247621E1,-6.576829394E-2,1.060576929E-1,4.587433040E-1,4.754146839E-1
1.516242321E1,-5.296247596E-2,1.110051499E-1,5.050824881E-3,1.230962144E-1
1.517237021E1,-6.339939045E-2,7.598515213E-2,3.963242769E-2,1.066018545E-1
1.518231821E1,-9.822827110E-2,1.884581359E-2,-1.260800028E-1,1.609351579E-1
1.519226521E1,-2.507172325E-2,-9.674857836E-3,-2.361953527E-1,2.377192437E-1
1.520221279E1,4.114878887E-2,3.192503002E-2,-9.560022175E-2,1.088661231E-1
1.521215979E1,-6.683480050E-1,-2.083495230E-1,6.882862794E-1,9.817517924E-1
1.522210779E1,-4.105401738E-1,-2.798325018E-1,-4.377225637E-3,4.968587561E-1
1.523205479E1,2.736762334E-2,-2.087830941E-1,9.896997213E-2,2.326680523E-1
1.524200179E1,1.000785457E0,2.667967558E-1,6.106241459E-1,1.202336845E0
1.525194979E1,1.562270626E0,-8.613008590E-1,1.428667157E0,2.285523687E0
1.526189679E1,1.295691241E0,-1.371827836E0,1.365717203E0,2.329358470E0
1.527184379E1,-6.645837503E-2,-1.227376320E0,1.395352061E0,1.859536695E0
1.528179179E1,5.454768810E-1,1.306862566E-1,1.431687244E0,1.537645047E0
1.529173879E1,1.491117906E0,-7.524210258E-1,1.591430837E0,2.306994174E0
1.530168579E1,1.168422938E0,-6.136410168E-1,2.327109969E0,2.675295921E0
1.531163379E1,4.906841581E-1,-6.151794923E-1,2.506168669E0,2.626803789E0
1.532158079E1,2.396855557E-1,-7.310679444E-1,2.723438923E0,2.830022805E0
1.533152779E1,4.059976912E-1,-9.023122794E-1,2.171761143E0,2.386534734E0
1.534147579E1,3.136469865E-1,-1.146556251E0,1.188162991E0,1.680683481E0
1.535142279E1,-1.377487063E-1,-1.416382011E0,3.108210272E-1,1.456613339E0
1.536136979E1,-3.494032949E-1,-1.736090952E0,-4.646899223E-2,1.771511734E0
1.537131679E1,2.207089289E-1,-2.217381412E0,-1.645815790E-1,2.234408166E0
1.538126479E1,-1.420697987E-2,-1.953031131E0,-2.346253753E-2,1.953223727E0
1.539121179E1,-1.399571997E-1,-2.576396068E0,1.953771096E-1,2.587581290E0
1.540115879E1,5.606664124E-1,-4.130663171E0,1.938985827E0,4.597433099E0
1.541110679E1,4.865342429E-1,-4.450238650E0,3.432942410E0,5.641492107E0
1.542105379E1,5.106666521E-1,-3.412271917E0,3.532524585E0,4.937925679E0
1.543100079E1,3.123326055E-1,-2.418769459E0,3.959501136E0,4.650338332E0
1.544094879E1,-5.349760126E-1,-1.411895004E0,4.283581309E0,4.541884594E0
1.545089579E1,-1.158585728E0,-1.218257149E0,4.589111776E0,4.887373350E0
1.546084279E1,-1.627285086E0,-9.139300391E-1,5.128919123E0,5.457942492E0
1.547079079E1,-1.953990952E0,2.919222414E-3,5.066808829E0,5.430528600E0
1.548073779E1,-2.148340121E0,3.161133420E-1,5.006218227E0,5.456877665E0
1.549068479E1,-2.047749301E0,2.878145725E-1,4.964673175E0,5.378112509E0
1.550063279E1,-1.776936969E0,8.295615877E-1,4.997632760E0,5.368613473E0
1.551057979E1,-1.218580280E0,1.363119724E0,5.080761455E0,5.399737979E0
1.552052679E1,-7.884908912E-1,1.396074631E0,5.397978167E0,5.631066555E0
1.553047479E1,-5.096531104E-1,1.623149789E0,5.683479581E0,5.932647105E0
1.554042179E1,-7.061397292E-2,1.827602362E0,5.913230132E0,6.189620936E0
1.555036879E1,1.994739613E-1,1.735027636E0,5.966332206E0,6.216689694E0
1.556031679E1,3.695831325E-1,1.426124057E0,6.019238983E0,6.196907249E0
1.557026379E1,-3.749956807E-1,1.849529713E0,7.371708149E0,7.609432499E0
1.558021079E1,-1.114390864E-1,2.548891350E0,3.708795918E0,4.501603375E0
1.559015779E1,6.726230505E-1,-2.080291687E0,7.479694528E0,7.792680252E0
1.560010579E1,-3.479335973E-1,-1.628045370E0,6.669141215E0,6.873793280E0
1.561005279E1,4.095426388E-1,-1.397648994E0,5.757035215E0,5.938400656E0
1.561999979E1,-1.163171992E-2,-1.488627723E0,5.334261058E0,5.538094332E0
1.562994779E1,-2.720712367E-1,-1.467190953E0,4.122966481E0,4.384692082E0
1.563989479E1,-6.358437717E-2,-1.869165979E0,3.696702121E0,4.142877141E0
1.564984179E1,-1.198787382E-1,-2.214075396E0,3.171885865E0,3.870059523E0
1.565978979E1,-4.344912462E-1,-2.470895048E0,2.379415067E0,3.457704591E0
1.566973679E1,-7.567704771E-1,-3.014208679E0,1.879515551E0,3.631905040E0
1.567968379E1,-7.836217685E-1,-3.201011431E0,1.349001183E0,3.560946707E0
1.568963179E1,-9.552971895E-1,-3.501529080E0,9.795758522E-1,3.759370621E0
1.569957879E1,-1.186470661E0,-3.906424205E0,1.220582879E0,4.261183552E0
1.570952579E1,-1.472488530E0,-4.238944834E0,1.038863111E0,4.606095130E0
1.571947379E1,-1.433220384E0,-4.301504779E0,7.708056951E-1,4.599043972E0
1.572942079E1,-1.330488606E0,-4.327972786E0,7.288472450E-1,4.586149438E0
1.573936779E1,-1.539370737E0,-4.284332677E0,7.267948723E-1,4.610140945E0
1.574931579E1,-1.514054925E0,-4.157284375E0,4.530855381E-1,4.447545637E0
1.575926279E1,-1.418417573E0,-3.971608381E0,7.674032003E-1,4.286547470E0
1.576920979E1,-1.525352915E0,-3.617722610E0,4.521812662E-1,3.952098973E0
1.577915679E1,-1.426379142E0,-3.218391695E0,2.419460893E-2,3.520395992E0
1.578910479E1,-1.175971547E0,-2.832535688E0,-1.765233475E-1,3.072023437E0
1.579905179E1,-8.780585405E-1,-2.659404311E0,-5.858114862E-1,2.861222324E0
1.580899879E1,-9.049098319E-1,-2.700253544E0,-7.007519585E-1,2.932794625E0
1.581894679E1,-8.253409213E-1,-2.446659801E0,-9.017277771E-1,2.735040183E0
1.582889379E1,-9.894512147E-1,-1.939753566E0,-1.708599683E0,2.767845820E0
1.583884079E1,-1.202957616E0,-2.167625408E0,-1.484232663E0,2.889403664E0
1.584878879E1,-1.036193272E0,-2.477200978E0,-2.017497561E0,3.358648179E0
1.585873579E1,-7.858154976E-1,-2.873666173E0,-2.716912261E0,4.032006387E0
1.586868279E1,-6.382966787E-1,-3.658259017E0,-3.034965709E0,4.795966904E0
1.587863079E1,-3.363067013E-1,-4.391049625E0,-3.904630572E0,5.885623069E0
1.588857779E1,3.224996710E-1,-5.056311323E0,-5.091955950E0,7.183196059E0
1.589852479E1,9.146173793E-1,-5.689048469E0,-6.129343808E0,8.412529521E0
1.590847279E1,1.198481573E0,-5.710811806E0,-7.377210379E0,9.406006727E0
1.591841979E1,2.064299845E0,-5.467707968E0,-9.012168474E0,1.074133813E1
1.592836679E1,1.999381717E0,-5.721385911E0,-9.623714726E0,1.137311167E1
1.593831379E1,2.132928030E0,-5.811401457E0,-1.007573724E1,1.182549152E1
1.594826179E1,2.580037129E0,-5.494325663E0,-1.132951710E1,1.285309939E1
1.595820879E1,3.183972060E0,-5.405736837E0,-1.195589774E1,1.350196873E1
1.596815579E1,3.714951866E0,-6.323325772E0,-1.153135597E1,1.366592429E1
1.597810379E1,3.403443207E0,-7.436183642E0,-1.131769052E1,1.396317914E1
1.598805079E1,2.856066054E0,-7.837407886E0,-1.134596883E1,1.408236785E1
1.599799779E1,1.914221115E0,-8.344217057E0,-1.125841028E1,1.414362057E1
1.600794579E1,1.729109377E-1,-7.838382617E0,-9.820813841E0,1.256656376E1
1.601789279E1,-8.265790692E-1,-8.822050935E0,-9.075049431E0,1.268338826E1
1.602783979E1,-4.822207519E-1,-1.002498107E1,-5.978600249E0,1.168231327E1
1.603778779E1,3.540370087E0,-1.236434446E1,-3.951927238E0,1.345470041E1
1.604773479E1,2.883017040E0,-1.786094703E1,3.002299654E0,1.833954796E1
1.605768179E1,2.447261772E0,-2.057240384E1,4.250240486E0,2.114893459E1
1.606762979E1,7.789247879E0,-2.675701787E1,6.364664417E0,2.858529939E1
1.607757679E1,1.916933287E1,-3.026474383E1,1.200235971E1,3.778193590E1
1.608752379E1,2.056273255E1,-2.177591051E1,1.202323544E1,3.227343240E1
1.609747179E1,1.823870055E1,-1.547750148E1,1.887045244E1,3.046797048E1
1.610741879E1,1.727087176E1,-1.279156660E1,2.349098306E1,3.183918140E1
1.611736579E1,1.189995275E1,-1.157055336E1,2.217782706E1,2.770094933E1
1.612731379E1,7.066018639E0,-9.097504494E0,1.773138677E1,2.114462778E1
1.613726079E1,3.877182280E0,-7.418190590E0,1.276467525E1,1.526430570E1
1.614720779E1,2.071300716E0,-6.218534896E0,8.319211439E0,1.059102176E1
1.615715479E1,9.188829231E-1,-6.020029526E0,5.273167595E0,8.055519710E0
1.616710279E1,1.155323859E0,-5.734738027E0,4.182799870E0,7.191509453E0
1.617704979E1,1.460591201E0,-4.982011923E0,4.041341105E0,6.579225440E0
1.618699679E1,2.140259269E0,-3.916993048E0,3.699598247E0,5.797462502E0
1.619694492E1,2.334076341E0,-3.143308184E0,2.414732834E0,4.599916669E0
1.620689192E1,2.014085711E0,-2.528069415E0,1.095998594E0,3.413046899E0
1.621683892E1,2.318450242E0,-2.814149703E0,-3.065705765E-1,3.659048455E0
1.622678692E1,2.340293101E0,-3.030428270E0,-1.911287566E0,4.279426067E0
1.623673392E1,2.834375222E0,-2.729247547E0,-2.825738300E0,4.844303048E0
1.624668092E1,3.320644879E0,-3.136291525E0,-2.663923624E0,5.287673970E0
1.625662892E1,2.608469215E0,-2.430164221E0,-2.851444999E0,4.565144945E0
1.626657592E1,1.808319268E0,-9.281145072E-1,-3.251368822E0,3.834424902E0
1.627652292E1,1.812794142E0,4.703371632E-1,-4.297905818E0,4.688222912E0
1.628647092E1,2.451893059E0,1.256702299E0,-6.597323374E0,7.149528372E0
1.629641792E1,3.903031066E0,-1.592804933E-1,-8.058052568E0,8.954955777E0
1.630636492E1,4.956895208E0,-2.447005956E0,-8.534214728E0,1.016815958E1
1.631631292E1,5.320757498E0,-3.441315038E0,-9.778524438E0,1.165215215E1
1.632625992E1,5.429035068E0,-3.772845733E0,-1.083985021E1,1.269689487E1
1.633620692E1,5.985123403E0,-3.263575469E0,-1.278545626E1,1.448932430E1
1.634615392E1,5.788573342E0,-3.027808133E0,-1.380612166E1,1.527364393E1
1.635610192E1,5.245541255E0,-3.478362411E0,-1.370976072E1,1.508549791E1
1.636604892E1,5.695634188E0,-3.628929384E0,-1.449128670E1,1.598770676E1
1.637599592E1,6.504581856E0,-4.127411535E0,-1.426967839E1,1.621631378E1
1.638594392E1,6.297140186E0,-5.278406115E0,-1.355582575E1,1.585168626E1
1.639589092E1,5.383832583E0,-5.761241117E0,-1.219944947E1,1.452598086E1
1.640583792E1,4.810106122E0,-6.317028320E0,-1.236308614E1,1.469312311E1
1.641578592E1,4.329922832E0,-7.211477484E0,-1.055217890E1,1.349452180E1
1.642573292E1,3.297480549E0,-6.982874156E0,-9.005538901E0,1.186312102E1
1.643567992E1,1.681574437E0,-6.492758201E0,-7.424193342E0,1.000511111E1
1.644562792E1,2.730298877E-2,-5.904049419E0,-6.112846473E0,8.498554995E0
1.645557492E1,-1.566852651E0,-4.658021797E0,-5.434739612E0,7.327249753E0
1.646552192E1,-1.795046089E0,-4.479532031E0,-5.367278531E0,7.217761183E0
1.647546992E1,-2.285584505E0,-7.151508440E0,-2.649464629E0,7.961635028E0
1.648541692E1,-2.808757986E0,-8.996134239E0,-3.998663740E-1,9.432891698E0
1.649536392E1,-1.033846784E0,-1.168522077E1,1.996873116E0,1.189961032E1
1.650531192E1,1.808577130E0,-1.556184640E1,4.212707208E0,1.622309824E1
1.651525892E1,5.725786525E0,-2.061582059E1,7.715425612E0,2.274476824E1
1.652520592E1,1.392818463E1,-1.952929331E1,1.250352691E1,2.705043086E1
