"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.694531375E1,-6.774376479E0,-9.046940696E0,4.438450078E0,1.214245246E1
2.695528075E1,-7.251405196E0,-9.752406095E0,4.157556563E0,1.284435979E1
2.696524875E1,-7.295677389E0,-9.998854541E0,2.462133288E0,1.262006739E1
2.697521575E1,-6.928002715E0,-9.269238971E0,-6.671842629E-1,1.159142561E1
2.698518275E1,-7.342096095E0,-8.027244174E0,-4.305351663E0,1.169953320E1
2.699515075E1,-8.253143165E0,-7.246585920E0,-7.559811323E0,1.333334642E1
2.700511775E1,-9.355705258E0,-6.343146079E0,-1.136093770E1,1.602609211E1
2.701508475E1,-1.051752713E1,-5.815910245E0,-1.525526402E1,1.942076901E1
2.702505275E1,-1.141657396E1,-5.492777320E0,-1.837170249E1,2.231654579E1
2.703501975E1,-1.168130080E1,-4.791219031E0,-2.018587950E1,2.380920619E1
2.704498675E1,-1.147350011E1,-3.223826097E0,-2.079521784E1,2.396821530E1
2.705495475E1,-1.072600375E1,-2.311537079E0,-2.091663878E1,2.361982511E1
2.706492175E1,-1.000005556E1,-2.934466106E0,-2.079259595E1,2.325820820E1
2.707488875E1,-8.490290444E0,-5.105253103E0,-2.132231159E1,2.351147831E1
2.708485675E1,-6.706663383E0,-7.030252390E0,-2.181164402E1,2.387784741E1
2.709482375E1,-6.242245356E0,-7.260282438E0,-2.117971203E1,2.324344058E1
2.710479175E1,-5.673279113E0,-7.075781735E0,-2.036368631E1,2.229198293E1
2.711475875E1,-4.204971342E0,-6.462543883E0,-1.951144761E1,2.097958163E1
2.712472575E1,-2.622771505E0,-6.463568316E0,-1.848134246E1,1.975390252E1
2.713469375E1,-1.586823231E0,-6.294059288E0,-1.731060826E1,1.848757282E1
2.714466075E1,2.591369033E-2,-5.947748001E0,-1.666394948E1,1.769360309E1
2.715462775E1,2.592988712E0,-7.608525061E0,-1.718618770E1,1.897309389E1
2.716459575E1,4.949953394E0,-8.338981460E0,-1.647838225E1,1.912008713E1
2.717456275E1,8.360988041E0,-6.988892695E0,-1.397277783E1,1.771974217E1
2.718452975E1,1.225252231E1,-5.849541675E0,-1.196638764E1,1.809795221E1
2.719449775E1,1.658521088E1,-6.807331971E0,-1.139971526E1,2.124529351E1
2.720446475E1,1.992466332E1,-9.432303783E0,-1.093935696E1,2.460955290E1
2.721443175E1,2.083582792E1,-1.111096806E1,-6.521510130E0,2.449725354E1
2.722439975E1,1.926869461E1,-1.098320289E1,-8.520966107E-1,2.219548166E1
2.723436675E1,1.720849600E1,-1.138911660E1,4.475492190E0,2.111573683E1
2.724433475E1,1.563035822E1,-1.175052364E1,8.730281809E0,2.141496497E1
2.725430175E1,1.468459565E1,-1.093953588E1,1.208005284E1,2.193714820E1
2.726426875E1,1.620583183E1,-9.288086302E0,1.453642370E1,2.366865324E1
2.727423675E1,1.813694731E1,-7.062189882E0,1.568981271E1,2.499987213E1
2.728420375E1,1.876934941E1,-6.242879779E0,1.665214395E1,2.585644839E1
2.729417075E1,1.658900923E1,-4.853959362E0,1.664120381E1,2.399345354E1
2.730413875E1,1.300958237E1,-3.915059666E0,1.576650479E1,2.081248661E1
2.731410575E1,1.041710822E1,-4.061909856E0,1.458783242E1,1.837988329E1
2.732407375E1,8.212746506E0,-4.991011373E0,1.353827358E1,1.660253749E1
2.733404075E1,5.916832602E0,-5.423788362E0,1.272308284E1,1.504337812E1
2.734400717E1,3.467224635E0,-5.635328345E0,1.197252254E1,1.367917645E1
2.735397517E1,1.500355775E0,-5.953672400E0,1.113838449E1,1.271852552E1
2.736394217E1,2.947867924E-1,-6.058407726E0,1.010181699E1,1.178294997E1
2.737390917E1,-5.268972802E-1,-6.388549123E0,8.649978488E0,1.076630431E1
2.738387717E1,-9.742426068E-1,-7.281666291E0,7.285610822E0,1.034659063E1
2.739384417E1,-1.317344357E0,-7.600603838E0,5.648233734E0,9.560707044E0
2.740381117E1,-1.366761516E0,-7.454636285E0,2.803757447E0,8.080884544E0
2.741377917E1,-2.291435521E0,-6.517214180E0,-1.761027865E-1,6.910554942E0
2.742374617E1,-2.901847998E0,-5.467824327E0,-2.205004465E0,6.571139122E0
2.743371417E1,-3.029801449E0,-4.638319604E0,-3.452797215E0,6.528055926E0
2.744368117E1,-2.437067444E0,-4.896024524E0,-4.411740582E0,7.026649901E0
2.745364817E1,-1.502194140E0,-5.423085526E0,-5.160767738E0,7.635441539E0
2.746361617E1,-1.737524105E0,-4.850249889E0,-5.388474687E0,7.455170920E0
2.747358317E1,-2.038107242E0,-3.991837408E0,-5.913063487E0,7.419768650E0
2.748355017E1,-1.516571274E0,-3.421394159E0,-7.380202399E0,8.274860354E0
2.749351817E1,-1.263914840E0,-2.864929848E0,-9.029058741E0,9.556631494E0
2.750348517E1,-1.643300902E0,-2.234332636E0,-1.047420745E1,1.083520659E1
2.751345217E1,-2.553430544E0,-1.852764685E0,-1.192412982E1,1.233440783E1
2.752342017E1,-3.526764493E0,-1.649349701E0,-1.375629988E1,1.429665026E1
2.753338717E1,-4.202374594E0,-1.633525235E0,-1.522391241E1,1.587752708E1
2.754335417E1,-4.640273743E0,-1.779874026E0,-1.583937630E1,1.660078111E1
2.755332217E1,-4.833462825E0,-1.576089351E0,-1.640629777E1,1.717594327E1
2.756328917E1,-5.339414794E0,-1.290318234E0,-1.693545442E1,1.780404133E1
2.757325717E1,-5.740368311E0,-1.544831013E0,-1.705012650E1,1.805672021E1
2.758322417E1,-5.820322554E0,-2.104815348E0,-1.686972236E1,1.796924970E1
2.759319117E1,-5.621106747E0,-2.730639185E0,-1.672114812E1,1.785077101E1
2.760315917E1,-5.392298182E0,-3.314566113E0,-1.646233047E1,1.763722066E1
2.761312617E1,-5.154956190E0,-3.926215861E0,-1.589502308E1,1.716509549E1
2.762309317E1,-4.906876372E0,-4.610435987E0,-1.504456428E1,1.648248980E1
2.763306117E1,-4.275585242E0,-4.584867867E0,-1.393434292E1,1.527964512E1
2.764302817E1,-2.410610547E0,-4.332809018E0,-1.277654744E1,1.370490575E1
2.765299517E1,-2.495579946E-1,-5.069704955E0,-1.181897700E1,1.286283036E1
2.766296317E1,2.433805867E0,-6.284722454E0,-1.107830785E1,1.296726849E1
2.767293017E1,4.449375601E0,-6.822262251E0,-1.060047339E1,1.336825499E1
2.768289817E1,6.785887892E0,-7.148079633E0,-9.713828505E0,1.383841686E1
2.769286517E1,1.039867077E1,-7.494916584E0,-8.324828859E0,1.528426982E1
2.770283217E1,1.418962300E1,-8.433041525E0,-6.540450431E0,1.775497344E1
2.771280017E1,1.780899218E1,-1.044145953E1,-4.363173024E0,2.110027390E1
2.772276717E1,2.011325474E1,-1.201936459E1,1.120170983E0,2.345768370E1
2.773273417E1,2.018642914E1,-1.227970953E1,8.168081380E0,2.500001481E1
2.774270217E1,2.047722988E1,-1.111612180E1,1.350475968E1,2.693071929E1
2.775266917E1,1.986009603E1,-9.004303969E0,1.552030193E1,2.676528865E1
2.776263617E1,1.891898433E1,-7.673054348E0,1.542182078E1,2.558586109E1
2.777260417E1,1.861567522E1,-6.179586593E0,1.447112199E1,2.437506977E1
2.778257117E1,1.758634658E1,-4.487320230E0,1.285022002E1,2.223834039E1
2.779253817E1,1.565195784E1,-3.646427177E0,1.133847153E1,1.966827781E1
2.780250617E1,1.310014288E1,-3.819491019E0,1.022720585E1,1.705280020E1
2.781247317E1,9.988887377E0,-4.917955091E0,9.628138145E0,1.471955154E1
2.782244117E1,6.327885430E0,-5.006622269E0,9.668976853E0,1.259355049E1
2.783240817E1,3.541660275E0,-4.959126506E0,9.808147602E0,1.154712313E1
2.784237517E1,2.305139056E0,-5.191576717E0,9.804341649E0,1.133098628E1
2.785234317E1,2.242673251E0,-5.346143185E0,8.911549003E0,1.063139388E1
2.786231017E1,2.479907654E0,-4.686942710E0,7.763351730E0,9.401436275E0
2.787227717E1,2.192355037E0,-4.688156008E0,7.140981113E0,8.819231180E0
2.788224517E1,1.549761824E0,-4.542685468E0,5.983902504E0,7.671039184E0
2.789221217E1,5.000667465E-1,-4.824756905E0,4.324261558E0,6.498275461E0
2.790217917E1,-6.583146214E-1,-5.452734418E0,2.308722814E0,5.957842882E0
2.791214717E1,-1.890321205E0,-5.960852780E0,2.821187997E-1,6.259766062E0
2.792211417E1,-2.923509593E0,-5.714896671E0,-1.591611954E0,6.613635983E0
2.793208217E1,-3.227113987E0,-5.204887903E0,-3.289218726E0,6.951552531E0
2.794204917E1,-3.269995712E0,-4.528080878E0,-4.806980785E0,7.369087641E0
2.795201617E1,-2.875849523E0,-3.492702123E0,-6.292427330E0,7.750104535E0
2.796198417E1,-2.540022293E0,-2.454196277E0,-7.623783370E0,8.402194088E0
2.797195117E1,-2.171333127E0,-1.578589474E0,-8.694720798E0,9.099714392E0
2.798191817E1,-2.215179643E0,-1.068052703E0,-9.695279383E0,1.000230972E1
2.799188617E1,-2.520166903E0,-7.207099673E-1,-1.087834360E1,1.118968380E1
2.800185317E1,-2.927505580E0,-6.537399792E-1,-1.201024293E1,1.237915991E1
2.801182017E1,-3.241736704E0,-5.941313432E-1,-1.311680393E1,1.352451087E1
2.802178817E1,-3.486863678E0,-1.161090931E-1,-1.405210467E1,1.447872043E1
2.803175517E1,-3.723412787E0,3.642905983E-1,-1.488046919E1,1.534356131E1
2.804172317E1,-4.021069393E0,5.666913469E-1,-1.549595178E1,1.601919660E1
2.805169017E1,-4.304252971E0,6.613738847E-1,-1.589445941E1,1.648022600E1
2.806165717E1,-4.614957638E0,5.438487969E-1,-1.596592993E1,1.662842518E1
2.807162517E1,-4.680602574E0,-9.805122837E-3,-1.573228221E1,1.641380029E1
2.808159217E1,-4.726075786E0,-6.254831634E-1,-1.514075214E1,1.587354393E1
2.809155917E1,-4.928737357E0,-1.327129673E0,-1.442634401E1,1.530271632E1
2.810152717E1,-4.801964459E0,-2.004247916E0,-1.365770997E1,1.461536569E1
2.811149417E1,-4.475955874E0,-2.296378465E0,-1.253269633E1,1.350466631E1
2.812146117E1,-3.957840527E0,-2.507808228E0,-1.108516547E1,1.203472049E1
2.813142917E1,-3.367705024E0,-2.782570061E0,-9.631871592E0,1.057625093E1
2.814139617E1,-2.097067641E0,-3.205215579E0,-7.997380689E0,8.867310612E0
2.815136417E1,-5.483822894E-1,-3.671405312E0,-6.289406658E0,7.303189455E0
2.816133117E1,1.055980834E0,-4.282248144E0,-4.810720664E0,6.526544108E0
2.817129817E1,2.523650674E0,-5.117293689E0,-3.513043417E0,6.700520985E0
2.818126617E1,3.192855735E0,-5.706821081E0,-2.070803118E0,6.859326508E0
2.819123317E1,3.560257344E0,-6.806515115E0,4.854609865E-1,7.696736499E0
2.820120017E1,3.112409157E0,-7.116614596E0,5.454364622E0,9.491226870E0
2.821116817E1,2.479949169E0,-6.257059861E0,8.313392875E0,1.069642216E1
2.822113517E1,2.219501905E0,-6.093873428E0,9.785899531E0,1.173990254E1
2.823110217E1,1.788286123E0,-6.639775913E0,1.004463239E1,1.217288919E1
2.824107017E1,2.274796100E0,-5.639461741E0,9.452783071E0,1.123981022E1
2.825103717E1,2.668855750E0,-4.293821830E0,7.859553046E0,9.345173674E0
2.826100517E1,2.336696479E0,-4.305115435E0,5.472913744E0,7.344859031E0
2.827097217E1,4.972097969E-1,-4.567571218E0,4.133892589E0,6.180533338E0
2.828093917E1,-1.501507092E0,-4.408364692E0,4.040725978E0,6.165684815E0
2.829090717E1,-2.862227849E0,-3.918779080E0,4.643276289E0,6.716337724E0
2.830087417E1,-3.139091756E0,-3.622494231E0,4.902337763E0,6.856331165E0
2.831084117E1,-3.200646565E0,-3.996361691E0,4.982786095E0,7.144452566E0
2.832080917E1,-2.703840226E0,-3.810319369E0,5.211647869E0,6.999325623E0
2.833077617E1,-1.865229633E0,-3.135806206E0,5.096872873E0,6.268211486E0
2.834074317E1,-1.270472492E0,-2.507937159E0,4.535996253E0,5.336582348E0
2.835071112E1,-1.179543611E0,-1.884088950E0,3.632426019E0,4.258595201E0
2.836067812E1,-1.527759336E0,-2.221942240E0,3.047008635E0,4.068825080E0
2.837064612E1,-2.413036557E0,-3.102550459E0,3.479737092E0,5.249489023E0
2.838061312E1,-2.888331574E0,-4.721935372E0,4.620254631E0,7.210123841E0
2.839058012E1,-2.699346641E0,-5.594081501E0,5.381115382E0,8.218066858E0
2.840054812E1,-2.041320872E0,-5.386460322E0,5.250100914E0,7.793876141E0
2.841051512E1,-3.804642892E-1,-5.097287441E0,4.305701326E0,6.683274365E0
2.842048212E1,1.876881380E0,-4.060349234E0,2.872149990E0,5.315859778E0
2.843045013E1,3.123131196E0,-2.731123919E0,1.532738825E0,4.422926027E0
2.844041712E1,2.521816403E0,-1.904213751E0,6.869344032E-1,3.233800682E0
2.845038412E1,-2.887235221E-1,-1.773919221E0,-9.017108202E-1,2.010779222E0
2.846035212E1,-8.463429505E-1,-4.592385924E0,-3.172516195E0,5.645455152E0
2.847031913E1,6.477548423E-1,-6.363879136E0,-3.982920989E0,7.535396711E0
2.848028712E1,2.725051293E0,-5.157760515E0,-3.915888509E0,7.025850901E0
2.849025412E1,4.779951738E0,-2.955714303E0,-3.132125384E0,6.433847611E0
2.850022112E1,5.670709262E0,-7.308058430E-1,-2.710463952E0,6.327529972E0
2.851018912E1,5.435618448E0,1.915804943E-1,-2.879073093E0,6.153999746E0
2.852015612E1,5.081271333E0,-5.468083286E-1,-3.233925408E0,6.047858402E0
2.853012312E1,4.958447059E0,-1.659282512E0,-3.188673806E0,6.124300477E0
2.854009112E1,5.290593467E0,-2.379248129E0,-2.664793105E0,6.383754630E0
2.855005812E1,5.738255128E0,-2.380306767E0,-1.845451427E0,6.480673050E0
2.856002512E1,7.568792646E0,-2.097175522E0,-7.419087553E-1,7.888928691E0
2.856999312E1,9.152366579E0,-1.944141463E0,1.286575724E0,9.444616304E0
2.857996012E1,9.101938437E0,-1.043901949E0,3.578196602E0,9.835573472E0
2.858992812E1,7.593228160E0,1.047871843E-1,3.758962689E0,8.473363839E0
2.859989512E1,5.928831089E0,8.130470042E-1,1.433181792E0,6.153543171E0
2.860986212E1,4.462470148E0,1.022823467E0,-1.785237969E0,4.913947728E0
2.861983012E1,3.051384983E0,8.279902947E-1,-4.852656895E0,5.791787046E0
2.862979712E1,2.294082702E0,4.881966063E-1,-6.928091007E0,7.314341828E0
2.863976412E1,2.141728820E0,4.498260078E-1,-7.786951092E0,8.088631101E0
2.864973212E1,1.130259184E1,2.262741188E0,-3.287416439E1,3.483646458E1
2.865969912E1,4.888903492E0,3.678391566E0,-1.798292463E1,1.899519729E1
2.866966612E1,1.785572284E0,3.804913618E0,6.439310557E0,7.689626549E0
2.867963413E1,5.239719182E0,4.907893202E0,-1.409768956E0,7.316387176E0
2.868960112E1,-2.288820208E0,2.480726264E0,-2.877044109E0,4.435096791E0
2.869956912E1,-3.302759123E0,-1.145045404E0,-1.033758959E1,1.091261221E1
2.870953612E1,-3.140601654E-2,-5.781362848E-1,-1.483015273E0,1.592030842E0
2.871950313E1,2.084386382E-1,1.937417713E-1,3.277932723E0,3.290262220E0
2.872947112E1,-1.369772485E-1,-3.775099469E-1,2.000893807E0,2.040797039E0
2.873943812E1,-1.988793908E-1,-1.053085147E0,-1.403453963E0,1.765849474E0
2.874940512E1,-4.182637975E-1,-2.564645796E-1,-1.085910977E0,1.191604521E0
2.875937312E1,-2.504258767E-2,9.718979646E-2,-5.032733595E-1,5.131832637E-1
2.876934012E1,-7.149854701E-2,-1.230393867E-1,-5.293121803E-1,5.481077605E-1
2.877930712E1,-2.615793264E-2,-5.666998984E-2,-1.839791322E-1,1.942782702E-1
2.878927512E1,4.405130561E-2,-1.333100941E-1,-2.800582409E-2,1.431657253E-1
2.879924212E1,3.447436579E-2,-1.647478226E-1,-1.993140399E-2,1.694921468E-1
2.880921012E1,4.985664058E-2,-1.821136694E-1,2.855019987E-2,1.909612188E-1
2.881917712E1,-2.655260142E-2,-1.427409951E-1,-6.037951827E-2,1.572441368E-1
2.882914412E1,-4.870753936E-2,-9.355833750E-2,-1.132336700E-1,1.547496395E-1
2.883911212E1,-4.149726922E-2,-7.513200682E-2,-5.472759962E-2,1.017936735E-1
2.884907912E1,-8.079258665E-2,-1.838230298E-2,-8.184113860E-2,1.164616808E-1
2.885904612E1,-1.359231599E-1,-6.028136727E-2,-1.152287400E-1,1.881132934E-1
2.886901412E1,-1.146166096E-1,-9.208820131E-2,-3.605100811E-2,1.513832197E-1
2.887898112E1,-1.172820903E-1,-1.257925116E-1,-5.072693467E-2,1.793099735E-1
2.888894812E1,-1.344857864E-1,-1.402630456E-1,-5.133036733E-2,2.009849629E-1
2.889891612E1,-1.589545110E-1,-1.408945358E-1,-3.382146478E-2,2.150853278E-1
2.890888312E1,-1.735513905E-1,-1.300665979E-1,-4.984225094E-2,2.225346153E-1
2.891885112E1,-1.733853113E-1,-1.240711096E-1,-5.912587523E-2,2.212509334E-1
2.892881813E1,-1.609454148E-1,-1.238199078E-1,-6.017837405E-2,2.117929008E-1
2.893878512E1,-1.387588859E-1,-1.375200893E-1,-6.377792001E-2,2.055077285E-1
2.894875312E1,-1.168043727E-1,-1.585539219E-1,-3.699007094E-2,2.003768275E-1
2.895872012E1,-9.455711503E-2,-1.648088895E-1,-2.936120868E-2,1.922630974E-1
2.896868713E1,-9.374148326E-2,-1.150408068E-1,-5.256997705E-2,1.574339716E-1
2.897865512E1,-8.902345631E-2,-5.507849651E-2,-2.039333403E-2,1.066522603E-1
2.898862212E1,-8.248484395E-2,-1.485725877E-2,-5.130931735E-3,8.396912576E-2
2.899858912E1,-7.640766371E-2,7.559424292E-3,-5.468199134E-2,9.426237927E-2
2.900855712E1,-5.348648242E-2,-1.443294049E-2,-7.100273967E-2,9.005832895E-2
2.901852413E1,-2.864293762E-2,-8.402675472E-2,-4.720691085E-2,1.005455410E-1
2.902849212E1,8.222966781E-4,-1.446496359E-1,-6.562330127E-2,1.588414650E-1
2.903845912E1,2.088081366E-2,-1.872319017E-1,-4.092817068E-2,1.927872105E-1
2.904842612E1,3.553102618E-2,-1.974483579E-1,-3.494413018E-2,2.036403695E-1
2.905839412E1,2.889719100E-2,-1.650314309E-1,-4.093694150E-2,1.724710236E-1
2.906836112E1,9.417616893E-3,-1.052220435E-1,-4.094220400E-2,1.132988703E-1
2.907832812E1,-1.173783774E-2,-3.994924628E-2,-6.983738959E-2,8.130793379E-2
2.908829612E1,-2.744545526E-2,7.542586138E-3,-6.475265086E-2,7.073223744E-2
2.909826312E1,-3.992102433E-2,2.900925654E-2,-5.277930737E-2,7.225566023E-2
2.910823012E1,-5.083678467E-2,6.383469282E-3,-5.038311839E-2,7.185809609E-2
2.911819812E1,-5.381967321E-2,-3.902483803E-2,-2.478517771E-2,7.094927936E-2
2.912816512E1,-4.963192934E-2,-1.008065552E-1,-1.595295846E-2,1.134891486E-1
2.913813313E1,-5.210459806E-2,-1.401753739E-1,-3.630887032E-2,1.538907361E-1
2.914810012E1,-6.554301169E-2,-1.582930630E-1,-2.837653756E-2,1.736600359E-1
2.915806712E1,-8.694309007E-2,-1.466154242E-1,-5.667004466E-2,1.796292779E-1
2.916803512E1,-1.238010139E-1,-1.190462683E-1,-8.780705273E-2,1.928957842E-1
2.917800213E1,-1.493394957E-1,-1.019963082E-1,-7.343927443E-2,1.951892900E-1
2.918796912E1,-1.517979393E-1,-9.881853838E-2,-6.161561966E-2,1.913222478E-1
2.919793712E1,-1.527561152E-1,-1.084418859E-1,-4.619651198E-2,1.929460833E-1
2.920790412E1,-1.480878170E-1,-1.100523005E-1,-2.089970291E-2,1.856833540E-1
2.921787113E1,-1.444857769E-1,-1.094180694E-1,-9.672464132E-3,1.814993394E-1
2.922783913E1,-1.522438078E-1,-9.081678822E-2,-1.356320143E-2,1.777915253E-1
2.923780612E1,-1.394121935E-1,-6.639085339E-2,-4.260398269E-2,1.601830342E-1
2.924777412E1,-1.326660507E-1,-5.172475745E-2,-4.859445512E-2,1.504564808E-1
2.925774112E1,-1.101609399E-1,-4.823835969E-2,-8.362512410E-2,1.464770747E-1
2.926770813E1,-8.509745300E-2,-6.028636482E-2,-7.958645225E-2,1.311869874E-1
2.927767612E1,-5.243231166E-2,-8.953987509E-2,-9.755202234E-2,1.424181646E-1
2.928764312E1,-7.381652948E-3,-1.134255135E-1,-8.498167813E-2,1.419215330E-1
2.929761012E1,1.373364320E-2,-1.306797698E-1,-3.409160614E-2,1.357499643E-1
2.930757812E1,4.041021244E-2,-1.167054086E-1,-3.948683202E-2,1.296624370E-1
2.931754512E1,4.816081556E-2,-1.167549455E-1,-1.404676616E-2,1.270767213E-1
2.932751212E1,5.739579376E-2,-1.005065747E-1,3.757420778E-3,1.158014115E-1
2.933748012E1,5.309847855E-2,-6.598987601E-2,-6.600570917E-2,1.073818691E-1
2.934744742E1,4.490168719E-2,-4.937254137E-2,-7.933502197E-2,1.036718625E-1
2.935741542E1,3.004050896E-2,-3.692174988E-2,-7.919001102E-2,9.239429440E-2
2.936738242E1,2.844677724E-2,-3.222630780E-2,-8.847305059E-2,9.836277106E-2
2.937734942E1,3.112374220E-2,-4.621752998E-2,-7.096063972E-2,9.022283411E-2
2.938731742E1,1.240023592E-2,-5.347053048E-2,-4.042180181E-2,6.816733486E-2
2.939728442E1,-3.307176037E-3,-5.608507185E-2,-1.347549319E-2,5.777596052E-2
2.940725142E1,-1.464602811E-2,-6.643985123E-2,-1.197626710E-2,6.908104620E-2
2.941721942E1,-2.798000498E-2,-7.860690658E-2,-2.888992310E-2,8.829809792E-2
2.942718642E1,-6.353463016E-2,-8.193504123E-2,-3.981603026E-2,1.110644699E-1
2.943715342E1,-8.261779502E-2,-7.391197613E-2,-7.124949217E-2,1.317769722E-1
2.944712142E1,-1.018454409E-1,-8.441860953E-2,-5.044159055E-2,1.415745370E-1
2.945708842E1,-1.311295669E-1,-6.572316075E-2,-8.516761959E-2,1.696113811E-1
2.946705642E1,-1.442644049E-1,-8.714399675E-2,-1.665965295E-1,2.369824853E-1
2.947702342E1,-1.537982718E-1,-8.935337632E-2,4.206837773E-2,1.827776865E-1
2.948699042E1,-1.660233379E-1,-9.820819871E-2,-5.223434687E-2,1.998425030E-1
2.949695842E1,-1.552117813E-1,-1.174331951E-1,-1.157023644E-1,2.264250196E-1
2.950692542E1,-1.384462426E-1,-1.244159400E-1,7.978935063E-2,2.025167368E-1
2.951689242E1,-1.390153046E-1,-1.109005761E-1,-7.529108763E-2,1.931138021E-1
2.952686042E1,-1.241252969E-1,-7.961079128E-2,-1.191522217E-1,1.895843331E-1
2.953682742E1,-1.131374285E-1,-4.721480916E-2,-3.353553593E-2,1.270981829E-1
2.954679542E1,-7.716593337E-2,-4.603511513E-2,-7.934437752E-2,1.198721959E-1
2.955676242E1,-6.093574380E-2,-5.251594969E-2,-4.372080088E-2,9.155653048E-2
2.956672942E1,-2.787976177E-2,-7.206528382E-2,-2.965473890E-2,8.276526921E-2
2.957669742E1,-9.349697828E-4,-8.716210485E-2,-9.178140521E-2,1.265777746E-1
2.958666442E1,2.014703834E-2,-8.740748690E-2,-1.933791161E-2,9.176015882E-2
2.959663142E1,2.342524325E-2,-6.905034523E-2,-4.913181424E-2,8.792398631E-2
2.960659942E1,2.575731385E-2,-6.128088484E-2,-1.139528775E-1,1.319243888E-1
2.961656642E1,3.907025445E-2,-5.047622616E-2,-1.561498940E-2,6.571272392E-2
2.962653342E1,4.184775498E-2,-3.952327662E-2,-1.756795943E-2,6.018269843E-2
2.963650142E1,1.554350719E-2,-3.493325573E-2,-4.691221118E-2,6.052014978E-2
2.964646842E1,-7.733856328E-5,-3.426885900E-2,-2.311404347E-2,4.133545311E-2
2.965643542E1,-2.333282984E-2,-4.589675996E-2,-4.630994797E-2,6.924987223E-2
2.966640342E1,-3.886314425E-2,-6.402352134E-2,-3.072360992E-2,8.095242722E-2
2.967637042E1,-3.143679664E-2,-7.515096002E-2,-8.325967312E-2,1.164822396E-1
2.968633842E1,-5.785570468E-2,-8.677831736E-2,-1.610907912E-1,1.919062322E-1
2.969630542E1,-7.908001028E-2,-7.412970269E-2,-7.054080963E-3,1.086214569E-1
2.970627242E1,-6.911787143E-2,-6.582150817E-2,5.042872667E-2,1.079481707E-1
2.971624042E1,-7.590190239E-2,-4.573009604E-2,2.231882215E-3,8.864153523E-2
2.972620742E1,-8.561558026E-2,-6.955179422E-2,-1.058427894E-1,1.528730707E-1
2.973617442E1,-9.398275400E-2,-8.007588247E-2,6.360425770E-2,1.388899082E-1
2.974614242E1,-1.047732697E-1,-9.856518036E-2,-4.341849983E-2,1.502587733E-1
2.975610942E1,-1.242777813E-1,-1.131420423E-1,-1.838189185E-1,2.490692342E-1
2.976607742E1,-8.620112409E-2,-1.370842891E-1,-1.976008058E-2,1.631355169E-1
2.977604442E1,-7.403978805E-2,-1.129929840E-1,-4.221397340E-2,1.415320607E-1
2.978601142E1,-8.767877944E-2,-6.731454901E-2,-8.591840208E-2,1.400028167E-1
2.979597942E1,-6.600189021E-2,-3.471250278E-2,1.542904794E-2,7.615289148E-2
2.980594642E1,-5.608324459E-2,-2.322148835E-2,2.276671886E-2,6.482971026E-2
2.981591342E1,-9.179214947E-4,-6.978541104E-3,4.554980993E-4,7.053374677E-3
2.982588142E1,4.073713118E-2,-3.021043053E-3,-4.506449103E-2,6.082309520E-2
2.983584842E1,1.777137675E-1,7.845524442E-2,-5.421421409E-2,2.016843810E-1
2.984581642E1,5.377901679E-1,7.589973892E-1,2.269304395E-2,9.304892669E-1
2.985578342E1,1.163390988E-1,5.121610542E-1,-1.339094245E-1,5.420105768E-1
2.986575042E1,4.300444752E-1,4.742222360E-1,-2.534101403E-1,6.885068475E-1
2.987571842E1,1.416890426E0,4.237497283E-1,-1.471323180E-1,1.486199930E0
2.988568542E1,1.304783515E0,-4.312047821E-1,-2.045934910E-1,1.389336562E0
2.989565242E1,-3.145545913E0,1.383101414E0,-5.073523772E-1,3.473447142E0
2.990562042E1,-3.099300284E0,-7.922047502E-1,-3.949560285E-1,3.223234537E0
2.991558742E1,-1.813649298E0,-3.344209158E0,-2.205646927E0,4.397492130E0
2.992555442E1,-4.679166717E-1,-1.308987663E0,-3.317477442E0,3.596950277E0
2.993552242E1,-5.739807783E-1,-7.067740790E-1,-1.756366757E0,1.978334582E0
2.994548942E1,1.687323712E-1,-1.205780798E0,-5.209939313E-1,1.324315908E0
2.995545642E1,-1.444230106E0,1.599577909E0,-1.563526754E0,2.662529999E0
2.996542442E1,-4.038735878E0,3.825494940E0,-3.921870210E0,6.806384134E0
2.997539142E1,-3.649066025E0,4.297815186E0,-5.707259037E0,8.022449997E0
2.998535942E1,-1.217815684E0,4.036420965E0,-7.147437024E0,8.298290502E0
2.999532642E1,2.171964626E0,2.812897815E0,-8.302956179E0,9.031550574E0
3.000529342E1,4.496431653E0,5.930954359E-1,-7.823511393E0,9.043063105E0
3.001526142E1,7.797040463E0,-1.387786934E0,-8.554574733E0,1.165763876E1
3.002522842E1,1.255480465E1,-1.284534753E0,-8.683328083E0,1.531905140E1
3.003519542E1,1.600145293E1,-1.436478014E0,-5.916468905E0,1.712058905E1
3.004516342E1,1.778630615E1,-1.619176168E0,-4.144401789E0,1.833440712E1
3.005513042E1,2.062634791E1,-1.614409664E0,-5.312205945E0,2.136052618E1
3.006509842E1,2.015905013E1,-4.476820092E0,-6.478307977E0,2.164249742E1
3.007506542E1,1.531590666E1,-6.697803681E0,-1.215575908E0,1.676052492E1
3.008503242E1,1.160035896E1,-6.432696771E0,3.468865656E0,1.371061431E1
3.009500042E1,1.046396546E1,-8.455766144E0,5.113367869E0,1.439239679E1
