"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.046765996E1,-1.342553020E0,-9.017682399E0,-2.148345383E0,9.366772781E0
1.047762696E1,2.118225352E0,-8.843169324E0,-1.673854358E0,9.246097055E0
1.048759496E1,5.229425159E0,-8.365875728E0,-7.127001590E-1,9.891547185E0
1.049756196E1,7.081780393E0,-7.817695752E0,-6.870712280E-2,1.054858763E1
1.050752996E1,8.455996524E0,-7.262585072E0,-6.631894451E-1,1.116641569E1
1.051749696E1,9.037841844E0,-6.192132379E0,-2.326304807E0,1.119985637E1
1.052746496E1,1.002415544E1,-4.767630486E0,-3.701513795E0,1.170107675E1
1.053743196E1,1.085200774E1,-3.822034850E0,-4.694556955E0,1.242629822E1
1.054739996E1,1.064913626E1,-3.501503644E0,-5.135528816E0,1.233038065E1
1.055736696E1,1.012422937E1,-3.069440308E0,-4.930312012E0,1.167173769E1
1.056733433E1,9.924861535E0,-2.720094316E0,-4.711326769E0,1.131805591E1
1.057730233E1,9.818629321E0,-2.304218996E0,-4.295679199E0,1.096210594E1
1.058726933E1,1.010889212E1,-1.988475198E0,-3.822576302E0,1.098889545E1
1.059723733E1,1.060404955E1,-2.031814761E0,-3.796767862E0,1.144506812E1
1.060720433E1,1.088705946E1,-2.155957873E0,-4.020674706E0,1.180432307E1
1.061717233E1,1.116130674E1,-2.472370301E0,-4.400541995E0,1.224957766E1
1.062713933E1,1.184051463E1,-2.814012586E0,-4.847318972E0,1.310011278E1
1.063710733E1,1.301118451E1,-3.128839541E0,-5.510481520E0,1.447224812E1
1.064707433E1,1.470799036E1,-3.530172543E0,-5.789195486E0,1.619573657E1
1.065704233E1,1.658954483E1,-4.385879224E0,-5.692172636E0,1.807898680E1
1.066700933E1,1.799717312E1,-5.548101336E0,-5.378985826E0,1.958604497E1
1.067697633E1,1.891994561E1,-7.353280649E0,-5.402272947E0,2.100522867E1
1.068694433E1,2.015779181E1,-9.664880878E0,-5.828353119E0,2.310229844E1
1.069691133E1,2.051262191E1,-1.252879156E1,-6.133073162E0,2.480630690E1
1.070687933E1,1.989034719E1,-1.548343640E1,-5.403443559E0,2.577905965E1
1.071684633E1,1.817392276E1,-1.891155837E1,-3.980766875E0,2.652894670E1
1.072681433E1,1.598469481E1,-2.309652054E1,-2.896517091E0,2.823737843E1
1.073678133E1,1.167390641E1,-2.676702363E1,-1.752177812E0,2.925446584E1
1.074674933E1,2.540795295E0,-2.918876493E1,1.429129672E0,2.933397434E1
1.075671633E1,-1.061506570E1,-3.055216956E1,5.229893521E0,3.276379818E1
1.076668333E1,-2.536112143E1,-2.928581468E1,6.103490928E0,3.921859283E1
1.077665133E1,-3.738618238E1,-2.451000540E1,2.369205828E0,4.476695359E1
1.078661833E1,-4.467799943E1,-1.767264798E1,-3.817764044E0,4.819773275E1
1.079658633E1,-4.650847263E1,-1.209256588E1,-7.113950019E0,4.857855969E1
1.080655333E1,-4.198180620E1,-9.642291915E0,-4.576430334E0,4.331731247E1
1.081652133E1,-3.241712028E1,-9.252093766E0,1.861171081E0,3.376292174E1
1.082648833E1,-2.125679704E1,-9.986004699E0,7.815106021E0,2.475171898E1
1.083645633E1,-1.063225652E1,-1.070383345E1,1.006727047E1,1.813744370E1
1.084642333E1,-1.321121513E0,-9.709023263E0,8.261347978E0,1.281641000E1
1.085639033E1,4.862779302E0,-7.665574005E0,4.500386710E0,1.013218278E1
1.086635833E1,7.526375189E0,-6.306219742E0,8.078419590E-1,9.852275857E0
1.087632533E1,7.540885055E0,-5.626801350E0,-1.660235023E0,9.554172972E0
1.088629333E1,5.661097024E0,-5.362720041E0,-2.577754376E0,8.212892510E0
1.089626033E1,3.005988663E0,-4.793571073E0,-2.813150414E0,6.318869102E0
1.090622833E1,9.036627670E-1,-4.304042763E0,-3.047035532E0,5.350309901E0
1.091619533E1,-2.963467930E-1,-3.618184833E0,-3.314235746E0,4.915612015E0
1.092616333E1,-4.974378018E-1,-3.010196612E0,-3.062235369E0,4.322732176E0
1.093613033E1,-1.635097113E-1,-2.581849766E0,-2.435563540E0,3.553118827E0
1.094609833E1,8.169162530E-1,-2.553474690E0,-2.038261608E0,3.367802777E0
1.095606533E1,1.869193315E0,-2.478734995E0,-1.906070096E0,3.642954026E0
1.096603233E1,2.499033604E0,-1.895942134E0,-1.561822876E0,3.504148431E0
1.097600033E1,3.232018631E0,-1.122393217E0,-1.346303862E0,3.676716613E0
1.098596733E1,3.789972813E0,-6.005026156E-1,-1.587634825E0,4.152719789E0
1.099593533E1,3.947859622E0,-1.127422115E-1,-1.854404098E0,4.363154932E0
1.100590233E1,4.120385813E0,2.976532437E-1,-1.945490854E0,4.566301716E0
1.101587033E1,4.335073645E0,5.952946468E-1,-1.830609439E0,4.743244685E0
1.102583733E1,4.930145366E0,8.276758607E-1,-1.554303356E0,5.235192412E0
1.103580533E1,5.425025048E0,9.498046075E-1,-1.244454136E0,5.646387487E0
1.104577233E1,5.278441783E0,1.302132533E0,-7.459637994E-1,5.487618681E0
1.105573933E1,4.859583507E0,1.675269531E0,6.227635503E-2,5.140618465E0
1.106570733E1,4.672984822E0,1.867999460E0,8.295029694E-1,5.100420012E0
1.107567433E1,4.243863512E0,1.755011519E0,1.094416922E0,4.721037104E0
1.108564233E1,3.677862100E0,1.535920734E0,8.801936513E-1,4.081723042E0
1.109560933E1,2.981860127E0,1.504323696E0,3.886334342E-1,3.362367551E0
1.110557733E1,2.324502988E0,1.479610293E0,5.661508083E-2,2.756041731E0
1.111554433E1,2.080073293E0,1.352172567E0,2.121621269E-1,2.489997655E0
1.112551233E1,1.987105634E0,1.512164374E0,8.101790911E-1,2.625189527E0
1.113547933E1,1.897561081E0,1.829758961E0,1.681076254E0,3.126463383E0
1.114544633E1,1.925029400E0,2.106986711E0,2.471670681E0,3.775485022E0
1.115541433E1,1.763002324E0,2.066060295E0,3.014995714E0,4.057952869E0
1.116538133E1,1.556352221E0,1.877421370E0,3.132626490E0,3.969923420E0
1.117534933E1,1.361631315E0,1.562017149E0,2.600922799E0,3.325467909E0
1.118531633E1,9.821465805E-1,1.231475949E0,1.676989051E0,2.300747095E0
1.119528433E1,6.159462816E-1,6.988254471E-1,8.348473245E-1,1.250886439E0
1.120525133E1,3.190142919E-1,4.112189624E-1,6.263654351E-2,5.242084415E-1
1.121521933E1,4.141775805E-1,3.558169596E-1,-3.744030654E-1,6.620622571E-1
1.122518633E1,8.804797263E-1,2.473342619E-1,-2.527084744E-1,9.488310485E-1
1.123515333E1,9.558732864E-1,2.578640010E-1,1.370283294E-1,9.994820387E-1
1.124512133E1,8.026502162E-1,5.051624122E-1,4.351638222E-1,1.043457706E0
1.125508833E1,7.149158151E-1,5.455234395E-1,7.804261190E-1,1.190699531E0
1.126505633E1,8.429907417E-1,5.825324043E-1,1.042236954E0,1.461586556E0
1.127502333E1,9.505552438E-1,6.305679021E-1,1.348565565E0,1.766295625E0
1.128499133E1,1.110121374E0,6.444287268E-1,1.364120913E0,1.873094689E0
1.129495833E1,1.266292318E0,7.040199673E-1,1.246097789E0,1.910994518E0
1.130492633E1,1.024268460E0,6.124710620E-1,1.082262899E0,1.611067864E0
1.131489333E1,8.641339812E-1,4.131364106E-1,6.384680021E-1,1.151108431E0
1.132486133E1,9.090435210E-1,2.110171690E-1,4.239055932E-2,9.341762832E-1
1.133482833E1,6.430504650E-1,3.552285835E-2,-3.667385352E-1,7.411294942E-1
1.134479533E1,-2.858060539E-2,-1.569062313E-1,-5.041726613E-1,5.287972096E-1
1.135476333E1,-5.592797452E-1,-1.264605469E-1,-5.891555089E-1,8.221254874E-1
1.136473033E1,-7.175931090E-1,-9.725969810E-2,-7.084194124E-1,1.013043623E0
1.137469833E1,-5.593955201E-1,-2.433668165E-1,-8.794148022E-1,1.070290217E0
1.138466533E1,-5.799923372E-1,-1.306475553E-1,-7.689948124E-1,9.720148746E-1
1.139463333E1,-6.501533702E-1,-2.744835055E-1,-3.317172217E-1,7.797928666E-1
1.140460033E1,-6.092170134E-1,-7.121788066E-2,-9.015061677E-2,6.199552320E-1
1.141456833E1,-3.099755198E-1,2.169676611E-1,9.815311611E-2,3.908885046E-1
1.142453533E1,8.810789198E-2,1.881884696E-1,5.678517634E-1,6.046763811E-1
1.143450233E1,2.215121756E0,1.269371315E0,9.289322403E0,9.633772814E0
1.144447033E1,2.031034742E-1,1.019711140E0,6.609821212E-1,1.232054867E0
1.145443733E1,-4.696775973E-3,1.387526587E0,1.382805106E0,1.958928801E0
1.146440533E1,-6.619325861E-1,8.638141385E-1,2.381554563E0,2.618421614E0
1.147437233E1,-6.657736221E-1,7.003669193E-1,-1.372306430E-1,9.760125957E-1
1.148434033E1,-8.973400265E-1,-3.162517383E-1,-7.001812702E-1,1.181307791E0
1.149430733E1,3.793980494E-1,-7.152601431E-1,-1.958776313E-1,8.330114036E-1
1.150427533E1,1.248843349E0,-6.358181901E-2,-4.217204887E-1,1.319659247E0
1.151424233E1,8.922900787E-1,8.727597937E-2,-4.252791041E-1,9.923008604E-1
1.152420933E1,6.364226460E-2,1.768340539E-1,-3.683968055E-1,4.135659884E-1
1.153417733E1,3.513036400E-2,3.189156567E-1,-4.561740375E-1,5.577060973E-1
1.154414433E1,-2.277477340E-1,3.221134624E-1,-4.620072198E-1,6.075169003E-1
1.155411233E1,-4.367560190E-1,9.536911055E-2,-6.405671525E-1,7.811385052E-1
1.156407921E1,1.597397920E-1,-5.268517450E-1,-5.737165207E-1,7.951353397E-1
1.157404721E1,1.174835579E0,-9.964513551E-1,2.859042871E-1,1.566810519E0
1.158401421E1,1.208114861E0,-9.649162978E-1,2.485353166E-1,1.566005997E0
1.159398221E1,1.197640305E0,-2.646954492E-1,-1.884458202E-1,1.240934248E0
1.160394921E1,6.751069477E-1,6.732827626E-1,-1.258680997E0,1.579036707E0
1.161391621E1,-2.731535563E-1,6.894908790E-1,-8.515861487E-1,1.129251746E0
1.162388421E1,-1.186797520E0,4.157462423E-1,9.297371095E-1,1.563887587E0
1.163385121E1,-3.901085405E-1,4.093284480E-1,2.899277562E-1,6.354467370E-1
1.164381921E1,4.808742844E-1,1.016357543E-2,-6.598033226E-1,8.165070729E-1
1.165378621E1,5.696528520E-1,1.896686192E-1,-1.741300237E0,1.841902568E0
1.166375421E1,2.045468594E-1,2.093918440E-1,6.447449881E-1,7.080822422E-1
1.167372121E1,-3.741112894E-1,1.152331254E-1,4.174350643E0,4.192665169E0
1.168368921E1,-1.044922288E-1,3.166398838E-1,1.714805333E0,1.746922085E0
1.169365621E1,2.634759758E-1,1.555867523E-1,-1.077396846E0,1.120004818E0
1.170362321E1,-2.213904950E-1,-5.886846618E-1,-9.097986889E-1,1.106027593E0
1.171359121E1,-1.164708348E-1,-6.288709670E-1,-1.110637683E0,1.281624052E0
1.172355821E1,2.162961084E-1,1.793836592E-1,-1.460388887E-1,3.166857444E-1
1.173352621E1,3.559865288E-2,-3.158934867E-1,-7.853295940E-1,8.472299158E-1
1.174349321E1,4.144792237E-1,-7.676708566E-1,-1.712127893E0,1.921586192E0
1.175346121E1,1.439716933E0,-6.445292258E-1,-1.546383888E-1,1.584965552E0
1.176342821E1,1.437801385E0,1.683462357E-1,1.455108851E0,2.052548428E0
1.177339621E1,8.687665109E-1,8.102071577E-1,1.571179006E0,1.969719360E0
1.178336321E1,-1.499891214E-1,8.289509922E-1,6.291908097E-1,1.051445462E0
1.179333021E1,-1.225728063E0,4.011853597E-1,-4.028562015E-1,1.351166939E0
1.180329821E1,-1.464603414E0,2.639732815E-2,-4.763270509E-1,1.540340040E0
1.181326521E1,-3.860455296E-1,1.653417170E-2,-4.684496820E-2,3.892286999E-1
1.182323321E1,1.384758076E-1,-2.096455401E-1,6.274413228E-2,2.589664610E-1
1.183320021E1,-1.873082444E-2,-9.457500385E-2,8.090499938E-2,1.258606136E-1
1.184316821E1,1.097999657E-1,5.614279026E-2,2.750512701E-1,3.014319933E-1
1.185313521E1,2.919710657E-1,2.266506137E-1,-4.681982517E-2,3.725717379E-1
1.186310321E1,3.655833812E-1,2.816797469E-1,-5.125897282E-1,6.897411963E-1
1.187307021E1,1.394704190E-1,8.879216239E-2,-3.529975784E-1,3.897990973E-1
1.188303721E1,2.231043505E-1,-6.847558677E-2,5.013841242E-1,5.530375187E-1
1.189300521E1,9.461277321E-2,1.611026684E-2,8.884838337E-1,8.936524158E-1
1.190297221E1,-2.193639597E-1,2.266586536E-1,9.056109130E-2,3.281706923E-1
1.191294021E1,-5.049973380E-2,2.000917744E-1,-8.889978039E-1,9.126357634E-1
1.192290721E1,1.820387337E-1,-3.929794412E-2,8.188516814E-1,8.397621717E-1
1.193287521E1,1.706218806E-1,-7.246051905E-2,1.736079258E-1,2.539725672E-1
1.194284221E1,4.154169709E-1,-5.433403633E-2,3.812676966E-2,4.206864602E-1
1.195281021E1,2.078405046E-1,-3.439742922E-2,3.942590404E-1,4.470134779E-1
1.196277721E1,2.351158105E-2,5.363579655E-2,-2.175924361E-2,6.247445716E-2
1.197274521E1,7.254421189E-2,4.357555695E-2,-9.215796590E-3,8.512592290E-2
1.198271221E1,6.862339798E-2,5.457097190E-2,-3.409920752E-2,9.407400108E-2
1.199267921E1,7.359625390E-2,6.068651993E-2,-1.347900152E-2,9.633766538E-2
1.200264721E1,6.544737317E-2,6.935332693E-2,-1.547114789E-2,9.660537784E-2
1.201261421E1,6.705194050E-2,5.455260799E-2,4.964870811E-3,8.658290655E-2
1.202258221E1,6.846148493E-2,3.420456247E-2,7.131264210E-3,7.686209691E-2
1.203254921E1,6.012425076E-2,2.683275614E-2,2.472729027E-2,7.033037193E-2
1.204251721E1,6.541057225E-2,2.964537651E-2,1.583835304E-2,7.354076922E-2
1.205248421E1,6.724632388E-2,3.634836871E-2,-1.262998581E-3,7.645173084E-2
1.206245221E1,8.034291750E-2,4.164798577E-2,-3.680237532E-3,9.057087423E-2
1.207241921E1,7.871070379E-2,4.281513113E-2,-1.477006674E-2,9.081115139E-2
1.208238621E1,7.079777649E-2,4.585022434E-2,-4.749108553E-3,8.448149063E-2
1.209235421E1,6.569034325E-2,4.502909711E-2,1.533724666E-3,7.965672033E-2
1.210232121E1,7.791915525E-2,4.931295916E-2,3.623519540E-3,9.228376124E-2
1.211228921E1,7.949412106E-2,5.727704960E-2,1.529690087E-2,9.916637973E-2
1.212225621E1,8.508988816E-2,4.993395173E-2,1.260016501E-2,9.946081018E-2
1.213222421E1,8.605427675E-2,4.925030715E-2,-6.711434126E-3,9.937793844E-2
1.214219121E1,8.569534907E-2,3.828913268E-2,2.865720391E-3,9.390400890E-2
1.215215921E1,8.847575493E-2,2.505174222E-2,-2.198845446E-2,9.454650247E-2
1.216212621E1,8.084526641E-2,2.621501836E-2,1.954724193E-3,8.501179469E-2
1.217209321E1,8.640479906E-2,3.526397973E-2,-4.638011456E-3,9.343901068E-2
1.218206121E1,8.607349947E-2,4.067182966E-2,6.280494332E-3,9.540592040E-2
1.219202821E1,7.677141991E-2,5.360022903E-2,5.076552629E-3,9.376890131E-2
1.220199621E1,8.243687851E-2,5.759311901E-2,2.231882215E-3,1.005872139E-1
1.221196321E1,7.475794947E-2,4.962980972E-2,-5.848969817E-3,8.992263046E-2
1.222193121E1,7.044716282E-2,4.458012231E-2,-1.108924448E-2,8.410208914E-2
1.223189821E1,6.857254548E-2,3.769513323E-2,-1.153421760E-2,7.909586107E-2
1.224186621E1,6.526143171E-2,3.133483582E-2,-5.544329882E-3,7.260623939E-2
1.225183321E1,7.146033911E-2,3.338048193E-2,2.386833429E-3,7.890838747E-2
1.226180021E1,6.715748275E-2,3.101792130E-2,5.077137351E-3,7.414860926E-2
1.227176821E1,6.307073582E-2,3.969988994E-2,6.718450785E-3,7.482737841E-2
1.228173521E1,5.916994862E-2,3.686463446E-2,4.170234203E-3,6.983892143E-2
1.229170321E1,5.952026993E-2,4.696333777E-2,2.366952896E-3,7.585393921E-2
1.230167021E1,6.644476198E-2,4.394455737E-2,-5.121576190E-3,7.982644336E-2
1.231163821E1,6.804333592E-2,4.828341066E-2,-4.226367474E-3,8.354068165E-2
1.232160521E1,6.714662885E-2,5.338168021E-2,-2.882677317E-3,8.582880272E-2
1.233157321E1,6.348398779E-2,4.884225830E-2,-9.922724962E-3,8.071086278E-2
1.234154021E1,7.928422429E-2,4.436569395E-2,9.981197119E-3,9.139982120E-2
1.235150721E1,6.602915285E-2,2.749227639E-2,7.132433653E-3,7.187868875E-2
1.236147521E1,7.205512885E-2,2.852214008E-2,7.128340602E-3,7.782202329E-2
1.237144221E1,7.091705969E-2,2.450058504E-2,8.946239948E-5,7.503010080E-2
1.238141021E1,7.289509965E-2,2.715292089E-2,-4.252679944E-3,7.790418444E-2
1.239137721E1,6.263707342E-2,3.679441991E-2,-7.996652126E-3,7.308336847E-2
1.240134521E1,7.248243241E-2,4.065628429E-2,-8.445718288E-3,8.353422423E-2
1.241131221E1,7.457235519E-2,5.159812412E-2,3.828172088E-3,9.076374537E-2
1.242128021E1,7.565818314E-2,4.536598809E-2,5.778218508E-3,8.840600296E-2
1.243124721E1,6.751292037E-2,4.587269501E-2,3.236433864E-3,8.168704345E-2
1.244121421E1,5.802356545E-2,3.191806132E-2,2.641187310E-3,6.627573203E-2
1.245118221E1,6.074248418E-2,2.539027316E-2,-1.847720146E-3,6.586144112E-2
1.246114921E1,6.595907763E-2,3.237990228E-2,-3.341683745E-3,7.355423063E-2
1.247111721E1,6.700821429E-2,3.687364054E-2,-1.052440345E-2,7.720446372E-2
1.248108421E1,7.538550189E-2,3.914142146E-2,-3.486694694E-3,8.501283320E-2
1.249105221E1,5.799964668E-2,4.779671218E-2,4.075509310E-4,7.515750667E-2
1.250101921E1,5.472018097E-2,3.806961313E-2,5.050240159E-3,6.685131692E-2
1.251098721E1,5.869102512E-2,3.904958820E-2,1.867249846E-2,7.292577711E-2
1.252095421E1,6.525907455E-2,3.703452120E-2,1.458880305E-3,7.504952300E-2
1.253092221E1,6.540764865E-2,4.086705814E-2,-1.381229281E-2,7.835213064E-2
1.254088921E1,6.932800574E-2,3.548278208E-2,-1.126583040E-2,7.869129011E-2
1.255085621E1,6.042149032E-2,3.702229458E-2,-1.291182160E-2,7.202861879E-2
1.256082421E1,5.759277184E-2,3.308334745E-2,-1.440403104E-2,6.796257320E-2
1.257079108E1,5.689167241E-2,2.454284945E-2,-1.825500727E-3,6.198666228E-2
1.258075908E1,5.754634129E-2,2.639082084E-2,6.109755635E-3,6.360334845E-2
1.259072608E1,6.065600021E-2,3.096340515E-2,8.358010054E-3,6.861296635E-2
1.260069408E1,5.711289816E-2,3.251712912E-2,1.060801864E-2,6.657159215E-2
1.261066108E1,6.077946782E-2,3.942516217E-2,-5.257816315E-3,7.263698612E-2
1.262062908E1,5.683862720E-2,5.228332643E-2,-1.034723282E-2,7.791816856E-2
1.263059608E1,5.755502075E-2,4.404926365E-2,-1.079571426E-2,7.327663671E-2
1.264056308E1,5.558021503E-2,3.419062508E-2,-2.859288454E-3,6.531718515E-2
1.265053108E1,6.261138221E-2,2.600720695E-2,5.864757299E-4,6.780047160E-2
1.266049808E1,6.206821242E-2,2.513073902E-2,2.234221101E-3,6.700006553E-2
1.267046608E1,6.369894605E-2,2.755374296E-2,5.530296564E-3,6.962290326E-2
1.268043308E1,6.533035576E-2,3.136679679E-2,8.373797536E-3,7.295239414E-2
1.269040108E1,7.122009164E-2,3.538482980E-2,-6.443631649E-3,7.978664062E-2
1.270036808E1,5.842658479E-2,3.439127594E-2,-3.894830346E-3,6.790872826E-2
1.271033608E1,5.480368651E-2,3.156814886E-2,-8.382568359E-3,6.379858565E-2
1.272030308E1,6.287167467E-2,3.558115007E-2,-7.032446265E-3,7.258320065E-2
1.273027008E1,5.883336827E-2,4.486421933E-2,-8.075004816E-3,7.442693801E-2
1.274023808E1,6.705111824E-2,4.013483599E-2,-5.375345349E-3,7.832976353E-2
1.275020508E1,6.283712128E-2,3.786614373E-2,4.656722546E-3,7.351213313E-2
1.276017308E1,6.481665960E-2,3.398313115E-2,1.619035542E-2,7.495452070E-2
1.277014008E1,5.527263321E-2,2.610587415E-2,1.389883161E-3,6.114337595E-2
1.278010808E1,6.173821019E-2,2.575701464E-2,4.178420305E-3,6.702603671E-2
1.279007508E1,-1.046401268E-2,3.813311480E-2,-1.297146320E-2,4.161596885E-2
1.280004308E1,8.638733050E-2,1.456123891E-2,5.708636642E-3,8.779173698E-2
1.281001008E1,6.849775594E-3,3.658866872E-2,1.665170074E-2,4.077902944E-2
1.281997708E1,-2.934649928E-2,9.642163678E-2,3.777184367E-2,1.076339223E-1
1.282994508E1,-2.649653896E-1,5.503612795E-1,1.744224429E-2,6.110715405E-1
1.283991208E1,-5.587301069E-1,6.833677478E-1,7.213593006E-2,8.856491425E-1
1.284988008E1,-5.592905626E-1,1.344068764E-1,9.955878675E-2,5.837663007E-1
1.285984708E1,-7.339563958E-2,-3.108068111E-1,1.426504272E-1,3.497669769E-1
1.286981508E1,8.445365994E-1,-5.565940460E-1,1.909794188E-1,1.029326060E0
1.287978208E1,2.836248963E-1,-2.020439953E-1,1.137008625E-1,3.663232779E-1
1.288975008E1,1.265144875E-1,2.299552041E-1,7.281771541E-2,2.723742483E-1
1.289971708E1,-1.303790219E-1,2.396456119E-1,4.290318471E-1,5.084260364E-1
1.290968408E1,-1.307947589E-1,2.164517174E-1,7.911867499E-2,2.649875085E-1
1.291965208E1,-3.182720244E-1,6.422996460E-2,-1.922915339E-2,3.252573292E-1
1.292961908E1,-6.774570899E-1,5.129439964E-1,3.201935291E-3,8.497469650E-1
1.293958708E1,-1.346189403E0,9.419894383E-1,2.418829393E-1,1.660746027E0
1.294955408E1,-1.755223334E0,9.229564590E-1,6.317741096E-2,1.984099031E0
1.295952208E1,-1.145365393E0,4.522259244E-1,6.848066014E-1,1.409017477E0
1.296948908E1,-3.919890781E-1,2.707837711E-1,1.743150880E0,1.807084469E0
1.297945708E1,4.076205128E-1,1.513991409E-1,3.342861375E0,3.371023339E0
1.298942408E1,3.570331512E0,3.414093837E-1,4.499977990E0,5.754444316E0
1.299939108E1,3.802384990E0,1.304191192E0,1.017414939E0,4.146586479E0
1.300935908E1,-3.616315478E0,2.157463239E0,-2.810347259E-1,4.220351381E0
1.301932608E1,-9.698870158E0,7.789688466E-1,1.382088822E-1,9.731083008E0
1.302929408E1,-4.916687415E0,-7.472229242E-1,-2.324284009E0,5.489485713E0
1.303926108E1,-8.171399090E-1,-2.993095845E0,-3.987329205E0,5.052240548E0
1.304922908E1,-9.224862698E-1,-2.926486703E0,-1.668882471E0,3.492917697E0
1.305919608E1,7.365024197E-1,-8.800894978E-1,8.909952128E-1,1.452881897E0
1.306916408E1,9.819021669E-1,6.372250302E-1,2.162148905E0,2.458673523E0
1.307913108E1,8.459649280E-1,1.970017220E-1,3.112366472E0,3.231298717E0
1.308909808E1,5.552068672E-1,3.814708508E-1,3.399354249E0,3.465455812E0
1.309906608E1,-2.325151151E-1,1.515367040E0,3.663018651E0,3.970907476E0
1.310903308E1,-4.658807078E-1,1.901938453E0,3.692477508E0,4.179569938E0
1.311900108E1,-1.773723632E-1,1.693195047E0,3.693045273E0,4.066565358E0
1.312896808E1,-3.379933307E-1,1.410691793E0,3.869003195E0,4.132006358E0
1.313893608E1,-6.298755187E-1,1.139671009E0,3.464382303E0,3.701018498E0
1.314890308E1,2.843819645E-1,4.531104619E-1,1.678119902E0,1.761325807E0
1.315887108E1,5.302474424E-1,1.064009281E0,5.573530877E-1,1.312981555E0
1.316883808E1,8.489572406E-3,1.645352398E0,7.402235878E-1,1.804213830E0
1.317880508E1,-1.796694419E-1,1.577686518E0,1.433203427E0,2.139029668E0
1.318877308E1,-2.161873502E-1,1.374351494E0,1.943763587E0,2.390354761E0
1.319874008E1,-7.886867729E-1,1.246999283E0,2.127969006E0,2.589456725E0
1.320870808E1,-1.229628814E0,8.839481485E-1,2.042272214E0,2.542484443E0
1.321867508E1,-1.362634259E0,3.279816549E-1,1.514379153E0,2.063416659E0
1.322864308E1,-7.648067442E-1,-5.193532026E-1,3.099772739E-1,9.750605188E-1
1.323861008E1,3.134312242E-1,-1.353533652E0,-9.873532337E-1,1.704452665E0
1.324857808E1,1.317977318E0,-1.364051039E0,-1.760964423E0,2.588183755E0
1.325854508E1,1.990502720E0,-6.633061702E-1,-1.542801883E0,2.604287581E0
1.326851208E1,2.540237471E0,-3.668789414E-1,-8.188709772E-1,2.694059436E0
1.327848008E1,3.123991907E0,-4.069574386E-1,-3.596207196E-1,3.170846394E0
1.328844708E1,3.634981837E0,-4.398489768E-1,-3.237439585E-1,3.675781580E0
1.329841508E1,3.751184138E0,-6.592515647E-1,-1.241340494E-1,3.810696042E0
1.330838208E1,3.763565032E0,-1.311721529E0,-2.209692031E-1,3.991724253E0
1.331835008E1,4.256807494E0,-1.896658418E0,-9.243103087E-1,4.751007550E0
1.332831708E1,6.003782453E0,-2.678803326E0,-2.180600379E0,6.926500488E0
1.333828508E1,8.293570814E0,-3.110084889E0,-3.518353858E0,9.530727083E0
1.334825208E1,1.008234109E1,-2.730576912E0,-3.846252848E0,1.113118651E1
1.335821908E1,1.213985465E1,-3.070979295E0,-3.474169958E0,1.299526228E1
1.336818708E1,1.475768935E1,-3.826902657E0,-2.893770069E0,1.551800516E1
1.337815408E1,1.653448979E1,-4.867501221E0,-3.115027540E0,1.751528810E1
1.338812208E1,1.735144639E1,-6.256594423E0,-3.602203515E0,1.879344395E1
1.339808908E1,1.811404610E1,-8.717824901E0,-4.562282411E0,2.061391661E1
1.340805708E1,1.823855788E1,-1.187511845E1,-5.597899733E0,2.247220312E1
1.341802408E1,1.743818398E1,-1.598543507E1,-5.912787498E0,2.438412293E1
1.342799208E1,1.598063568E1,-2.016337473E1,-6.672357768E0,2.657936710E1
1.343795908E1,1.388323240E1,-2.371981735E1,-6.878793132E0,2.833181378E1
1.344792608E1,1.207643224E1,-2.702667508E1,-6.940744967E0,3.040485689E1
1.345789408E1,1.004882952E1,-2.999551931E1,-6.571372846E0,3.230933448E1
1.346786108E1,7.690217096E0,-3.257638440E1,-5.457394649E0,3.391376441E1
1.347782908E1,3.468095870E0,-3.463382546E1,-4.135466659E0,3.505184217E1
1.348779608E1,-3.821111575E0,-3.395760901E1,-1.956068467E0,3.422785864E1
1.349776408E1,-1.370130331E1,-3.014961215E1,9.676130337E-1,3.313096890E1
1.350773108E1,-2.324915392E1,-2.486231418E1,3.105641005E0,3.418044514E1
1.351769908E1,-3.003536458E1,-1.887662944E1,3.745700619E0,3.567184516E1
1.352766608E1,-3.465029356E1,-1.453948647E1,3.305445626E0,3.772221469E1
1.353763408E1,-3.737385177E1,-1.229521400E1,2.580508999E0,3.942887407E1
1.354760108E1,-3.594497236E1,-1.102810132E1,9.623318285E-1,3.761098429E1
1.355756808E1,-3.125325072E1,-1.023880205E1,-6.819876587E-1,3.289473902E1
1.356753588E1,-2.571350739E1,-1.013557063E1,-2.844699651E-1,2.764046269E1
1.357750287E1,-2.002009924E1,-1.042778172E1,1.947836173E0,2.265694311E1
1.358747088E1,-1.485552847E1,-1.050771433E1,3.961839437E0,1.862243159E1
1.359743787E1,-1.107739218E1,-1.095736404E1,4.464111169E0,1.620804531E1
1.360740587E1,-8.581323990E0,-1.190958662E1,3.518685980E0,1.509498347E1
1.361737288E1,-6.595558099E0,-1.295983660E1,2.037538893E0,1.468367516E1
1.362734087E1,-4.609202809E0,-1.360128083E1,8.276979339E-1,1.438487660E1
1.363730788E1,-3.014950983E0,-1.333121081E1,6.275465727E-2,1.366803019E1
1.364727487E1,-1.332495955E0,-1.250459344E1,-4.811895955E-1,1.258459161E1
