"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.420289121E1,-4.575390700E-1,-1.318354172E0,1.887168971E0,2.347084670E0
2.421284021E1,-1.203250781E0,-4.833001480E-1,2.013736047E0,2.395104245E0
2.422278821E1,-1.972174038E0,-9.712064400E-2,1.527182216E0,2.496234840E0
2.423273721E1,-2.627251349E0,-2.232946408E-1,1.155346663E0,2.878738623E0
2.424268521E1,-3.286367039E0,-3.872537106E-1,1.192622078E0,3.517459477E0
2.425263421E1,-4.100153277E0,-2.576670595E-2,9.175789940E-1,4.201651108E0
2.426258221E1,-4.912403160E0,4.512636919E-1,7.348371327E-1,4.987517352E0
2.427253021E1,-5.286682849E0,7.242225359E-1,8.030788171E-1,5.396151352E0
2.428247921E1,-4.679588960E0,1.137789594E0,8.647382909E-1,4.892942908E0
2.429242721E1,-4.473822517E0,1.197437991E0,7.431349164E-1,4.690543163E0
2.430237621E1,-4.060722871E0,1.395244180E0,8.132781154E-1,4.370079845E0
2.431232421E1,-3.245855190E0,1.107722042E0,7.556122899E-1,3.511918844E0
2.432227321E1,-2.645350820E0,5.832150301E-1,7.998897457E-1,2.824507805E0
2.433222121E1,-2.352518167E0,4.148475618E-1,6.569218147E-1,2.477496014E0
2.434217021E1,-2.249385708E0,4.521533823E-1,5.832287711E-1,2.367347576E0
2.435211821E1,-2.785027938E0,5.973696774E-1,5.275205934E-1,2.896810164E0
2.436206721E1,-3.714453976E0,1.274595218E0,3.876727366E-1,3.946143872E0
2.437201521E1,-3.117923082E0,1.448404726E0,4.612739789E-1,3.468730932E0
2.438196421E1,-1.898901410E0,3.266768488E-1,7.035960442E-1,2.051241507E0
2.439191221E1,-1.361927915E0,-1.850972660E-1,8.851140833E-1,1.634789156E0
2.440186121E1,-1.145033344E0,-6.774344319E-1,6.277459627E-1,1.471082514E0
2.441180921E1,-7.524720427E-1,-1.337355137E0,7.786386251E-2,1.536488112E0
2.442175821E1,-6.561942018E-1,3.675875509E-1,7.727475554E-1,1.078355332E0
2.443170621E1,2.342241101E-1,2.409622952E0,1.128828955E0,2.671216673E0
2.444165521E1,1.249700112E0,3.146556312E0,5.701082039E-1,3.433306039E0
2.445160321E1,8.681777693E-1,2.287628399E0,6.334990382E-1,2.527508133E0
2.446155221E1,1.794554338E-2,7.549243650E-1,9.049916929E-1,1.178661446E0
2.447150021E1,1.075069801E-1,-2.211362873E-1,1.000608872E0,1.030377175E0
2.448144821E1,3.818453284E-1,-2.479669672E-1,1.405371850E0,1.477282474E0
2.449139721E1,8.245582715E-2,1.639837012E-1,1.846384642E0,1.855485345E0
2.450134521E1,-6.387302497E-1,3.146898374E-1,2.393077671E0,2.496763258E0
2.451129421E1,-1.014911453E0,6.345945141E-1,2.956675000E0,3.189777816E0
2.452124233E1,-1.376392757E0,8.967216834E-1,3.193808246E0,3.591514710E0
2.453119133E1,-9.569105825E-1,9.455105585E-1,2.907531492E0,3.203655327E0
2.454113933E1,2.464199401E-1,7.943302131E-1,2.157587492E0,2.312329358E0
2.455108833E1,6.449918868E-1,3.931112319E-1,1.325846794E0,1.525916346E0
2.456103633E1,-3.036508790E-1,6.528527373E-1,5.836632192E-1,9.268674697E-1
2.457098533E1,5.008344859E-2,1.141764750E0,-4.346410811E-2,1.143688868E0
2.458093333E1,3.413506557E-1,8.347385663E-1,-2.958164871E-1,9.491133432E-1
2.459088233E1,-4.795344314E-1,1.454776729E0,-9.239343327E0,9.365457475E0
2.460083033E1,-3.363069644E0,3.377540334E0,-8.558856064E-1,4.842577445E0
2.461077933E1,2.792435776E-1,2.802965149E-1,1.831862497E-1,4.360049472E-1
2.462072733E1,7.399030142E-1,-9.962193668E-1,1.984732103E-1,1.256702476E0
2.463067633E1,-9.076483753E-1,3.479666340E-1,7.639381403E-1,1.236328368E0
2.464062433E1,-7.634706554E-1,3.069906331E0,6.499086642E-1,3.229488132E0
2.465057333E1,4.457632162E-2,1.480112130E0,-2.345219965E0,2.773585342E0
2.466052133E1,-1.478956720E0,-8.360075583E-1,-7.119277418E-2,1.700379378E0
2.467047033E1,-9.407485861E-1,-4.737560302E-2,1.078083310E0,1.431613067E0
2.468041833E1,-2.784319840E-1,2.157198653E-2,2.268275285E0,2.285402041E0
2.469036633E1,-2.637016053E-1,-1.092904539E-1,2.710841097E0,2.725828754E0
2.470031533E1,-7.236897815E-1,1.790917370E-1,2.660551534E0,2.763030079E0
2.471026333E1,-8.520431817E-1,3.254056641E-1,4.533916984E0,4.624745360E0
2.472021233E1,-1.260823782E-1,9.071468304E-1,6.678017288E0,6.740528692E0
2.473016033E1,-2.586530462E-1,5.396075191E-1,4.586572915E0,4.625443630E0
2.474010933E1,-1.467030593E0,-5.520062475E-1,8.403489697E-1,1.778503879E0
2.475005733E1,-2.006916147E0,6.475602762E-1,-1.330787106E0,2.493600019E0
2.476000633E1,-1.300402781E0,1.418906546E-1,-1.108477136E0,1.714614217E0
2.476995433E1,-6.339017652E-1,-2.158311816E-1,4.124210769E-1,7.864513282E-1
2.477990333E1,-2.981025839E-1,4.955968425E-2,1.140624543E0,1.179976975E0
2.478985133E1,-1.554496534E-1,-5.621871270E-2,6.609446990E-1,6.813024538E-1
2.479980033E1,3.229084644E-2,-3.837878466E-2,-1.690582073E-1,1.763414509E-1
2.480974833E1,-1.636984667E-1,-2.771799490E-3,-4.906948292E-1,5.172874310E-1
2.481969733E1,-7.006809879E-2,-9.700969309E-3,-3.486671305E-1,3.557701718E-1
2.482964533E1,3.378297913E-1,9.950141095E-2,-1.053288192E-1,3.675917013E-1
2.483959433E1,4.110841841E-1,3.538150191E-3,1.608703512E-1,4.414544086E-1
2.484954233E1,4.205287530E-1,-6.332344517E-2,6.742482841E-2,4.305814654E-1
2.485949133E1,5.184992167E-1,-1.286337742E-1,-1.824752283E-1,5.645221825E-1
2.486943933E1,6.827282817E-1,-2.533072293E-1,-1.813408685E-1,7.504445147E-1
2.487938833E1,6.214976281E-1,7.788694440E-1,-7.560063922E-1,1.250776790E0
2.488933633E1,1.068971886E-1,4.159602503E-1,9.313123494E-1,1.025569418E0
2.489928433E1,-2.793836915E-1,3.717373198E-1,1.475381148E-1,4.878640972E-1
2.490923333E1,-5.710347683E-1,1.013403603E-1,6.848083556E-2,5.839864725E-1
2.491918133E1,-5.304433241E-1,-8.332581975E-2,-7.272591412E-2,5.418508752E-1
2.492913033E1,-8.356041004E-1,-1.560002784E-1,-3.588611662E-1,9.226871821E-1
2.493907833E1,-9.520623636E-1,-1.888959096E-1,-4.390563136E-1,1.065305053E0
2.494902733E1,-1.072874171E0,-3.613800737E-1,-5.663203776E-1,1.265848852E0
2.495897533E1,-1.133464555E0,-3.489169893E-1,-7.583961493E-1,1.407710795E0
2.496892433E1,-1.159668998E0,-2.874690020E-1,2.256013674E-1,1.215880993E0
2.497887233E1,-6.096979469E-1,-1.728616749E-1,2.723811976E0,2.796562966E0
2.498882133E1,-5.127739155E-1,3.171396746E-1,2.452792946E0,2.525808365E0
2.499876933E1,-4.011664293E-1,1.176240884E-1,6.348035520E-1,7.600957044E-1
2.500871833E1,-1.064844482E-1,4.197664954E-2,-7.032346863E-1,7.124885969E-1
2.501866633E1,1.653601723E-1,1.478059173E-1,-9.255429018E-1,9.517458898E-1
2.502861533E1,6.293237608E-2,1.288911796E-1,-2.789589643E-1,3.136742322E-1
2.503856333E1,-1.733075616E-1,5.387383305E-2,1.997221756E-1,2.698644997E-1
2.504851233E1,-2.109203610E-1,8.587091172E-2,1.185283238E-1,2.567297718E-1
2.505846033E1,-9.399326071E-3,2.049398106E-1,-4.520248532E-2,2.100760290E-1
2.506840933E1,4.358675346E-2,2.824202237E-1,-6.932751238E-2,2.940532125E-1
2.507835733E1,-1.890735554E-1,2.333242053E-1,1.152503747E-1,3.216700841E-1
2.508830633E1,-4.188626620E-1,2.692127522E-2,-3.679068089E-2,4.213362539E-1
2.509825433E1,-6.232932349E-1,-1.755040682E-1,-1.310817111E-1,6.606652326E-1
2.510820333E1,-6.158510450E-1,-2.159674035E-1,2.502327633E-1,6.989498300E-1
2.511815133E1,-5.087323201E-1,-2.678630138E-1,2.436452901E-1,6.244375029E-1
2.512809933E1,-4.067007824E-1,-3.794677775E-1,-1.697078329E-1,5.815514329E-1
2.513804833E1,9.062201198E-2,-1.129972963E-1,-1.310314835E0,1.318296516E0
2.514799633E1,6.597732094E-1,4.033567963E-1,-1.804214523E0,1.962953753E0
2.515794533E1,-3.265862535E-1,4.434451149E-2,2.847996311E0,2.867003314E0
2.516789333E1,-8.428145944E-1,1.106417638E-1,4.554367036E-1,9.643654034E-1
2.517784233E1,-1.315892932E0,3.518257233E-1,3.444086618E0,3.703658756E0
2.518779033E1,-6.924878693E-1,3.243172049E-1,6.198416966E-1,9.843397927E-1
2.519773933E1,-3.247085298E-1,2.830471548E-1,1.373696898E0,1.439650822E0
2.520768733E1,3.678063098E-3,-1.229714219E-1,-2.156506342E0,2.160012755E0
2.521763633E1,1.253305542E-1,-2.679744216E-1,-2.814903409E0,2.830406198E0
2.522758433E1,1.675569347E-1,-1.058010092E-1,-1.257499275E0,1.273017520E0
2.523753333E1,-1.033293638E-1,1.357386803E-1,6.539818347E-1,6.758655094E-1
2.524748133E1,-5.587995426E-1,2.388205698E-1,1.787391499E0,1.887871967E0
2.525743033E1,-7.971022318E-1,2.315530837E-1,1.312835569E0,1.553230836E0
2.526737833E1,-7.102196239E-1,1.778585592E-1,9.940640831E-1,1.234588588E0
2.527732733E1,-3.060932244E-1,1.283995110E-1,2.171714365E-2,3.326426473E-1
2.528727533E1,-8.260935310E-2,2.199898859E-2,-1.121974849E0,1.125227009E0
2.529722433E1,-3.230604921E-3,-7.559530273E-2,-1.327189899E0,1.329344995E0
2.530717233E1,-1.924137225E-1,-8.370079072E-2,-7.041088450E-1,7.347095539E-1
2.531712133E1,-2.579358486E-1,4.629086229E-2,5.162056464E-1,5.789145147E-1
2.532706933E1,-3.514189398E-1,1.399285666E-1,7.426548600E-1,8.334335703E-1
2.533701733E1,-5.279829620E-1,1.395274750E-1,1.030267704E0,1.166055516E0
2.534696633E1,-4.614731132E-1,8.276516313E-2,3.374504167E-1,5.776506645E-1
2.535691433E1,-2.940282989E-1,8.629063217E-2,2.807599068E-2,3.077124876E-1
2.536686333E1,-1.872273153E-1,7.546294095E-2,-5.113004172E-1,5.497061394E-1
2.537681133E1,-2.041808785E-1,2.798145308E-2,-5.424134517E-1,5.802457630E-1
2.538676033E1,-2.525088468E-1,3.638258178E-2,-3.578916979E-1,4.395120901E-1
2.539670833E1,-2.914548296E-1,8.917187509E-2,1.627671880E-1,3.455295914E-1
2.540665733E1,-3.523661887E-1,1.167655892E-1,4.139045155E-1,5.559793897E-1
2.541660533E1,-4.411963946E-1,1.016781375E-1,3.983515066E-1,6.030560712E-1
2.542655433E1,-3.739744645E-1,1.039102298E-1,3.491775924E-1,5.220912057E-1
2.543650233E1,-2.864828874E-1,7.517580612E-2,6.794932365E-2,3.038765492E-1
2.544645133E1,-2.629697166E-1,1.552780422E-2,-1.511283052E-1,3.037004267E-1
2.545639933E1,-2.187079752E-1,1.232955770E-2,-2.534592569E-1,3.350026736E-1
2.546634833E1,-2.348062918E-1,1.756324968E-2,-1.263992608E-1,2.672437755E-1
2.547629633E1,-3.070458089E-1,2.367705725E-2,-1.382515669E-2,3.082675247E-1
2.548624533E1,-3.461363094E-1,7.234781397E-2,1.581011099E-1,3.873506316E-1
2.549619333E1,-3.750061326E-1,1.120495631E-1,2.251739359E-1,4.515395946E-1
2.550614233E1,-3.894691475E-1,1.213458046E-1,1.992105442E-1,4.539778211E-1
2.551609033E1,-3.286961847E-1,1.266862768E-1,9.960790336E-2,3.660769441E-1
2.552603858E1,-2.827782925E-1,1.005763028E-1,1.178155482E-2,3.003630477E-1
2.553598658E1,-2.257264978E-1,7.297185349E-2,-7.550918877E-2,2.489557808E-1
2.554593458E1,-2.164214581E-1,3.751114236E-2,-6.211497188E-2,2.282621367E-1
2.555588358E1,-2.303197049E-1,3.232283026E-2,7.993728518E-3,2.327140553E-1
2.556583158E1,-2.754256564E-1,3.280978227E-2,6.061106801E-2,2.839180790E-1
2.557578058E1,-3.245938878E-1,4.609905534E-2,1.024818099E-1,3.434950309E-1
2.558572858E1,-3.629713203E-1,5.752536440E-2,1.189335358E-1,3.862674370E-1
2.559567758E1,-3.557377664E-1,5.463123477E-2,1.024712849E-1,3.742115638E-1
2.560562558E1,-3.314623562E-1,5.254304331E-2,5.397330880E-2,3.399134935E-1
2.561557458E1,-2.916238873E-1,5.801770453E-2,1.818893373E-2,2.978949194E-1
2.562552258E1,-2.418201914E-1,5.134602690E-2,1.143130660E-2,2.474754417E-1
2.563547158E1,-2.195203362E-1,5.623460068E-2,1.888592184E-2,2.273943411E-1
2.564541958E1,-2.226527627E-1,7.609105525E-2,5.642036855E-2,2.419656162E-1
2.565536858E1,-2.341326743E-1,8.750200166E-2,5.054917932E-2,2.550096645E-1
2.566531658E1,-2.763708588E-1,9.120904502E-2,5.979830503E-2,2.971124009E-1
2.567526558E1,-3.044355022E-1,9.124454859E-2,6.606067300E-2,3.246083104E-1
2.568521358E1,-3.188200182E-1,7.205410559E-2,6.813760400E-2,3.338873031E-1
2.569516258E1,-3.117698110E-1,6.116293553E-2,4.028029919E-2,3.202558699E-1
2.570511058E1,-2.955714156E-1,4.877206887E-2,5.254366457E-2,3.041414361E-1
2.571505958E1,-2.736133667E-1,2.829269397E-2,4.864298701E-2,2.793400994E-1
2.572500758E1,-2.575528560E-1,2.869492074E-2,5.386805892E-2,2.646859269E-1
2.573495558E1,-2.510870780E-1,3.963495387E-2,4.382371187E-2,2.579460565E-1
2.574490458E1,-2.451677589E-1,4.710213605E-2,4.724491775E-2,2.540825131E-1
2.575485258E1,-2.390360762E-1,4.730701701E-2,6.308970273E-2,2.517071914E-1
2.576480158E1,-2.447626565E-1,5.981459044E-2,6.246989787E-2,2.595939741E-1
2.577474958E1,-2.513416877E-1,6.638628068E-2,4.388744652E-2,2.636396977E-1
2.578469858E1,-2.522628435E-1,6.293415308E-2,4.281974494E-2,2.634972113E-1
2.579464658E1,-2.643384219E-1,7.272039581E-2,3.965932488E-2,2.770124894E-1
2.580459558E1,-2.773621446E-1,7.537674020E-2,4.937271953E-2,2.916317501E-1
2.581454358E1,-2.730113776E-1,7.798381266E-2,3.813086271E-2,2.864797550E-1
2.582449258E1,-2.698781288E-1,6.768087707E-2,4.620294392E-2,2.820454175E-1
2.583444058E1,-2.640606609E-1,6.518435353E-2,5.517549634E-2,2.775272382E-1
2.584438958E1,-2.396897218E-1,5.068720558E-2,4.917917669E-2,2.498778641E-1
2.585433758E1,-2.194710551E-1,3.376262260E-2,4.677480161E-2,2.269258486E-1
2.586428658E1,-2.195526969E-1,3.141819976E-2,4.436516404E-2,2.261830183E-1
2.587423458E1,-2.294716394E-1,2.542227297E-2,3.102298737E-2,2.329505334E-1
2.588418358E1,-2.302816980E-1,3.587109202E-2,3.803613782E-2,2.361422103E-1
2.589413158E1,-2.471527790E-1,4.500460275E-2,5.043983638E-2,2.562305359E-1
2.590408058E1,-2.706988403E-1,6.095823730E-2,5.132393539E-2,2.821841867E-1
2.591402858E1,-2.621179417E-1,7.140330135E-2,6.194247901E-2,2.786415574E-1
2.592397758E1,-2.646666151E-1,7.415855505E-2,5.071640968E-2,2.794996649E-1
2.593392558E1,-9.021424178E-2,3.571362742E-1,1.220272976E-1,3.880407055E-1
2.594387358E1,1.050444617E0,1.038141126E0,-1.836756617E-1,1.488256577E0
2.595382258E1,3.677381532E-1,6.690972526E-1,-6.570662409E-1,1.007302600E0
2.596377058E1,-7.220094836E-2,5.787844487E-1,4.034502786E-1,7.092083913E-1
2.597371958E1,-3.109839818E-1,-8.638771422E-2,5.170318580E-1,6.095045662E-1
2.598366758E1,-1.157548286E0,-9.269773699E-1,-6.075818396E-1,1.602610611E0
2.599361658E1,-9.616111591E-1,-4.226197173E-1,9.636082757E-1,1.425427780E0
2.600356458E1,-8.281673922E-1,-4.807790113E-1,5.382736230E-1,1.098520906E0
2.601351358E1,-1.390903500E-1,-6.964659677E-2,-4.561179042E-2,1.621024655E-1
2.602346158E1,2.609709556E-1,1.432269901E-1,-6.556582314E-1,7.200746675E-1
2.603341058E1,-4.457406313E-1,-1.086865919E-1,-5.137480617E-2,4.616674738E-1
2.604335858E1,-4.939739112E-1,-4.473311836E-2,3.524701595E-3,4.960077624E-1
2.605330758E1,-3.899281904E-1,3.147821594E-2,1.681705999E-1,4.258124264E-1
2.606325558E1,-4.755927503E-1,7.018911331E-2,1.681893110E-1,5.093158353E-1
2.607320458E1,-3.254342058E-1,8.968143253E-2,6.327155113E-2,3.434435482E-1
2.608315258E1,-3.382683691E-1,2.604595161E-2,-6.561277628E-2,3.455559542E-1
2.609310158E1,-2.386079321E-1,8.468167028E-2,1.173050863E-1,2.790433906E-1
2.610304958E1,-3.218485104E-1,-1.023178868E-1,9.780152303E-1,1.034683142E0
2.611299858E1,-7.103067474E-1,-7.846235427E-1,-1.302614052E0,1.678384088E0
2.612294658E1,-1.925981912E0,-9.509053458E-1,1.080204095E0,2.404260424E0
2.613289558E1,-2.215092520E0,-1.259053538E-1,-8.454255223E-2,2.220278017E0
2.614284358E1,2.132867292E-1,8.431661582E-1,-9.525997227E-1,1.289909544E0
2.615279158E1,1.603038291E0,1.163845737E0,1.347280347E0,2.395711376E0
2.616274058E1,1.684616451E0,4.660929617E-1,1.043040946E0,2.035463007E0
2.617268858E1,1.921412605E0,-1.301448227E-1,9.098975068E-1,2.129947780E0
2.618263758E1,1.334323502E0,3.593346080E-1,3.427403927E-1,1.423731557E0
2.619258558E1,1.402260985E0,1.019873181E-1,8.043084866E-1,1.619768325E0
2.620253458E1,2.274674185E0,4.566730242E-1,1.553443231E0,2.792110093E0
2.621248258E1,2.218319013E0,1.412667713E0,2.218379824E0,3.440607266E0
2.622243158E1,1.482073432E0,2.156294673E0,2.509555961E0,3.625468176E0
2.623237958E1,8.028657592E-1,2.092073242E0,2.582573651E0,3.419217826E0
2.624232858E1,4.167524019E-1,1.689087232E0,3.848330948E0,4.223310234E0
2.625227658E1,1.059759744E0,2.050741175E0,5.388138472E0,5.861797188E0
2.626222558E1,1.840098301E0,3.154191606E0,5.688839723E0,6.760013598E0
2.627217358E1,1.928623538E0,4.274652611E0,5.284164453E0,7.065029205E0
2.628212258E1,2.360738768E0,4.281520751E0,4.988599981E0,6.985029509E0
2.629207058E1,1.843670218E0,3.116491098E0,5.690844734E0,6.745172379E0
2.630201958E1,1.607295941E0,2.113127019E0,6.891611398E0,7.385324211E0
2.631196758E1,8.657896934E-1,1.845996972E0,7.152103102E0,7.437060938E0
2.632191558E1,-5.834969390E-1,1.734662916E0,2.931572319E0,3.455957229E0
2.633186458E1,-5.537637012E-1,2.397167506E0,1.533912946E0,2.899302539E0
2.634181258E1,-1.129723433E0,2.833727936E0,1.552619358E0,3.422998089E0
2.635176158E1,-1.391694920E0,2.568459642E0,8.261174315E-1,3.035830973E0
2.636170958E1,-1.615677778E0,2.181848467E0,6.291738528E-1,2.786886642E0
2.637165858E1,-1.614520614E0,1.633309765E0,8.631741607E-1,2.453456181E0
2.638160658E1,-1.985150764E0,1.019849866E0,1.514594915E0,2.697205046E0
2.639155558E1,-2.777183606E0,-1.645694825E-1,2.071545714E0,3.468592444E0
2.640150358E1,-3.206070150E0,-1.174960344E0,1.489080005E0,3.725154611E0
2.641145258E1,-4.102640390E0,-1.984205415E0,8.020087767E-1,4.627304548E0
2.642140058E1,-5.713995030E0,-2.906582196E0,-2.522325110E-1,6.415729148E0
2.643134958E1,-7.691953719E0,-3.815339788E0,-1.510491924E0,8.718059163E0
2.644129758E1,-9.277615693E0,-4.548620392E0,-2.301779246E0,1.058594767E1
2.645124658E1,-9.964830762E0,-5.404671475E0,-2.479121203E0,1.160406687E1
2.646119458E1,-1.042958500E1,-6.673741804E0,-2.236824281E0,1.258246621E1
2.647114358E1,-1.048210469E1,-8.002715689E0,-9.965701997E-1,1.322539714E1
2.648109158E1,-1.032296220E1,-9.389939536E0,6.774648374E-1,1.397116572E1
2.649104058E1,-1.001140617E1,-1.006907843E1,5.626664525E-1,1.421024938E1
2.650098858E1,-9.649668177E0,-1.013438247E1,-5.717407465E-2,1.399375121E1
2.651093758E1,-8.366234747E0,-1.065703351E1,1.006270730E-1,1.354903586E1
2.652088558E1,-5.817788955E0,-1.050620224E1,5.322106451E-1,1.202123962E1
2.653083446E1,-2.790867845E0,-9.290899397E0,-1.143996048E-1,9.701692749E0
2.654078346E1,-1.328677431E-1,-8.867224769E0,-2.399492651E-1,8.871465752E0
2.655073146E1,2.262851261E0,-1.063247403E1,-1.154311121E0,1.093171688E1
2.656068046E1,4.164371200E0,-1.273282079E1,-2.720131153E0,1.366988757E1
2.657062846E1,8.371834041E0,-1.360462310E1,-3.133777807E0,1.627863441E1
2.658057746E1,1.355838683E1,-1.391404489E1,-4.878493987E0,2.003073145E1
2.659052546E1,1.586391239E1,-1.340671824E1,-5.038452172E0,2.137264164E1
2.660047446E1,1.479220664E1,-1.128558697E1,-5.630404989E0,1.943901517E1
2.661042246E1,1.117579731E1,-1.046988401E1,-6.126516094E0,1.649397212E1
2.662037146E1,7.905969413E0,-1.021034482E1,-4.881408239E0,1.380520337E1
2.663031946E1,6.819926873E0,-8.520624629E0,-3.895975816E0,1.158840257E1
2.664026846E1,6.407498195E0,-7.804334865E0,-2.690401570E0,1.044997303E1
2.665021646E1,5.481541895E0,-7.762795075E0,-1.143255790E0,9.571589352E0
2.666016546E1,3.504185470E0,-7.554783887E0,2.611717343E-2,8.327950377E0
2.667011346E1,1.239208307E0,-6.800273797E0,1.054372850E0,6.992214460E0
2.668006146E1,-8.235586900E-1,-5.721714524E0,1.147596763E0,5.893491694E0
2.669001046E1,-3.165772309E0,-3.823751885E0,1.968572153E0,5.340268637E0
2.669995846E1,-4.891337981E0,-1.164607483E0,2.894928403E0,5.801905574E0
2.670990746E1,-5.380714263E0,-2.991113931E-2,2.322651467E0,5.860690274E0
2.671985546E1,-6.077502394E0,-1.160253646E0,1.875610780E0,6.465302751E0
2.672980446E1,-6.917520411E0,-2.079341807E0,1.534324590E0,7.384436535E0
2.673975246E1,-7.465549529E0,-1.383778375E0,5.157682747E-1,7.610209542E0
2.674970146E1,-7.749193282E0,4.806405419E-1,-3.422965890E-1,7.771626523E0
2.675964946E1,-7.873255996E0,2.333376430E0,-5.271592355E-1,8.228651311E0
2.676959846E1,-7.745344060E0,3.162553417E0,-5.657625532E-1,8.385236192E0
2.677954646E1,-7.162207675E0,2.893895785E0,-7.595106286E-1,7.762004122E0
2.678949546E1,-6.086365603E0,2.017930109E0,-6.012662619E-1,6.440295746E0
2.679944346E1,-4.844968683E0,1.031472815E0,3.744007266E-1,4.967678896E0
2.680939246E1,-3.342353252E0,3.500932664E-2,1.337843526E0,3.600330014E0
2.681934046E1,-3.225079156E0,-4.584374946E-1,1.793601242E0,3.718643020E0
2.682928946E1,-3.442754914E0,-1.623270388E-1,1.682363226E0,3.835264984E0
2.683923746E1,-3.558275431E0,1.180491444E-1,1.098668432E0,3.725900155E0
2.684918646E1,-4.435140554E0,5.257599237E-1,9.079591548E-1,4.557552530E0
2.685913446E1,-5.642384180E0,9.412969818E-1,8.097791415E-1,5.777394006E0
2.686908346E1,-6.953111828E0,1.106260311E0,6.231611609E-1,7.068090676E0
2.687903146E1,-8.782385763E0,9.422625764E-1,8.239364201E-1,8.871134633E0
2.688897946E1,-1.052723000E1,2.887042263E-1,8.431246430E-1,1.056488432E1
2.689892846E1,-1.176321093E1,-1.475159538E0,6.099107856E-1,1.187102432E1
2.690887646E1,-1.293346683E1,-3.833169703E0,8.548898256E-1,1.351660426E1
2.691882546E1,-1.316701865E1,-5.252808759E0,1.094121053E0,1.421827982E1
2.692877346E1,-1.300905261E1,-6.454839007E0,8.857052368E-1,1.454939416E1
2.693872246E1,-1.328712280E1,-7.259096623E0,2.937196755E-1,1.514359229E1
2.694867046E1,-1.248511636E1,-7.393041716E0,-6.082735652E-1,1.452257529E1
2.695861946E1,-1.010732975E1,-8.917528950E0,-8.646862507E-1,1.350659541E1
2.696856746E1,-6.369226999E0,-1.168552366E1,7.216364586E-1,1.332813846E1
2.697851646E1,-1.160837491E0,-1.304416631E1,3.484953977E0,1.355148415E1
2.698846446E1,3.451126081E0,-1.372172880E1,4.676129454E0,1.490175490E1
2.699841346E1,8.903992646E0,-1.382824402E1,5.422556353E0,1.731778089E1
2.700836146E1,1.678898634E1,-1.372116396E1,3.656695472E0,2.198890230E1
2.701831046E1,2.331174017E1,-1.307449348E1,5.609935641E-1,2.673376748E1
2.702825846E1,2.471438196E1,-1.235649750E1,1.747417009E-1,2.763176145E1
2.703820746E1,2.364711308E1,-9.625050230E0,-2.672149487E0,2.567037069E1
2.704815546E1,1.799094584E1,-6.246898570E0,-1.666358228E0,1.911739061E1
2.705810346E1,1.406202623E1,-6.140665187E0,-2.504829072E0,1.554742806E1
2.706805246E1,1.192176637E1,-6.395909014E0,-6.613762236E-1,1.354524212E1
2.707800046E1,1.167533781E1,-4.147365743E0,8.542822999E-1,1.241949893E1
2.708794946E1,1.133467551E1,-2.967671566E0,1.900823974E0,1.186992314E1
2.709789746E1,9.329869335E0,-3.215862774E0,3.454409877E0,1.045567706E1
2.710784646E1,6.298270453E0,-2.969556709E0,4.067650652E0,8.064258153E0
2.711779446E1,3.204421527E0,-2.678369170E0,3.803030230E0,5.648452679E0
2.712774346E1,1.226196023E-1,-3.190333538E0,3.580151911E0,4.796952299E0
2.713769146E1,-2.428050014E0,-3.212772813E0,3.204934913E0,5.146741087E0
2.714764046E1,-4.849635054E0,-2.009570198E0,3.147242775E0,6.120659247E0
2.715758846E1,-6.465124844E0,-2.707977131E-1,3.395093383E0,7.307381866E0
2.716753746E1,-7.407773191E0,1.154462564E-1,2.479298374E0,7.812512522E0
2.717748546E1,-8.263740658E0,-2.417737426E-1,1.518440629E0,8.405565189E0
2.718743446E1,-8.503263077E0,2.817583188E-1,1.009182059E0,8.567573701E0
2.719738246E1,-7.599720908E0,1.119394911E0,1.998016977E-1,7.684316728E0
2.720733146E1,-6.504402931E0,9.067902964E-1,1.128576940E-1,6.568277018E0
2.721727946E1,-5.694851246E0,2.789209574E-2,6.172221440E-1,5.728269534E0
2.722722846E1,-4.634361039E0,-3.500711931E-1,3.762063468E-1,4.662765627E0
2.723717646E1,-3.970609676E0,-2.004270574E-1,2.335524112E-1,3.982519169E0
2.724712446E1,-3.837617387E0,4.896706894E-2,1.150615096E-1,3.839654169E0
2.725707346E1,-3.780749415E0,1.518989682E-1,-4.964110672E-2,3.784125219E0
2.726702146E1,-3.462875476E0,-1.521135610E-1,-1.966202277E-1,3.471786948E0
2.727697046E1,-3.612670616E0,-6.106028035E-1,-2.963327962E-1,3.675872398E0
2.728691846E1,-4.304874822E0,-8.960214794E-1,-1.871670341E-1,4.401117270E0
2.729686746E1,-5.355595794E0,-7.442412096E-1,-5.534483171E-1,5.435311060E0
2.730681546E1,-6.034667446E0,-6.773392685E-1,-5.612800777E-1,6.098445293E0
2.731676446E1,-7.111852039E0,-7.366094238E-1,-3.259875351E-1,7.157324971E0
2.732671246E1,-9.082007618E0,-3.768261516E-1,-3.625408190E-1,9.097048761E0
2.733666146E1,-1.074811675E1,-4.643215477E-2,-3.545079142E-1,1.075406182E1
2.734660946E1,-1.165827212E1,-5.438974750E-1,-1.737131757E-1,1.167224527E1
2.735655846E1,-1.212275505E1,-1.457960831E0,8.343684375E-1,1.223858695E1
