"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.289128362E1,8.846544008E-2,1.841942595E-2,1.200433373E-2,9.115653223E-2
2.290125063E1,8.420653833E-2,2.789241551E-2,2.271058559E-3,8.873491786E-2
2.291121763E1,8.971702745E-2,2.299732528E-2,-3.866763711E-3,9.269829473E-2
2.292118563E1,9.220714646E-2,2.373292557E-2,-4.466103315E-3,9.531713222E-2
2.293115262E1,8.308688790E-2,3.640029930E-2,6.010352969E-3,9.090949935E-2
2.294111963E1,9.232539726E-2,2.421508332E-2,-6.715527177E-3,9.568410289E-2
2.295108662E1,9.059074765E-2,1.708196216E-2,-6.268215179E-3,9.240004065E-2
2.296105463E1,7.650258503E-2,2.412115328E-2,1.094657242E-2,8.095864994E-2
2.297102162E1,8.266476461E-2,2.449645316E-2,-4.475458860E-3,8.633405618E-2
2.298098863E1,8.673230709E-2,2.145351189E-2,1.631373167E-4,8.934636466E-2
2.299095562E1,9.201582374E-2,2.316838603E-2,-1.333749890E-3,9.489712756E-2
2.300092363E1,9.099259755E-2,2.510226582E-2,3.005468845E-3,9.443944833E-2
2.301089062E1,8.378962272E-2,1.861400118E-2,-4.031655192E-3,8.592692336E-2
2.302085763E1,8.010570327E-2,2.809548749E-2,-8.523486257E-3,8.531664510E-2
2.303082462E1,7.696858984E-2,1.929637353E-2,1.123542488E-2,8.014205280E-2
2.304079263E1,8.167359760E-2,1.393392632E-2,-1.420873404E-4,8.285379313E-2
2.305075962E1,9.689102202E-2,2.249509971E-2,-7.178626657E-3,9.972678847E-2
2.306072663E1,8.795023642E-2,1.896714560E-2,-2.539445758E-3,9.000803011E-2
2.307069362E1,9.007292189E-2,1.081817351E-2,-1.792756319E-3,9.073796400E-2
2.308066163E1,8.421117956E-2,2.099217342E-2,-2.693227530E-3,8.682999241E-2
2.309062862E1,7.393129022E-2,3.056383019E-2,-7.496130466E-4,8.000340811E-2
2.310059563E1,9.322997980E-2,2.482500958E-2,3.139954805E-3,9.652963043E-2
2.311056262E1,7.723530510E-2,2.909593238E-2,1.017298579E-2,8.315861516E-2
2.312053063E1,8.566710885E-2,2.443500715E-2,-5.096433163E-3,8.922946119E-2
2.313049762E1,9.991305493E-2,2.107784655E-2,5.905687809E-4,1.021138724E-1
2.314046463E1,7.881906915E-2,1.920123066E-2,-6.895621419E-3,8.141672134E-2
2.315043162E1,8.743750870E-2,1.584862449E-2,-5.249630213E-3,8.901716376E-2
2.316039963E1,8.120850641E-2,2.884219520E-2,-1.169443130E-5,8.617826799E-2
2.317036662E1,7.555019237E-2,2.213439046E-2,8.521732092E-3,7.918574825E-2
2.318033363E1,8.666934902E-2,1.861253024E-2,-5.101110935E-3,8.879202483E-2
2.319030062E1,8.403165177E-2,2.767229982E-2,8.519393206E-3,8.888000189E-2
2.320026863E1,8.569244374E-2,2.429221860E-2,2.831221819E-3,8.911409886E-2
2.321023562E1,8.679599606E-2,1.721051868E-2,-1.637220383E-4,8.848600844E-2
2.322020263E1,8.739979416E-2,2.121743969E-2,-1.361231804E-3,8.994863378E-2
2.323016962E1,8.527433127E-2,2.268964525E-2,-3.157496452E-3,8.829779929E-2
2.324013763E1,8.670410341E-2,2.863228016E-2,6.870478392E-3,9.156752966E-2
2.325010462E1,8.335851847E-2,2.709858518E-2,-4.506449103E-3,8.776835423E-2
2.326007163E1,8.622230197E-2,1.813411152E-2,-8.996526003E-3,8.856674793E-2
2.327003862E1,7.654293082E-2,2.308827004E-2,1.482853889E-3,7.996303726E-2
2.328000662E1,8.151725767E-2,1.642585660E-2,2.828882933E-3,8.320381387E-2
2.328997362E1,8.778850609E-2,1.953481431E-2,-4.805826545E-3,9.006401468E-2
2.329994063E1,8.121015094E-2,1.601229857E-2,-1.520276070E-5,8.277368273E-2
2.330990762E1,8.191361667E-2,1.627076606E-2,-1.961740851E-3,8.353697894E-2
2.331987562E1,8.482208569E-2,2.824614237E-2,-1.318956435E-2,9.036921703E-2
2.332984262E1,7.583051154E-2,2.816996868E-2,4.473704696E-3,8.101745275E-2
2.333980963E1,8.477499733E-2,2.481483177E-2,-5.106373429E-3,8.847966488E-2
2.334977662E1,8.880029367E-2,2.179255675E-2,-7.354043126E-3,9.173052729E-2
2.335974462E1,8.169357863E-2,2.374540572E-2,-3.463305831E-3,8.514505018E-2
2.336971162E1,7.895428601E-2,2.019587858E-2,5.067197084E-3,8.165371563E-2
2.337967863E1,8.531704335E-2,2.189926843E-2,-5.412767529E-3,8.824893142E-2
2.338964562E1,7.580992752E-2,3.099212275E-2,2.521904111E-3,8.193910411E-2
2.339961362E1,8.434880840E-2,2.453383423E-2,-3.315371275E-3,8.790689499E-2
2.340958062E1,8.490585619E-2,3.230965118E-2,6.114433408E-3,9.105110801E-2
2.341954763E1,8.998958079E-2,2.092963563E-2,3.120658994E-3,9.244410642E-2
2.342951462E1,8.515392431E-2,1.979835928E-2,-6.761135459E-3,8.768625211E-2
2.343948262E1,7.950589771E-2,1.328590865E-2,1.918471456E-3,8.063115820E-2
2.344944962E1,8.959727830E-2,1.204624183E-2,-2.806663513E-5,9.040345684E-2
2.345941663E1,8.469786890E-2,2.032621439E-2,8.352747560E-3,8.750229928E-2
2.346938362E1,8.288467473E-2,1.836809836E-2,8.951502442E-3,8.536618616E-2
2.347935162E1,8.422146700E-2,1.853808103E-2,-5.567718744E-3,8.641710157E-2
2.348931862E1,7.885781609E-2,3.028198297E-2,5.059010983E-3,8.462356198E-2
2.349928563E1,8.106666575E-2,2.587119523E-2,6.405624747E-3,8.533554399E-2
2.350925363E1,8.489047984E-2,1.846610089E-2,8.051031232E-3,8.724797736E-2
2.351922062E1,8.087938126E-2,2.089658515E-2,-2.126632333E-3,8.356233691E-2
2.352918762E1,8.380135369E-2,2.190523442E-2,-3.175622821E-3,8.667520266E-2
2.353915463E1,8.975925531E-2,2.492678996E-2,8.051031232E-3,9.350341104E-2
2.354912263E1,7.801707784E-2,2.902047589E-2,3.709473610E-3,8.332234184E-2
2.355908962E1,8.844650058E-2,2.214156928E-2,3.409511447E-3,9.123956008E-2
2.356905662E1,8.651913953E-2,2.096535617E-2,6.701493859E-3,8.927495553E-2
2.357902363E1,8.461073625E-2,1.966935280E-2,-1.682828665E-3,8.688320920E-2
2.358899163E1,8.370495686E-2,1.392882599E-2,-8.120028377E-3,8.524357370E-2
2.359896163E1,8.288164149E-2,2.493376551E-2,-3.329404593E-3,8.661491842E-2
2.360892862E1,8.907213438E-2,1.945231147E-2,-4.226952195E-3,9.126940709E-2
2.361889562E1,7.888235612E-2,2.668104602E-2,2.957521677E-3,8.332497380E-2
2.362886362E1,8.152799279E-2,1.732085518E-2,1.160672307E-3,8.335570043E-2
2.363883063E1,7.837651715E-2,1.449379037E-2,-1.006773591E-2,8.033870615E-2
2.364879762E1,8.118121636E-2,1.679521333E-2,6.547712088E-3,8.315853302E-2
2.365876462E1,8.262811901E-2,1.741017597E-2,8.045768738E-3,8.482484703E-2
2.366873262E1,7.308040157E-2,1.329628060E-2,-8.869056702E-3,7.480772913E-2
2.367869963E1,7.054617262E-2,3.217383818E-2,4.093050957E-4,7.753764161E-2
2.368866662E1,8.606591636E-2,2.801934806E-2,-7.882046700E-4,9.051545223E-2
2.369863362E1,9.022347855E-2,1.517055533E-2,-3.183224201E-3,9.154536989E-2
2.370860162E1,8.040244946E-2,2.277333353E-2,5.499306321E-3,8.374616988E-2
2.371856863E1,9.259465241E-2,2.632975170E-2,1.009229422E-3,9.627068102E-2
2.372853562E1,8.023826147E-2,2.959782905E-2,-1.141668856E-2,8.628181075E-2
2.373850262E1,7.677977960E-2,2.866094750E-2,2.202646136E-3,8.198436507E-2
2.374847062E1,8.441226896E-2,1.357035513E-2,-3.487279415E-3,8.556720638E-2
2.375843763E1,8.522042725E-2,1.194110615E-2,1.601552367E-3,8.606785815E-2
2.376840462E1,7.672989554E-2,2.067292230E-2,-2.590901256E-3,7.950823451E-2
2.377837162E1,8.137496020E-2,2.155512553E-2,-1.172191322E-2,8.499359290E-2
2.378833962E1,7.395673474E-2,2.533593974E-2,-9.477751851E-3,7.874856339E-2
2.379830663E1,8.436043887E-2,2.011484668E-2,1.898006201E-3,8.674614188E-2
2.380827362E1,9.121184072E-2,2.062821394E-2,1.299251318E-3,9.352438801E-2
2.381824062E1,7.942323270E-2,1.876554685E-2,5.788158774E-3,8.181502566E-2
2.382820862E1,7.911772482E-2,1.910540256E-2,-7.982618809E-3,8.178235134E-2
2.383817563E1,8.672452298E-2,2.100038465E-2,2.645280361E-3,8.927013246E-2
2.384814262E1,8.772968676E-2,2.549045241E-2,-3.193164468E-3,9.141366092E-2
2.385810962E1,8.273756244E-2,4.963938911E-3,-8.127629757E-5,8.288637725E-2
2.386807762E1,5.337166686E-2,1.235442207E-2,-5.982578695E-2,8.111899501E-2
2.387804463E1,1.149022826E-1,2.845549325E-2,5.755122006E-2,1.316221584E-1
2.388801162E1,7.866623755E-2,2.057735687E-2,-3.370919824E-3,8.138284614E-2
2.389797962E1,5.961919751E-2,2.265290373E-2,-1.459114194E-2,6.542556215E-2
2.390794662E1,9.230490460E-2,6.239952114E-3,2.362742901E-2,9.548501357E-2
2.391791363E1,1.142554618E-1,1.271022057E-2,4.372547865E-2,1.229950314E-1
2.392788062E1,6.382070518E-2,1.616856997E-2,-3.035932839E-2,7.249961300E-2
2.393784862E1,7.304708158E-2,2.479102492E-2,-9.546748996E-3,7.772780365E-2
2.394781562E1,7.774812419E-2,2.422106758E-2,5.281789899E-3,8.160470718E-2
2.395778263E1,7.684003333E-2,2.901251363E-3,4.395936728E-3,7.702033654E-2
2.396774962E1,4.497278111E-2,-2.458503391E-2,-1.701305866E-2,5.400388040E-2
2.397771762E1,1.312367445E-1,2.208117668E-1,5.423292518E-3,2.569247586E-1
2.398768462E1,-6.240623631E-2,2.457157846E-2,-7.311358452E-3,6.746670853E-2
2.399765163E1,-2.642307417E-1,-1.453731741E-1,2.277958274E-2,3.024403313E-1
2.400761862E1,-2.311647372E-1,-3.257186363E-1,4.836232066E-3,3.994410531E-1
2.401758662E1,1.512441440E-1,-1.668052020E-1,2.256206632E-2,2.262914345E-1
2.402755362E1,7.457821702E-1,2.949215342E-1,6.187640548E-2,8.043621363E-1
2.403752063E1,3.932139602E-1,2.983052448E-1,1.322792208E-1,5.109804593E-1
2.404748762E1,2.871872941E-1,3.102982495E-1,4.155054832E-1,5.927953712E-1
2.405745562E1,7.950636732E-1,4.338322284E-1,6.807334310E-1,1.133020146E0
2.406742262E1,5.347974898E-1,5.126341305E-1,-1.262051332E-1,7.514850914E-1
2.407738963E1,-1.889549665E-1,4.259093609E-1,-2.742618960E-1,5.406684295E-1
2.408735662E1,-7.517908421E-1,-1.027438748E-1,-5.620226741E-2,7.608577193E-1
2.409732462E1,-7.250390996E-1,-3.883990156E-3,-5.350202322E-2,7.270208029E-1
2.410729162E1,-1.719517896E0,2.623516659E-1,-1.379884422E-1,1.744881372E0
2.411725863E1,-2.332202163E0,1.227498582E-1,5.178937376E-2,2.336004408E0
2.412722562E1,-1.362321725E0,4.571666389E-1,2.689584714E-1,1.461937234E0
2.413719362E1,-3.351075105E-1,7.003593180E-1,-2.233268005E-1,8.078830841E-1
2.414716062E1,-2.757857535E-1,7.173963502E-1,7.299547076E-2,7.720386285E-1
2.415712763E1,-6.704317334E-1,1.432736966E0,7.459953743E-1,1.748920530E0
2.416709462E1,-8.602300876E-1,1.874939812E0,1.690610139E0,2.667125371E0
2.417706262E1,-8.136771879E-1,1.814954689E0,2.780149314E0,3.418385773E0
2.418702962E1,-3.068573093E-1,1.939379491E0,3.795934634E0,4.273695586E0
2.419699663E1,2.012529401E-1,1.783922492E0,5.208655849E0,5.509353679E0
2.420696362E1,2.144502886E-1,1.296577679E0,5.691472725E0,5.841229697E0
2.421693162E1,-4.708967417E-1,1.040314828E0,5.364656054E0,5.484845783E0
2.422689862E1,-1.314335088E0,9.774758247E-1,4.614928402E0,4.896988857E0
2.423686563E1,-1.863716374E0,9.779582199E-1,3.698954469E0,4.255831901E0
2.424683363E1,-1.243013090E0,9.806212612E-1,2.929112980E0,3.329624971E0
2.425680062E1,4.794186566E-1,7.733803703E-1,2.726913339E0,2.874720126E0
2.426676762E1,1.801617482E0,6.746184129E-1,2.735259070E0,3.344036144E0
2.427673463E1,2.468510846E0,8.584766538E-1,2.596991131E0,3.684411879E0
2.428670263E1,2.889544287E0,1.014709871E0,2.366313211E0,3.870211947E0
2.429666962E1,2.778943033E0,8.667061713E-1,2.326176753E0,3.726231643E0
2.430663662E1,2.733393223E0,7.520887578E-1,2.121693190E0,3.540996753E0
2.431660363E1,2.765864566E0,3.266783836E-1,2.051330720E0,3.459000331E0
2.432657163E1,2.886799896E0,-3.556596695E-1,2.054518622E0,3.561060826E0
2.433653862E1,3.250872686E0,-9.933366895E-1,1.770276114E0,3.832592923E0
2.434650562E1,3.549430640E0,-1.561514435E0,1.148646339E0,4.044276648E0
2.435647263E1,3.601587219E0,-1.449946344E0,5.078476363E-1,3.915569450E0
2.436644063E1,3.446638343E0,-1.203844347E0,3.871675372E-2,3.651034931E0
2.437640762E1,3.339867893E0,-1.249957828E0,-1.077478123E-1,3.567733413E0
2.438637462E1,3.470456976E0,-1.408258913E0,-7.387372255E-3,3.745306310E0
2.439634163E1,3.629890374E0,-2.024932880E0,3.263079625E-1,4.169284613E0
2.440630963E1,3.485627577E0,-2.624761897E0,2.868146986E-1,4.372783700E0
2.441627662E1,3.215243846E0,-2.904064385E0,-6.684069157E-2,4.333110964E0
2.442624362E1,2.676194883E0,-3.210045379E0,-4.260439199E-1,4.200943205E0
2.443621063E1,2.518606574E0,-3.529583143E0,-9.527131587E-1,4.439481794E0
2.444617863E1,2.407902409E0,-3.929361078E0,-1.528236469E0,4.855242445E0
2.445614562E1,1.875835313E0,-4.021234869E0,-2.233175619E0,4.967510578E0
2.446611262E1,1.131895308E0,-4.029461609E0,-2.717700466E0,4.990355065E0
2.447607963E1,6.843093688E-1,-3.947020546E0,-2.853142446E0,4.918096412E0
2.448604763E1,6.476972473E-1,-4.125833956E0,-2.693948491E0,4.969846681E0
2.449601462E1,6.195769639E-1,-4.349216305E0,-2.450010256E0,5.030120111E0
2.450598162E1,4.517285090E-1,-4.167236628E0,-2.170541999E0,4.720293670E0
2.451594863E1,1.118398034E-1,-4.144731572E0,-1.983912324E0,4.596435147E0
2.452591663E1,-3.347358834E-1,-4.358519517E0,-2.087708003E0,4.844302344E0
2.453588362E1,-5.909935080E-1,-4.560508951E0,-2.442642179E0,5.207112063E0
2.454585062E1,-8.966588259E-1,-4.527100300E0,-3.049857983E0,5.531750888E0
2.455581862E1,-9.152092637E-1,-4.422179324E0,-3.377132490E0,5.638998300E0
2.456578563E1,-9.158373278E-1,-4.313681021E0,-3.521054102E0,5.643086386E0
2.457575262E1,-8.893242247E-1,-3.950776505E0,-3.629939198E0,5.438381299E0
2.458571962E1,-1.247468815E0,-3.800313029E0,-3.435434493E0,5.272643333E0
2.459568479E1,-2.081168915E0,-3.596033533E0,-3.328766661E0,5.323852807E0
2.460565179E1,-3.162981725E0,-3.623499075E0,-3.193250422E0,5.773304703E0
2.461561879E1,-4.409756914E0,-3.873967481E0,-3.009388234E0,6.596210854E0
2.462558579E1,-5.026726166E0,-3.697185394E0,-2.944248497E0,6.899692384E0
2.463555379E1,-4.799595752E0,-3.159038655E0,-2.968625540E0,6.467486544E0
2.464552079E1,-4.664961565E0,-2.628317881E0,-2.715755682E0,6.003769667E0
2.465548779E1,-4.852493465E0,-2.192884210E0,-2.444005165E0,5.859060952E0
2.466545479E1,-4.878810613E0,-1.745484212E0,-2.061759229E0,5.576769607E0
2.467542279E1,-4.649986553E0,-1.395542096E0,-1.636002408E0,5.123125664E0
2.468538979E1,-4.067042834E0,-9.850163940E-1,-1.266648413E0,4.372126818E0
2.469535679E1,-3.655414055E0,-6.896466342E-1,-7.734164768E-1,3.799452255E0
2.470532379E1,-3.609262566E0,-2.941327813E-1,-2.471898723E-1,3.629654694E0
2.471529179E1,-3.566540470E0,1.180228320E-1,1.046552199E-1,3.570027034E0
2.472525879E1,-3.221766416E0,5.154034084E-1,3.541716993E-1,3.281898399E0
2.473522579E1,-3.090331240E0,9.531677797E-1,4.439901942E-1,3.264322791E0
2.474519279E1,-3.552452188E0,1.385733976E0,6.115637934E-1,3.861888848E0
2.475516079E1,-3.894135989E0,1.926423961E0,7.268808264E-1,4.404969934E0
2.476512779E1,-4.072420518E0,2.362570116E0,8.449483895E-1,4.783334006E0
2.477509479E1,-3.989575705E0,2.345910814E0,9.008354920E-1,4.715030905E0
2.478506179E1,-4.018593097E0,2.417032690E0,8.014953911E-1,4.757471216E0
2.479502979E1,-3.781688770E0,2.862975708E0,7.336694437E-1,4.799590682E0
2.480499679E1,-3.073451498E0,3.136105583E0,9.027779371E-1,4.482886385E0
2.481496379E1,-2.453676167E0,3.466409533E0,1.220822030E0,4.418928401E0
2.482493179E1,-2.200038424E0,4.005813423E0,1.654634560E0,4.860506741E0
2.483489879E1,-2.164537639E0,4.260480130E0,2.200685565E0,5.261172026E0
2.484486579E1,-1.981105953E0,4.275811529E0,2.468642408E0,5.319919207E0
2.485483279E1,-1.643398989E0,4.253323430E0,2.597091118E0,5.247513956E0
2.486480079E1,-1.119425317E0,4.479033263E0,2.629311615E0,5.313015301E0
2.487476779E1,-4.588435838E-1,4.452162969E0,2.583150187E0,5.167683951E0
2.488473479E1,2.168657916E-1,4.125219414E0,2.476484109E0,4.816372029E0
2.489470179E1,3.619786824E-1,4.095091927E0,2.326854445E0,4.723881674E0
2.490466979E1,2.308964414E-1,3.963778374E0,2.298055154E0,4.587582115E0
2.491463679E1,1.217889870E-1,3.677774392E0,2.322416409E0,4.351376220E0
2.492460379E1,3.766910078E-1,3.525769297E0,2.278654677E0,4.214879878E0
2.493457079E1,6.435977644E-1,3.562085184E0,2.419236944E0,4.353777249E0
2.494453879E1,1.019445677E0,3.610077376E0,2.494511660E0,4.504943570E0
2.495450579E1,1.638230928E0,3.454101436E0,2.596267245E0,4.621170946E0
2.496447279E1,2.080693244E0,3.336220107E0,2.670134536E0,4.752816788E0
2.497443979E1,2.353769325E0,3.046156111E0,2.891632912E0,4.814648272E0
2.498440779E1,2.556691243E0,2.552381553E0,3.039213712E0,4.721031846E0
2.499437479E1,2.865354648E0,2.249827319E0,2.991088788E0,4.713660187E0
2.500434179E1,3.145550006E0,2.025538652E0,2.967263138E0,4.775137925E0
2.501430979E1,3.417730878E0,1.493189720E0,2.944533257E0,4.751923400E0
2.502427679E1,3.687656479E0,1.152525966E0,2.496221386E0,4.599809519E0
2.503424379E1,3.774492601E0,6.669290319E-1,2.343832421E0,4.492787459E0
2.504421079E1,3.845188655E0,4.693100998E-1,2.246380970E0,4.477940958E0
2.505417879E1,4.055549254E0,5.656944332E-1,2.410453257E0,4.751607607E0
2.506414579E1,4.365118393E0,3.367247772E-1,2.815673488E0,5.205349109E0
2.507411279E1,4.758274063E0,1.126539186E-1,3.126919608E0,5.694865161E0
2.508407979E1,4.854603433E0,-3.013295344E-1,3.255260144E0,5.852750856E0
2.509404779E1,4.949802536E0,-9.048279709E-1,3.175906996E0,5.950264200E0
2.510401479E1,5.065464554E0,-1.412160175E0,2.853259975E0,5.982827091E0
2.511398179E1,4.991095573E0,-1.840708750E0,2.320655812E0,5.803851059E0
2.512394879E1,4.914434482E0,-2.394652034E0,1.736697308E0,5.736038893E0
2.513391679E1,4.700428144E0,-2.736656554E0,1.070300081E0,5.543361444E0
2.514388379E1,4.258258772E0,-2.821462816E0,6.446064091E-1,5.148683096E0
2.515385079E1,3.901594405E0,-3.036989431E0,4.306029940E-1,4.962979210E0
2.516381779E1,4.042632755E0,-3.373163693E0,2.323332667E-1,5.270207931E0
2.517378579E1,4.032741020E0,-3.915814834E0,2.627130604E-1,5.627221704E0
2.518375279E1,3.532089845E0,-4.249332998E0,3.815542102E-1,5.538779036E0
2.519371979E1,3.066216154E0,-4.283252696E0,2.871889204E-1,5.275453784E0
2.520368679E1,2.766104594E0,-4.545608491E0,7.103957713E-2,5.321554078E0
2.521365479E1,2.240790740E0,-4.890712036E0,-1.202608538E-1,5.380954379E0
2.522362179E1,1.468459799E0,-5.057790084E0,-4.853376102E-1,5.288966563E0
2.523358879E1,1.175864250E0,-4.940072184E0,-1.001522207E0,5.175907326E0
2.524355579E1,1.156760374E0,-5.061801274E0,-1.346552369E0,5.364059095E0
2.525352379E1,8.493839411E-1,-5.304341440E0,-1.703055353E0,5.635413803E0
2.526349079E1,2.939942754E-1,-5.402064201E0,-2.109112905E0,5.806641673E0
2.527345779E1,-3.289536083E-1,-5.203752959E0,-2.499479454E0,5.782270564E0
2.528342579E1,-7.301157253E-1,-5.174529744E0,-2.792930743E0,5.925309205E0
2.529339279E1,-1.014781499E0,-5.146626247E0,-3.019260088E0,6.052559351E0
2.530335979E1,-1.367392723E0,-4.945955068E0,-3.048459914E0,5.968696863E0
2.531332679E1,-1.861354099E0,-4.835089813E0,-2.831824082E0,5.904401766E0
2.532329479E1,-2.186299075E0,-4.929746001E0,-2.681938895E0,6.022880998E0
2.533326179E1,-2.321975529E0,-5.010548090E0,-2.659237080E0,6.129331478E0
2.534322879E1,-2.644185762E0,-5.016188899E0,-2.689674177E0,6.276003234E0
2.535319579E1,-3.042822321E0,-4.813765017E0,-2.690013315E0,6.298196008E0
2.536316379E1,-3.448294274E0,-4.407155195E0,-2.797066478E0,6.255983632E0
2.537313079E1,-3.927433251E0,-4.298164265E0,-2.595220009E0,6.374489383E0
2.538309779E1,-4.466727506E0,-4.067795078E0,-2.140307216E0,6.409331197E0
2.539306479E1,-4.548658984E0,-3.544723631E0,-1.721632542E0,6.018254131E0
2.540303279E1,-4.352058637E0,-3.373204623E0,-1.257140256E0,5.647948781E0
2.541299979E1,-4.224114541E0,-3.253855643E0,-1.067789286E0,5.437912666E0
2.542296679E1,-4.175707782E0,-2.859611805E0,-1.161678028E0,5.192630451E0
2.543293379E1,-4.409163714E0,-2.151518667E0,-1.547542806E0,5.144380037E0
2.544290179E1,-4.700269684E0,-1.549983141E0,-1.606616056E0,5.203479412E0
2.545286879E1,-4.845953647E0,-8.386009446E-1,-1.355810266E0,5.101444871E0
2.546283579E1,-4.979305247E0,-2.069124967E-2,-9.853020304E-1,5.075896863E0
2.547280279E1,-4.957481099E0,7.243144834E-1,-2.990991139E-1,5.019034828E0
2.548277079E1,-4.549736918E0,1.689552378E0,4.818246031E-1,4.877176254E0
2.549273779E1,-4.344174543E0,2.563373734E0,1.102346331E0,5.163129361E0
2.550270479E1,-4.094094685E0,3.002916536E0,1.606957533E0,5.325545185E0
2.551267279E1,-4.112940261E0,3.056967028E0,1.928156784E0,5.475318582E0
2.552263979E1,-4.242313123E0,3.337926909E0,1.788313020E0,5.686566639E0
2.553260679E1,-4.151333663E0,3.695605476E0,1.558545511E0,5.772359581E0
2.554257379E1,-4.198261662E0,3.936965382E0,1.298095908E0,5.900012745E0
2.555254179E1,-3.884486037E0,4.311696769E0,9.821427798E-1,5.885963408E0
2.556250879E1,-3.148158449E0,4.472189974E0,8.525638032E-1,5.535182908E0
2.557247579E1,-2.184792394E0,4.459729558E0,9.398223871E-1,5.054282506E0
2.558244279E1,-1.568415611E0,4.505297494E0,1.165260032E0,4.910749839E0
2.559241079E1,-1.552063288E0,4.574368314E0,1.452361829E0,5.044115463E0
2.560237842E1,-1.437569543E0,4.447110097E0,1.641210523E0,4.953480230E0
2.561234542E1,-8.464375292E-1,4.157846000E0,1.601801459E0,4.535406020E0
2.562231242E1,-3.964785338E-1,4.143352799E0,1.376868428E0,4.384100171E0
2.563228042E1,-2.332796751E-1,4.242256405E0,1.144910553E0,4.400224879E0
2.564224742E1,-1.560629898E-1,4.272372489E0,1.197017430E0,4.439636592E0
2.565221442E1,1.651154663E-1,4.259997150E0,1.629130175E0,4.563869407E0
2.566218142E1,1.015704409E0,4.230324284E0,2.107327166E0,4.834059038E0
2.567214942E1,2.015375460E0,4.105797887E0,2.398318530E0,5.164421198E0
2.568211642E1,2.612815450E0,3.845770453E0,2.631164013E0,5.342263473E0
2.569208342E1,2.756854007E0,3.581690606E0,2.682585597E0,5.255950637E0
2.570205042E1,2.678512134E0,3.460613188E0,2.561541801E0,5.070677202E0
2.571201842E1,2.517072557E0,3.248012812E0,2.378809295E0,4.748049615E0
2.572198542E1,2.724800155E0,2.923561926E0,2.081722793E0,4.506142475E0
2.573195242E1,2.955405862E0,2.742229828E0,1.833678058E0,4.429065755E0
2.574191942E1,2.804022911E0,2.736284671E0,1.840303538E0,4.328569671E0
2.575188742E1,2.672863432E0,2.700533041E0,2.029001958E0,4.307426909E0
2.576185442E1,3.061926344E0,2.447186635E0,2.198028005E0,4.493933964E0
2.577182142E1,3.530548519E0,1.999603912E0,2.275089630E0,4.651797660E0
2.578178942E1,3.644763644E0,1.376394804E0,2.354809983E0,4.552350462E0
2.579175642E1,3.424644333E0,7.767537752E-1,2.041411504E0,4.061883327E0
2.580172342E1,3.084104540E0,2.031299329E-1,1.751181446E0,3.552407500E0
2.581169042E1,3.079620895E0,-5.429958344E-2,1.462858751E0,3.409834164E0
2.582165842E1,3.517479699E0,-1.163882428E-1,1.128682190E0,3.695961735E0
2.583162542E1,4.018663264E0,-2.475661406E-1,1.234098718E0,4.211168848E0
2.584159242E1,4.324941005E0,-3.651556939E-1,1.617855574E0,4.632052464E0
2.585155942E1,4.602557741E0,-4.798774803E-1,2.173811177E0,5.112658329E0
2.586152742E1,4.756592404E0,-8.035913256E-1,2.433015323E0,5.402822770E0
2.587149442E1,4.692834365E0,-1.673530130E0,2.368532814E0,5.516642562E0
2.588146142E1,4.295050330E0,-2.333510916E0,1.902979842E0,5.245384906E0
2.589142842E1,4.008852805E0,-2.446342297E0,1.150059026E0,4.835093299E0
2.590139642E1,4.127747165E0,-2.661571289E0,6.244013554E-1,4.950973181E0
2.591136342E1,4.327274628E0,-2.830372511E0,2.279396689E-1,5.175738667E0
2.592133042E1,4.370202254E0,-3.154195699E0,5.802367508E-2,5.389896567E0
2.593129742E1,4.212056998E0,-3.560896445E0,-4.312087655E-2,5.515729059E0
2.594126542E1,3.783111397E0,-3.702841698E0,-4.922887802E-2,5.293901394E0
2.595123242E1,3.245431559E0,-3.891553274E0,4.876343966E-2,5.067483672E0
2.596119942E1,2.938999160E0,-4.186143015E0,7.599626184E-2,5.115396841E0
2.597116642E1,3.060965939E0,-4.365294394E0,1.219846129E-2,5.331552909E0
2.598113442E1,3.020613426E0,-4.360558734E0,-3.345367491E-2,5.304686333E0
2.599110142E1,2.619389183E0,-4.409253176E0,-1.697505176E-2,5.128645183E0
2.600106842E1,1.960079365E0,-4.571245901E0,-3.019736052E-2,4.973842788E0
2.601103642E1,1.221176663E0,-4.535373525E0,-9.216322839E-2,4.697805819E0
2.602100342E1,8.555966078E-1,-4.634613346E0,-1.593699557E-1,4.715621402E0
2.603097042E1,7.038765644E-1,-4.853983336E0,-3.947420204E-1,4.920611517E0
2.604093742E1,4.087719758E-1,-4.914601128E0,-7.634610075E-1,4.990317774E0
2.605090542E1,-1.637198090E-1,-4.730231987E0,-1.001608161E0,4.837883600E0
2.606087242E1,-7.153774528E-1,-4.554318211E0,-1.157672685E0,4.753292050E0
2.607083942E1,-9.264537518E-1,-4.592226295E0,-1.366505408E0,4.879979091E0
2.608080642E1,-1.093777383E0,-4.751143676E0,-1.571951423E0,5.122572251E0
2.609077442E1,-1.271625855E0,-4.969708797E0,-1.811322983E0,5.440214039E0
2.610074142E1,-1.482223267E0,-4.876269998E0,-2.079773916E0,5.504584857E0
