"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.386645750E1,7.296055704E0,2.884229460E0,4.124446996E0,8.863536057E0
3.387642550E1,7.081403832E0,2.593249790E0,4.379930559E0,8.720952724E0
3.388639250E1,6.800355073E0,1.954106142E0,4.511087115E0,8.391261341E0
3.389636050E1,6.396072151E0,1.293766337E0,4.926065179E0,8.176165877E0
3.390632750E1,5.800142058E0,8.534058022E-1,5.603421843E0,8.109764837E0
3.391629550E1,5.314635463E0,8.873354405E-2,6.119463183E0,8.105618631E0
3.392626250E1,5.080372615E0,-6.987291142E-1,6.563621777E0,8.329438103E0
3.393623050E1,4.713327101E0,-1.048437634E0,6.929193208E0,8.445613793E0
3.394619750E1,4.306825161E0,-1.367617548E0,7.337836398E0,8.617596169E0
3.395616550E1,3.923813825E0,-1.652912263E0,7.796295528E0,8.883167106E0
3.396613250E1,3.546777758E0,-1.972714029E0,8.013601450E0,8.982707905E0
3.397610050E1,3.384467822E0,-2.177514803E0,7.973215317E0,8.931313209E0
3.398606750E1,3.571103929E0,-2.597446044E0,7.953557562E0,9.097174678E0
3.399603550E1,3.525178728E0,-3.103264404E0,8.068414419E0,9.335761687E0
3.400600250E1,3.199176575E0,-3.445718283E0,8.263666983E0,9.507675702E0
3.401597050E1,2.804823979E0,-3.696010981E0,8.157620126E0,9.384790932E0
3.402593750E1,2.427780896E0,-4.149285384E0,7.695649744E0,9.073792716E0
3.403590550E1,2.127081399E0,-4.696968639E0,7.295931743E0,8.934014197E0
3.404587250E1,2.039998232E0,-5.252081950E0,6.920517694E0,8.924097867E0
3.405584050E1,1.878059009E0,-5.883360801E0,6.582739833E0,9.026267427E0
3.406580750E1,1.538822268E0,-6.516189748E0,6.350879606E0,9.228346254E0
3.407577550E1,1.035827821E0,-7.166343995E0,6.083833174E0,9.457401949E0
3.408574250E1,3.719197530E-1,-7.805389118E0,5.616447685E0,9.623248318E0
3.409571050E1,-1.902853543E-1,-8.291120830E0,5.019246408E0,9.693901569E0
3.410567750E1,-5.297419506E-1,-8.706449727E0,4.204683074E0,9.683091095E0
3.411564550E1,-7.273924577E-1,-9.192321188E0,3.270765790E0,9.783955104E0
3.412561283E1,-9.838636154E-1,-9.597934937E0,2.385335957E0,9.938720758E0
3.413558083E1,-1.425892653E0,-9.802802078E0,1.582720240E0,1.003160515E1
3.414554783E1,-1.676203185E0,-1.011910604E1,6.495367813E-1,1.027754164E1
3.415551583E1,-2.165142680E0,-1.032956019E1,-4.625008710E-1,1.056416413E1
3.416548283E1,-2.619996416E0,-1.014541032E1,-1.492411748E0,1.058399852E1
3.417545083E1,-2.695582203E0,-9.815227411E0,-2.444951829E0,1.046817281E1
3.418541783E1,-2.725705889E0,-9.427830078E0,-3.202634034E0,1.032329004E1
3.419538583E1,-2.935706300E0,-8.998667838E0,-3.737201107E0,1.017649578E1
3.420535283E1,-3.088709223E0,-8.553916921E0,-4.031016676E0,9.947799495E0
3.421532083E1,-3.210076954E0,-8.203960479E0,-4.463791326E0,9.875980691E0
3.422528783E1,-3.237916133E0,-7.779650259E0,-5.079921795E0,9.839342685E0
3.423525583E1,-3.304092581E0,-7.178024393E0,-5.703613883E0,9.745371891E0
3.424522283E1,-3.351802352E0,-6.341169135E0,-6.179391296E0,9.467305942E0
3.425519083E1,-3.330562926E0,-5.498666051E0,-6.518973023E0,9.155598670E0
3.426515783E1,-3.196783310E0,-4.807080188E0,-6.800677840E0,8.920575236E0
3.427512583E1,-2.971898811E0,-4.257789241E0,-6.904641334E0,8.639156424E0
3.428509283E1,-2.753271418E0,-3.743132522E0,-7.113353019E0,8.496548461E0
3.429506083E1,-2.612564020E0,-3.392193164E0,-7.381196426E0,8.533142792E0
3.430502783E1,-2.500040787E0,-3.241977609E0,-7.459319905E0,8.508940956E0
3.431499583E1,-2.428246334E0,-3.135373512E0,-7.000996431E0,8.046172901E0
3.432496283E1,-2.387817516E0,-3.216688986E0,-6.230655005E0,7.407416710E0
3.433493083E1,-2.632881340E0,-3.464592218E0,-5.312927492E0,6.867507694E0
3.434489783E1,-3.130727899E0,-3.742847763E0,-4.286336517E0,6.494847750E0
3.435486583E1,-3.551082478E0,-3.989861634E0,-3.249131970E0,6.251883011E0
3.436483283E1,-3.805676095E0,-4.113321499E0,-2.268608868E0,6.045590996E0
3.437480083E1,-3.964072489E0,-4.124472724E0,-1.477551634E0,5.908325040E0
3.438476783E1,-4.040998458E0,-4.072174058E0,-8.956916964E-1,5.806421765E0
3.439473583E1,-3.902683741E0,-4.098341517E0,-5.188374782E-1,5.683004127E0
3.440470283E1,-3.806909273E0,-4.256427425E0,-5.746000350E-1,5.739329040E0
3.441467083E1,-3.824126399E0,-4.149984418E0,-4.787735260E-1,5.663526947E0
3.442463783E1,-3.535987891E0,-3.942085496E0,-6.459974617E-2,5.295981642E0
3.443460583E1,-3.351160328E0,-3.591073633E0,3.100600120E-1,4.921607724E0
3.444457283E1,-3.376427901E0,-3.265714381E0,3.583480731E-1,4.711005108E0
3.445454083E1,-3.059888297E0,-3.155965651E0,2.386184388E-1,4.402269226E0
3.446450783E1,-2.616115034E0,-3.011183914E0,1.811566812E-1,3.993006909E0
3.447447583E1,-2.234412889E0,-2.670955193E0,3.326410818E-1,3.498178482E0
3.448444283E1,-1.540203965E0,-2.341617203E0,5.527793956E-1,2.856740177E0
3.449441083E1,-9.500713867E-1,-2.147373284E0,7.112430328E-1,2.453510610E0
3.450437783E1,-3.973662508E-1,-1.831103236E0,9.067452729E-1,2.081592177E0
3.451434583E1,7.550684988E-2,-1.867500838E0,9.974724251E-1,2.118540041E0
3.452431283E1,-1.341555923E-1,-2.287328145E0,1.250902154E0,2.610483473E0
3.453428083E1,3.450471193E-1,-1.562748198E0,1.958976873E0,2.529590843E0
3.454424783E1,1.131804019E0,-1.051364019E0,2.058261425E0,2.573477556E0
3.455421583E1,5.700023693E-1,-1.426107685E0,1.694338324E0,2.286803049E0
3.456418283E1,-8.852696192E-1,-1.720976923E0,1.422622890E0,2.401940831E0
3.457415083E1,-1.306014792E0,-1.867178803E0,1.463395525E0,2.708054243E0
3.458411783E1,-6.786231709E-1,-2.248055028E0,1.295191304E0,2.681753406E0
3.459408583E1,3.254384816E-2,-3.193491035E0,8.492969638E-1,3.304655719E0
3.460405283E1,-1.408945084E-2,-3.538385249E0,8.390295455E-1,3.636528463E0
3.461402083E1,8.488519907E-2,-3.312871006E0,1.355420256E0,3.580430682E0
3.462398783E1,1.008775093E0,-3.240264082E0,1.648428618E0,3.772831221E0
3.463395583E1,2.075646951E0,-3.749482306E0,1.476858155E0,4.532994357E0
3.464392283E1,2.919074480E0,-4.082771844E0,1.264369168E0,5.175775415E0
3.465389083E1,4.025882236E0,-3.759171435E0,1.597510187E0,5.735079464E0
3.466385783E1,5.322439157E0,-2.336407919E0,2.067885357E0,6.169547017E0
3.467382483E1,6.968211093E0,-4.249601385E-1,1.405084752E0,7.121153005E0
3.468379283E1,8.527761741E0,1.068036477E0,-4.461396307E-1,8.605955077E0
3.469376083E1,9.235678877E0,1.147001663E0,-2.230256104E0,9.570131631E0
3.470372783E1,9.200314917E0,-3.316979259E-1,-2.967381837E0,9.672702469E0
3.471369483E1,9.262797679E0,-2.483381192E0,-3.039711894E0,1.006014172E1
3.472366283E1,8.265357413E0,-3.181226792E0,-2.554402936E0,9.217446036E0
3.473362983E1,6.392608261E0,-2.436392675E0,-1.458948133E0,6.994996733E0
3.474359783E1,5.254514392E0,-1.078409511E0,4.774251580E-2,5.364249054E0
3.475356483E1,4.942710448E0,-1.951187358E-1,5.517356676E-1,4.977235190E0
3.476353283E1,4.568836555E0,1.575951795E-1,-6.479773289E-1,4.617247917E0
3.477349983E1,3.932560967E0,3.671334415E-1,-1.983204226E0,4.419606512E0
3.478346783E1,3.966070483E0,1.437955313E-1,-3.108697929E0,5.041269190E0
3.479343483E1,4.276799124E0,1.455577359E-1,-3.733850652E0,5.679246296E0
3.480340283E1,4.672947692E0,9.930626012E-2,-3.512545234E0,5.846732069E0
3.481336983E1,4.694698749E0,6.635047562E-2,-3.155445249E0,5.656980949E0
3.482333783E1,4.175046169E0,-1.988532063E-1,-2.706018898E0,4.979266150E0
3.483330483E1,3.455705620E0,-4.140835865E-1,-1.706488838E0,3.876270205E0
3.484327283E1,6.522837448E0,-3.377788840E-1,-4.942403469E0,8.190778656E0
3.485323983E1,1.735216092E1,2.973021915E-1,-2.109815273E1,2.731881999E1
3.486320783E1,3.717848577E0,1.965766806E0,-1.282680309E-1,4.207503994E0
3.487317483E1,1.894766259E0,3.173017886E0,5.247583687E-1,3.732767476E0
3.488314283E1,5.326276246E-1,1.485968555E0,-6.097884618E0,6.298888120E0
3.489310983E1,-6.158713641E-1,-6.440089698E-1,-5.113208240E0,5.190273942E0
3.490307783E1,1.080548861E0,-1.453238912E0,-3.268325163E0,3.736500842E0
3.491304483E1,1.329633597E0,-1.247524509E0,-1.320890694E0,2.251442899E0
3.492301283E1,3.727710345E-1,-7.451978872E-1,-4.277411327E0,4.357812043E0
3.493297983E1,3.049230869E-1,-8.616658714E-1,-2.576512427E0,2.733836581E0
3.494294783E1,4.121583907E-1,5.286412854E-2,6.211236402E0,6.225120625E0
3.495291483E1,-8.315269831E-1,1.509727327E-1,4.267768099E0,4.350640693E0
3.496288283E1,-3.572745827E0,-1.020880218E0,-1.658871453E0,4.069221506E0
3.497284983E1,-1.595819465E0,-1.414576391E0,1.791589215E0,2.785221364E0
3.498281783E1,1.878766303E-1,1.287262772E0,-7.045677345E0,7.164768825E0
3.499278483E1,-3.362793290E-1,7.609833229E-2,-5.292080998E-2,3.488199470E-1
3.500275283E1,9.142196590E-2,-3.579729742E-1,3.120390022E-1,4.836020730E-1
3.501271983E1,-3.742071837E-3,-1.541477343E-1,-1.203953397E-1,1.956286403E-1
3.502268783E1,-1.689339174E-2,-2.395029398E-1,-1.576421034E-1,2.872247859E-1
3.503265483E1,2.579342041E-2,-2.926994095E-1,6.901468635E-2,3.018298723E-1
3.504262283E1,4.720444405E-2,-3.291712710E-1,-1.104387009E-1,3.503979050E-1
3.505258983E1,5.676497055E-2,-3.587850793E-1,-8.602657557E-2,3.732955488E-1
3.506255783E1,3.539319634E-2,-3.130573313E-1,-1.431866169E-2,3.153769096E-1
3.507252483E1,2.186284896E-2,-2.652486689E-1,-1.801690865E-1,3.213965467E-1
3.508249283E1,2.596209431E-2,-2.281752020E-1,4.096559286E-3,2.296839894E-1
3.509245983E1,2.946625756E-2,-2.119182249E-1,-5.592569411E-2,2.211453767E-1
3.510242783E1,4.423429605E-2,-2.383337891E-1,-1.391532075E-1,2.795054259E-1
3.511239483E1,7.790437276E-2,-2.683699857E-1,5.169289470E-2,2.841895422E-1
3.512236237E1,8.369474251E-2,-2.709545647E-1,-7.211371064E-2,2.926116424E-1
3.513232937E1,7.089443827E-2,-2.594181909E-1,-6.299790144E-2,2.762110692E-1
3.514229738E1,6.195861368E-2,-2.261694244E-1,2.997750521E-2,2.364109328E-1
3.515226437E1,4.964927455E-2,-2.254006982E-1,-1.158017671E-1,2.582258207E-1
3.516223237E1,7.345555527E-2,-2.361780851E-1,-4.169357121E-2,2.508269530E-1
3.517219937E1,8.069208764E-2,-2.628487706E-1,-5.200513601E-2,2.798307049E-1
3.518216737E1,9.814842006E-2,-2.927559265E-1,-9.509853065E-2,3.230833877E-1
3.519213438E1,9.231509155E-2,-2.880963352E-1,1.599155009E-2,3.029476921E-1
3.520210237E1,7.725639163E-2,-2.526683296E-1,-6.062451661E-2,2.710814764E-1
3.521206937E1,6.134862117E-2,-2.145625186E-1,-6.748973250E-2,2.331428568E-1
3.522203738E1,3.987095755E-2,-1.799915686E-1,8.873149753E-3,1.845681197E-1
3.523200437E1,3.034818213E-2,-1.958730084E-1,-1.072636628E-1,2.253724493E-1
3.524197237E1,3.048875285E-2,-2.320200022E-1,-7.236163259E-2,2.449470378E-1
3.525193937E1,5.356720140E-2,-2.749503508E-1,-2.997107327E-2,2.817186641E-1
3.526190737E1,4.134368844E-2,-2.925377523E-1,-8.427358031E-2,3.072290244E-1
3.527187438E1,3.173039082E-2,-2.754877648E-1,-1.747849703E-2,2.778593603E-1
3.528184237E1,1.241817042E-2,-2.416032780E-1,-4.768930614E-2,2.465778271E-1
3.529180937E1,-4.801112227E-4,-2.255235994E-1,-6.323822200E-2,2.342225376E-1
3.530177737E1,-1.094498271E-2,-2.150356497E-1,-1.188037276E-2,2.156415232E-1
3.531174437E1,-5.402023271E-3,-2.430583759E-1,-8.087400913E-2,2.562170199E-1
3.532171237E1,1.844679594E-2,-2.788555965E-1,-6.079700947E-2,2.860017559E-1
3.533167937E1,3.350847429E-2,-2.749232892E-1,-3.473246098E-2,2.791271693E-1
3.534164737E1,2.638718689E-2,-2.512780810E-1,-9.862557113E-2,2.712267703E-1
3.535161438E1,1.730585799E-2,-2.246703810E-1,-4.726187468E-2,2.302389142E-1
3.536158238E1,1.485315202E-2,-1.965678220E-1,-3.616736770E-2,2.004185702E-1
3.537154937E1,2.355523417E-2,-2.016343613E-1,-5.516672552E-2,2.103678500E-1
3.538151737E1,4.408627013E-2,-2.289548003E-1,-2.626510799E-2,2.346353676E-1
3.539148437E1,6.739328999E-2,-2.622989861E-1,-5.394465744E-2,2.761388052E-1
3.540145237E1,7.267219283E-2,-2.647254162E-1,-4.493702173E-2,2.781728411E-1
3.541141937E1,8.208317678E-2,-2.376962964E-1,1.751708865E-2,2.520794034E-1
3.542138737E1,7.561008979E-2,-2.187531815E-1,-5.160518646E-2,2.371348463E-1
3.543135437E1,6.078471204E-2,-1.909924105E-1,-7.013618231E-2,2.123486901E-1
3.544132238E1,6.329355128E-2,-1.790067331E-1,-3.208835006E-2,1.925594618E-1
3.545128937E1,8.298149183E-2,-2.046950863E-1,-7.787204862E-2,2.342009016E-1
3.546125737E1,8.968037272E-2,-2.400854870E-1,-6.333470106E-2,2.639979066E-1
3.547122437E1,9.893973107E-2,-2.662796061E-1,-7.020167112E-2,2.926126683E-1
3.548119237E1,8.253313830E-2,-2.619085566E-1,-7.512444198E-2,2.846954385E-1
3.549115938E1,7.085657755E-2,-2.299937044E-1,-5.654959202E-2,2.472157256E-1
3.550112737E1,5.995205026E-2,-2.025252760E-1,-6.567241788E-2,2.211868039E-1
3.551109437E1,4.310103256E-2,-1.904293968E-1,-5.758279502E-2,2.035603902E-1
3.552106238E1,3.816338785E-2,-2.145954457E-1,-4.844827473E-2,2.232820745E-1
3.553102937E1,4.651452743E-2,-2.412695664E-1,-4.619534254E-2,2.500172286E-1
3.554099737E1,3.940093277E-2,-2.538875106E-1,-2.807482123E-2,2.584559868E-1
3.555096437E1,2.336788572E-2,-2.531738397E-1,-4.677304745E-2,2.585164775E-1
3.556093137E1,2.319837129E-2,-2.113146826E-1,-6.352181196E-2,2.218717650E-1
3.557089938E1,-2.990430538E-3,-1.774379982E-1,-3.895648956E-2,1.816887282E-1
3.558086637E1,-1.567472236E-2,-1.716758961E-1,-4.926980853E-2,1.792925661E-1
3.559083437E1,-1.182902690E-2,-1.887519037E-1,-4.551238775E-2,1.945214242E-1
3.560080237E1,7.615833934E-3,-2.205643565E-1,-3.861033440E-2,2.240477499E-1
3.561076937E1,1.885529704E-2,-2.526058740E-1,-4.532936990E-2,2.573324729E-1
3.562073637E1,2.632851373E-2,-2.541643580E-1,-4.321501672E-2,2.591529455E-1
3.563070437E1,1.979189308E-2,-2.270106560E-1,-5.786755443E-2,2.351046805E-1
3.564067137E1,8.670635093E-3,-1.972176670E-1,-4.902071714E-2,2.034035860E-1
3.565063938E1,1.134500535E-2,-1.705841844E-1,-3.763209522E-2,1.750538423E-1
3.566060637E1,2.269194759E-2,-1.911131555E-1,-5.767810464E-2,2.009127334E-1
3.567057437E1,4.099828245E-2,-2.233629436E-1,-5.960534692E-2,2.347864159E-1
3.568054137E1,7.521098077E-2,-2.397292636E-1,-4.237418711E-2,2.547987112E-1
3.569050937E1,7.914650409E-2,-2.412064530E-1,-3.232223868E-2,2.559090643E-1
3.570047638E1,7.473635131E-2,-2.223305811E-1,-5.041235447E-2,2.399120985E-1
3.571044437E1,7.060732171E-2,-1.824032710E-1,-5.144380331E-2,2.022444364E-1
3.572041137E1,6.792401617E-2,-1.654612926E-1,-6.220969677E-2,1.893704245E-1
3.573037937E1,7.017998161E-2,-1.718917314E-1,-5.471648991E-2,1.935610793E-1
3.574034637E1,8.314367898E-2,-1.987147734E-1,-5.665016413E-2,2.227322914E-1
3.575031437E1,9.582309203E-2,-2.173428331E-1,-3.911904216E-2,2.407286263E-1
3.576028137E1,9.914306799E-2,-2.367144758E-1,-4.703032494E-2,2.609117522E-1
3.577024937E1,8.186048923E-2,-2.209568509E-1,-5.793538213E-2,2.426511450E-1
3.578021638E1,5.068459718E-2,-2.018918032E-1,-5.971410513E-2,2.165525409E-1
3.579018438E1,3.849693496E-2,-1.800764081E-1,-5.176890850E-2,1.912839424E-1
3.580015137E1,3.912275149E-2,-1.719185190E-1,-5.834585667E-2,1.857170047E-1
3.581011937E1,3.458547659E-2,-1.958075744E-1,-5.503984094E-2,2.063156452E-1
3.582008637E1,2.913559752E-2,-2.213445944E-1,-5.173031688E-2,2.291687984E-1
3.583005437E1,2.717327194E-2,-2.211502110E-1,-3.659772277E-2,2.257990165E-1
3.584002137E1,1.647204503E-2,-2.104507200E-1,-3.987567186E-2,2.148276123E-1
3.584998937E1,-4.727693126E-3,-1.899506012E-1,-5.827685952E-2,1.987455014E-1
3.585995637E1,-2.448667735E-2,-1.638506770E-1,-4.659236848E-2,1.720973286E-1
3.586992438E1,-1.580180794E-2,-1.667908398E-1,-5.765939355E-2,1.771820731E-1
3.587989137E1,-1.659542128E-2,-1.901461174E-1,-5.989770770E-2,2.000467180E-1
3.588985937E1,1.002390007E-2,-2.166538483E-1,-4.940721810E-2,2.224419964E-1
3.589982637E1,2.411899712E-2,-2.354163026E-1,-4.774894774E-2,2.414177366E-1
3.590979437E1,1.699284922E-2,-2.317185416E-1,-5.791725576E-2,2.394507214E-1
3.591976138E1,1.716437364E-2,-2.020037957E-1,-5.206828594E-2,2.093113843E-1
3.592972937E1,1.116363203E-2,-1.652405967E-1,-5.595434546E-2,1.748141020E-1
3.593969637E1,2.474271230E-2,-1.536093884E-1,-4.621931612E-2,1.623091840E-1
3.594966438E1,3.544410367E-2,-1.715733505E-1,-5.609000087E-2,1.839559385E-1
3.595963137E1,6.007429361E-2,-1.878425337E-1,-4.620118976E-2,2.025544079E-1
3.596959937E1,6.665968370E-2,-2.070084276E-1,-5.651743233E-2,2.247002952E-1
3.597956637E1,7.490904517E-2,-1.992950730E-1,-4.557553768E-2,2.177315338E-1
3.598953437E1,7.175164009E-2,-1.819770090E-1,-4.585854292E-2,2.009152449E-1
3.599950138E1,6.716177680E-2,-1.662773446E-1,-5.587657750E-2,1.878325092E-1
3.600946937E1,6.585636763E-2,-1.699705922E-1,-4.973173857E-2,1.889452545E-1
3.601943637E1,6.604113964E-2,-1.759138118E-1,-4.628071189E-2,1.935174556E-1
3.602940437E1,7.879737049E-2,-1.981345104E-1,-4.088080823E-2,2.171118382E-1
3.603937137E1,7.565414490E-2,-2.154884982E-1,-5.598825932E-2,2.351457584E-1
3.604933937E1,6.968784705E-2,-2.189477110E-1,-5.178294182E-2,2.355333718E-1
3.605930637E1,5.408594079E-2,-1.794547029E-1,-4.428564191E-2,1.925889339E-1
3.606927437E1,2.961642137E-2,-1.521712840E-1,-4.681631684E-2,1.619413462E-1
3.607924138E1,3.058645617E-2,-1.471156809E-1,-4.680520713E-2,1.573825984E-1
3.608920938E1,1.985584700E-2,-1.600059135E-1,-6.071924150E-2,1.722874728E-1
3.609917637E1,2.410107175E-2,-1.805991126E-1,-4.948615551E-2,1.888009023E-1
3.610914437E1,2.934116369E-2,-2.069499920E-1,-4.019609928E-2,2.128495465E-1
3.611911158E1,2.085374745E-2,-2.166079477E-1,-4.452713192E-2,2.221183182E-1
3.612907958E1,1.622010313E-2,-2.026475741E-1,-3.808057666E-2,2.068314806E-1
3.613904658E1,-7.284150627E-3,-1.715409716E-1,-5.423994184E-2,1.800592543E-1
3.614901458E1,-1.671938226E-5,-1.622715999E-1,-4.510542154E-2,1.684237853E-1
3.615898158E1,-8.735393006E-3,-1.642931285E-1,-4.944171667E-2,1.717935462E-1
3.616894958E1,4.635033030E-3,-1.858540053E-1,-4.658944488E-2,1.916605625E-1
3.617891658E1,1.608992949E-2,-1.953357223E-1,-5.211974144E-2,2.028087712E-1
3.618888458E1,2.888897292E-2,-1.907152708E-1,-6.424101949E-2,2.033071466E-1
3.619885158E1,3.365595203E-2,-1.839453097E-1,-8.938697040E-2,2.072646389E-1
3.620881958E1,1.920612998E-2,-1.620492230E-1,-6.962630510E-2,1.774165958E-1
3.621878658E1,2.349992316E-2,-1.566404023E-1,-8.310589135E-2,1.788716053E-1
3.622875358E1,3.206693463E-2,-1.617786613E-1,-5.632155061E-2,1.742777686E-1
3.623872158E1,5.351313293E-2,-1.761326073E-1,-2.264626622E-2,1.854702244E-1
3.624868858E1,6.279440006E-2,-2.005580533E-1,-5.884637833E-3,2.102410483E-1
3.625865658E1,6.987473868E-2,-2.091478872E-1,-6.950643718E-2,2.312065368E-1
3.626862358E1,6.991351303E-2,-1.842599813E-1,-5.154554486E-2,2.037071015E-1
3.627859158E1,5.626044720E-2,-1.581801935E-1,-3.613053024E-2,1.717312631E-1
3.628855858E1,5.359799065E-2,-1.457005359E-1,-3.358757615E-2,1.588380182E-1
3.629852658E1,4.351854203E-2,-1.389502178E-1,-5.514041305E-2,1.556967940E-1
3.630849358E1,4.893275309E-2,-1.675932057E-1,-2.923373938E-2,1.770212090E-1
3.631846158E1,7.237398483E-2,-1.714931706E-1,-4.509372711E-2,1.915237465E-1
3.632842858E1,6.683334600E-2,-1.788431938E-1,-7.517648220E-2,2.051903691E-1
3.633839658E1,5.682720685E-2,-1.724162267E-1,-3.041253805E-2,1.840695769E-1
3.634836358E1,4.971019523E-2,-1.537302796E-1,-1.753112197E-2,1.625159765E-1
3.635833158E1,2.572086012E-2,-1.494391542E-1,-5.854115367E-2,1.625444251E-1
3.636829858E1,2.223878838E-2,-1.485116579E-1,-4.581059575E-2,1.569996399E-1
3.637826658E1,2.237356670E-2,-1.718114419E-1,-4.236073852E-2,1.783652999E-1
3.638823358E1,2.373253271E-2,-1.782643560E-1,5.402827263E-3,1.799183266E-1
3.639820158E1,1.276377741E-2,-1.826158538E-1,-3.769466043E-2,1.869019837E-1
3.640816858E1,3.227535132E-3,-1.728347046E-1,-4.321092367E-2,1.781837142E-1
3.641813658E1,-9.454289898E-3,-1.476776074E-1,-4.183565855E-2,1.537799781E-1
3.642810358E1,-7.548079323E-3,-1.302222891E-1,-4.748523831E-2,1.388152223E-1
3.643807158E1,-2.688573511E-2,-1.433412758E-1,-5.252787709E-2,1.550120704E-1
3.644803858E1,-2.427890019E-2,-1.601087514E-1,-6.670035839E-2,1.751377032E-1
3.645800658E1,3.426649271E-2,-1.749567322E-1,-6.651558638E-2,1.902849808E-1
3.646797358E1,-3.910695487E-2,-1.819873147E-1,-3.561772943E-2,1.895187571E-1
3.647794158E1,-3.984361268E-2,-1.973596812E-1,-5.261090755E-2,2.081015733E-1
3.648790858E1,1.470248754E-1,-2.394680210E-1,-1.247094154E-1,3.074307814E-1
3.649787658E1,2.552649502E-2,-1.424608221E-1,-1.014281416E-1,1.767324410E-1
3.650784358E1,3.285660110E-3,-1.295341815E-1,-1.050697875E-1,1.668219409E-1
3.651781158E1,4.125228002E-2,-1.155517712E-1,-1.069011354E-1,1.627323422E-1
3.652777858E1,1.045728838E-3,-1.088956207E-1,-1.055375648E-1,1.516493565E-1
3.653774658E1,1.443758857E-2,-1.414688785E-1,-2.036567670E-1,2.483907533E-1
3.654771358E1,-1.163264725E-2,-9.875230039E-2,-2.865626836E-1,3.033240955E-1
3.655768158E1,-1.219114085E-2,-5.365831747E-2,-5.534161574E-1,5.561450190E-1
3.656764858E1,3.306223580E-4,1.203851619E-1,-5.049059021E-1,5.190594056E-1
3.657761658E1,2.191633088E-1,-7.363886091E-2,-1.913325906E-2,2.319942227E-1
3.658758358E1,6.579466123E-1,-4.210821189E-2,2.026849598E-1,6.897449087E-1
3.659755158E1,3.156850700E-1,-1.527645206E-1,-7.721248269E-3,3.507900795E-1
3.660751858E1,-1.443931168E-1,-4.318152314E-2,-2.237062848E-1,2.697378690E-1
3.661748658E1,-6.538594086E-1,8.730795633E-2,-4.933868873E-1,8.237629671E-1
3.662745358E1,-4.281229705E-1,-1.900738130E-1,-6.744079131E-1,8.211232341E-1
3.663742158E1,-1.248394246E-1,1.646337654E-1,-1.104940740E0,1.124092166E0
3.664738858E1,-4.492682200E-1,7.798147195E-1,-2.411040317E0,2.573532270E0
3.665735658E1,-3.581315799E-1,1.265164243E0,-4.009360929E0,4.219463692E0
3.666732358E1,6.467345032E-1,1.035128055E0,-4.567809784E0,4.728069568E0
3.667729158E1,4.732791898E-1,1.247720391E0,-4.333703642E0,4.534510626E0
3.668725858E1,1.151724021E0,1.559929401E0,-3.966027213E0,4.414659649E0
3.669722658E1,2.208778988E0,1.026037024E0,-3.058373283E0,3.909616827E0
3.670719358E1,2.635715778E0,-2.117718983E-1,-1.885535844E0,3.247628430E0
3.671716158E1,2.855242181E0,-8.219306789E-1,-1.122383569E0,3.176117572E0
3.672712858E1,4.563592480E0,-9.334785967E-1,-2.124799815E0,5.119817660E0
3.673709658E1,6.710691530E0,-8.030906577E-1,-5.807275077E0,8.910823712E0
3.674706358E1,7.237033909E0,-3.840128182E-1,-3.190637886E0,7.918478122E0
3.675703158E1,7.242180043E0,2.203176771E0,1.411239531E0,7.700308869E0
3.676699858E1,6.734866843E0,2.413555936E0,2.272248468E0,7.506450342E0
3.677696658E1,6.655336524E0,9.351770666E-1,1.899779661E0,6.984069240E0
3.678693358E1,6.092434428E0,8.467857309E-1,1.109267680E0,6.250222246E0
3.679690058E1,5.505885608E0,1.425429846E0,5.885725415E-1,5.717783156E0
3.680686858E1,5.452077191E0,1.226951812E0,7.186257273E-2,5.588892616E0
3.681683558E1,5.689141440E0,1.289687174E0,-8.153644019E-1,5.890198845E0
3.682680358E1,6.030342261E0,1.754612446E0,-1.632517760E0,6.489129899E0
3.683677058E1,6.500411037E0,1.841716079E0,-2.318576542E0,7.143042695E0
3.684673858E1,7.504846326E0,1.870621351E0,-2.675902230E0,8.184277327E0
3.685670558E1,8.701101279E0,1.852309333E0,-2.111056520E0,9.143127089E0
3.686667358E1,9.218082851E0,1.610218818E0,-1.246858512E0,9.440366107E0
3.687664058E1,9.132355653E0,1.125701864E0,-5.374577902E-1,9.217157118E0
3.688660858E1,8.165424405E0,2.477928664E-1,-2.465618813E-1,8.172903387E0
3.689657558E1,6.819217021E0,-5.729060235E-1,-1.622096559E-1,6.845162823E0
3.690654358E1,5.562895376E0,-1.243248587E0,1.362143970E-1,5.701756429E0
3.691651058E1,4.215360675E0,-1.676602842E0,1.125434062E-1,4.537943226E0
3.692647858E1,2.825577502E0,-1.857871059E0,-5.838740113E-1,3.431687916E0
3.693644558E1,1.665736084E0,-1.842464523E0,-1.445724655E0,2.873929713E0
3.694641358E1,9.687356991E-1,-1.767656707E0,-2.182720580E0,2.971081994E0
3.695638058E1,6.987533802E-1,-1.658631425E0,-2.319999754E0,2.936275421E0
3.696634858E1,2.551777536E-1,-1.106004934E0,-1.912683297E0,2.224122297E0
3.697631558E1,-9.795255661E-3,-9.078195526E-1,-1.484372996E0,1.739998701E0
3.698628358E1,-1.764584434E-1,-1.550568740E0,-1.680820146E0,2.293590496E0
