"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.877987125E0,-3.746640851E0,-1.853773301E1,3.253046388E0,1.919028852E1
9.887935125E0,-2.019541748E0,-1.971345722E1,5.989206514E-1,1.982568158E1
9.897884125E0,-2.184402823E-2,-1.980806049E1,-2.649200335E0,1.998444395E1
9.907833125E0,2.017575914E-1,-2.027474782E1,-5.534126490E0,2.101743708E1
9.917781125E0,5.410194755E-2,-2.014805503E1,-7.922414122E0,2.164975044E1
9.927730125E0,4.941780156E-1,-1.976602602E1,-9.324974046E0,2.186081283E1
9.937679125E0,7.130205864E-1,-1.960052526E1,-1.103576819E1,2.250504762E1
9.947627125E0,9.876286376E-1,-1.960856285E1,-1.163593693E1,2.282249275E1
9.957576125E0,1.448477524E0,-1.925466597E1,-1.108529177E1,2.226485891E1
9.967525125E0,2.318656064E0,-1.837369171E1,-9.993907796E0,2.104392801E1
9.977473125E0,2.859041117E0,-1.740084484E1,-9.170714557E0,1.987625525E1
9.987422125E0,2.764905038E0,-1.612160152E1,-8.521007037E0,1.844338083E1
9.997370125E0,2.353113706E0,-1.475240698E1,-8.343577371E0,1.711098884E1
1.000731912E1,1.955755057E0,-1.313752413E1,-8.015716973E0,1.551358233E1
1.001726812E1,1.512401040E0,-1.153731311E1,-8.016126863E0,1.412994128E1
1.002721612E1,1.017183389E0,-9.814167895E0,-7.970570621E0,1.268394850E1
1.003716512E1,9.567179167E-1,-7.910065972E0,-7.086424252E0,1.066310750E1
1.004711412E1,1.511765447E0,-5.961940362E0,-5.966875997E0,8.569351015E0
1.005706212E1,2.200129495E0,-4.250650375E0,-5.157979785E0,7.036572594E0
1.006701112E1,2.842392340E0,-2.377611055E0,-3.440044145E0,5.056296299E0
1.007695912E1,3.157834421E0,-7.717297013E-1,-2.340176741E0,4.005485257E0
1.008690812E1,3.291098313E0,6.860533740E-1,-2.128629742E0,3.979078023E0
1.009685712E1,3.071286859E0,2.168849522E0,-1.669458129E0,4.113854842E0
1.010680512E1,3.027496476E0,3.312761663E0,-8.460634536E-1,4.566831299E0
1.011675412E1,3.743457043E0,4.167473148E0,6.763737470E-1,5.642586687E0
1.012670312E1,4.730764668E0,4.731591464E0,1.526637840E0,6.862850372E0
1.013665112E1,5.097689145E0,4.802189577E0,1.957797928E0,7.271893293E0
1.014660012E1,5.330371490E0,5.166159455E0,2.525545757E0,7.840946697E0
1.015654912E1,5.236044207E0,5.228042877E0,2.732899426E0,7.887796304E0
1.016649712E1,5.229339205E0,5.100641989E0,5.141668977E0,8.933045230E0
1.017644612E1,5.282957588E0,4.909561998E0,6.588709255E0,9.768547975E0
1.018639412E1,4.838544055E0,4.420246234E0,7.625211260E0,1.005454783E1
1.019634312E1,4.239645916E0,3.708450347E0,8.309132009E0,1.003837020E1
1.020629212E1,2.753968990E0,3.060065175E0,7.788984754E0,8.810029942E0
1.021624012E1,1.000483741E0,2.662162150E0,8.528079829E0,8.989784236E0
1.022618912E1,6.954877102E-1,2.743705665E0,1.137934006E1,1.172608221E1
1.023613812E1,9.848745990E-1,3.024228175E0,1.438181396E1,1.472930775E1
1.024608612E1,1.584474404E0,3.406754485E0,1.644953208E1,1.687316334E1
1.025603512E1,1.383504433E0,3.469539840E0,1.628845065E1,1.671123621E1
1.026598312E1,4.357397729E-1,3.447134187E0,1.785259487E1,1.818757122E1
1.027593212E1,-7.495159829E-1,2.646324089E0,1.812469388E1,1.833219391E1
1.028588112E1,-1.817073135E0,1.740978494E0,1.693234253E1,1.711832306E1
1.029582912E1,-2.534835813E0,6.474889402E-1,1.612543495E1,1.633628743E1
1.030577812E1,-3.263968402E0,-8.379267606E-1,1.549937357E1,1.586146879E1
1.031572712E1,-3.885107011E0,-2.105583526E0,1.498751416E1,1.562539981E1
1.032567513E1,-4.216082221E0,-3.609889388E0,1.403480159E1,1.509245859E1
1.033562412E1,-4.600964667E0,-5.390418302E0,1.271202341E1,1.455407244E1
1.034557212E1,-4.969735109E0,-6.585983284E0,1.130149023E1,1.399275256E1
1.035552112E1,-5.183467214E0,-7.798314571E0,9.993394411E0,1.369488862E1
1.036547012E1,-5.199627163E0,-9.270592017E0,8.428930348E0,1.356565022E1
1.037541812E1,-4.723094290E0,-1.117622416E1,6.696665229E0,1.385860495E1
1.038536712E1,-3.934738762E0,-1.353701526E1,4.569689372E0,1.481941335E1
1.039531612E1,-3.288928996E0,-1.463791966E1,3.387345529E0,1.538050246E1
1.040526412E1,-2.466017593E0,-1.495815763E1,1.799322158E0,1.526647578E1
1.041521312E1,-1.770695359E0,-1.561773525E1,-6.741196454E-2,1.571793755E1
1.042516212E1,-1.677028812E0,-1.580148517E1,-2.240949199E0,1.604746748E1
1.043511012E1,-2.212078280E0,-1.588176628E1,-4.412625266E0,1.663114705E1
1.044505912E1,-2.793762217E0,-1.627380688E1,-6.226763098E0,1.764693958E1
1.045500712E1,-3.032571859E0,-1.650774696E1,-7.124382037E0,1.823345884E1
1.046495612E1,-3.296704624E0,-1.661314536E1,-7.002018524E0,1.832738726E1
1.047490512E1,-2.948192444E0,-1.625681487E1,-6.941645438E0,1.792100192E1
1.048485312E1,-1.991071070E0,-1.551354956E1,-6.379777715E0,1.689189592E1
1.049480212E1,-2.553941005E-1,-1.478886788E1,-6.556992204E0,1.617930734E1
1.050475112E1,6.005721974E-1,-1.363526719E1,-6.790870305E0,1.524457667E1
1.051469912E1,5.773178208E-1,-1.212995532E1,-6.922894587E0,1.397839695E1
1.052464812E1,4.338897139E-1,-1.128661257E1,-7.727814108E0,1.368557615E1
1.053459612E1,1.162280291E-1,-1.102436963E1,-8.647907989E0,1.401201439E1
1.054454512E1,-3.505932033E-2,-1.045452104E1,-8.674310507E0,1.358462006E1
1.055449412E1,1.662772715E-1,-9.933568039E0,-8.324175140E0,1.296130062E1
1.056444212E1,6.100487798E-1,-9.106902723E0,-7.552751395E0,1.184702032E1
1.057439113E1,1.170871021E0,-7.768258129E0,-6.983237268E0,1.051105970E1
1.058434012E1,1.769622395E0,-6.298136551E0,-6.642770857E0,9.323330526E0
1.059428812E1,2.213382209E0,-4.730020610E0,-6.021260950E0,7.970429047E0
1.060423712E1,2.829914382E0,-2.976099158E0,-5.334206679E0,6.731964238E0
1.061418612E1,3.579200569E0,-1.112110742E0,-4.847423637E0,6.127396097E0
1.062413412E1,4.345316212E0,6.231602839E-1,-3.969640793E0,5.918458393E0
1.063408312E1,4.967997317E0,2.092030119E0,-3.585781025E0,6.474211374E0
1.064403112E1,5.126621168E0,3.124697373E0,-2.764679043E0,6.609797915E0
1.065398012E1,5.688215241E0,3.751282371E0,-6.431416816E-1,6.844088199E0
1.066392912E1,6.534646484E0,3.823277968E0,1.870305017E0,7.798531910E0
1.067387712E1,5.846335062E0,3.466707449E0,1.802596014E0,7.031859397E0
1.068382612E1,4.577041368E0,3.591469197E0,1.188838345E0,5.938122202E0
1.069377512E1,3.289427764E0,3.859885631E0,2.090991215E0,5.485553423E0
1.070372312E1,2.761517746E0,4.187482905E0,5.042693743E0,7.112647434E0
1.071367212E1,3.620529274E0,4.704689887E0,8.514151177E0,1.037945612E1
1.072362012E1,5.005939314E0,4.767807072E0,1.002366778E1,1.217642511E1
1.073356912E1,5.326740369E0,4.654040720E0,1.086778587E1,1.296699764E1
1.074351812E1,5.199900813E0,4.907619553E0,1.149893550E1,1.354065049E1
1.075346612E1,4.099058386E0,4.549298961E0,1.098909454E1,1.258008742E1
1.076341512E1,2.831155745E0,3.821851248E0,1.085617330E1,1.185236215E1
1.077336412E1,1.377912156E0,3.305502344E0,1.083408018E1,1.141062141E1
1.078331212E1,7.917159230E-1,2.995499635E0,1.216728979E1,1.255558732E1
1.079326112E1,1.069558069E0,2.587112845E0,1.304002181E1,1.333713898E1
1.080320912E1,1.034748425E0,2.380120533E0,1.422746384E1,1.446224067E1
1.081315812E1,7.116394740E-1,1.642233201E0,1.488132288E1,1.498856669E1
1.082310713E1,4.154329777E-2,3.242032207E-1,1.539702508E1,1.540049398E1
1.083305512E1,-1.154088927E0,-6.898770875E-1,1.554309905E1,1.560114675E1
1.084300412E1,-2.563521084E0,-1.384772694E0,1.517756387E1,1.545469770E1
1.085295312E1,-3.967282611E0,-2.004335040E0,1.426562744E1,1.494204861E1
1.086290112E1,-5.413216011E0,-2.506082422E0,1.342028846E1,1.468630311E1
1.087285012E1,-6.302444780E0,-3.158893937E0,1.289391275E1,1.469531923E1
1.088279812E1,-6.950663599E0,-4.105888519E0,1.301228145E1,1.531305043E1
1.089274675E1,-7.000090113E0,-5.334600781E0,1.222107131E1,1.506033901E1
1.090269575E1,-6.575164765E0,-6.814490132E0,1.203951175E1,1.531730755E1
1.091264375E1,-5.815795054E0,-8.529365632E0,1.147316331E1,1.543395693E1
1.092259275E1,-4.363418607E0,-1.106910317E1,1.018901652E1,1.566462653E1
1.093254175E1,-2.937635297E0,-1.310833015E1,9.132263267E0,1.624365269E1
1.094248975E1,-2.490080640E0,-1.446690966E1,7.550171018E0,1.650748494E1
1.095243875E1,-2.322091303E0,-1.538650945E1,4.396248384E0,1.616984171E1
1.096238675E1,-2.491619042E0,-1.616655608E1,8.307110041E-1,1.637851586E1
1.097233575E1,-2.990038043E0,-1.678162587E1,-2.115143723E0,1.717664482E1
1.098228475E1,-2.638712769E0,-1.752521160E1,-4.156941143E0,1.820373606E1
1.099223275E1,-1.682210614E0,-1.749161818E1,-5.231636576E0,1.833457282E1
1.100218175E1,-1.190047549E0,-1.616490366E1,-6.041982313E0,1.729814654E1
1.101213075E1,-9.453392351E-1,-1.489954631E1,-6.786156864E0,1.639945339E1
1.102207875E1,-4.870847583E-1,-1.427159628E1,-7.178916094E0,1.598288298E1
1.103202775E1,-9.675329268E-2,-1.395025436E1,-7.724618019E0,1.594643162E1
1.104197675E1,1.375311899E-1,-1.343867678E1,-7.982445146E0,1.563126287E1
1.105192475E1,1.079004246E-1,-1.253334303E1,-7.825403552E0,1.477610472E1
1.106187375E1,4.865585089E-2,-1.149676033E1,-7.420478606E0,1.368361678E1
1.107182175E1,-5.644141853E-2,-1.059538163E1,-7.369811897E0,1.290656519E1
1.108177075E1,-1.571860206E-1,-9.689256166E0,-6.845901375E0,1.186476962E1
1.109171975E1,-5.138416171E-2,-8.622615858E0,-6.388016442E0,1.073121142E1
1.110166775E1,-3.139112806E-1,-7.459082508E0,-6.268536776E0,9.748384762E0
1.111161675E1,-6.608213228E-1,-6.175731524E0,-5.837978221E0,8.523985827E0
1.112156575E1,-9.902043360E-1,-5.179524436E0,-5.622205439E0,7.708253499E0
1.113151375E1,-1.334369110E0,-4.446133027E0,-5.510966254E0,7.205511007E0
1.114146275E1,-1.479253174E0,-3.820118718E0,-5.160977653E0,6.589171974E0
1.115141075E1,-1.307802286E0,-3.149871098E0,-4.341254736E0,5.520736132E0
1.116135975E1,-1.053223287E0,-2.636751320E0,-3.448541611E0,4.467009745E0
1.117130875E1,-6.141985488E-1,-1.906253406E0,-2.373116446E0,3.105273510E0
1.118125675E1,-7.210026205E-1,-1.344801128E0,-1.845695255E0,2.394770517E0
1.119120575E1,-9.920011854E-1,-8.437070256E-1,-1.316368457E0,1.851684048E0
1.120115475E1,-1.064116066E0,-2.422580382E-1,-3.127359903E-1,1.135269024E0
1.121110275E1,-1.339695339E0,-2.164987144E-1,3.303290927E-1,1.396700614E0
1.122105175E1,-1.468906526E0,6.964811522E-1,7.385407591E-1,1.785557288E0
1.123099975E1,-2.092686322E0,1.115937599E0,1.697450212E0,2.916503042E0
1.124094875E1,-1.533614153E0,1.060908868E0,3.597957852E0,4.052505484E0
1.125089775E1,-6.826747066E-1,1.383321123E0,3.958838062E0,4.248766984E0
1.126084575E1,-1.259736127E0,1.356708398E0,3.213546692E0,3.708702621E0
1.127079475E1,-1.650001811E0,1.404357797E0,3.309541601E0,3.955729061E0
1.128074375E1,-1.531585754E0,1.529828666E0,3.447142957E0,4.070494471E0
1.129069175E1,-1.602997653E0,1.561928272E0,3.425171460E0,4.091579271E0
1.130064075E1,-1.830949308E0,1.195444091E0,4.081332552E0,4.630198413E0
1.131058875E1,-1.395243011E0,1.046650140E0,5.438225137E0,5.711083279E0
1.132053775E1,-5.513596916E-1,1.315143758E0,5.864479557E0,6.035372489E0
1.133048675E1,-1.194308342E0,1.341669798E0,5.093420092E0,5.400868310E0
1.134043475E1,-1.772651107E0,1.574703999E0,4.615861618E0,5.189235310E0
1.135038375E1,-1.903269572E0,1.813152869E0,4.355747645E0,5.087484244E0
1.136033275E1,-2.126658938E0,1.416504072E0,3.411014181E0,4.261945538E0
1.137028075E1,-2.239222809E0,7.700058690E-1,2.548018945E0,3.478423260E0
1.138022975E1,-2.278120388E0,2.696842936E-1,2.171448902E0,3.158758056E0
1.139017775E1,-2.309569637E0,-1.538766427E-1,1.841678218E0,2.957966969E0
1.140012675E1,-2.713934859E0,-6.489913092E-1,2.174383035E0,3.537594341E0
1.141007575E1,-2.893663065E0,-6.875401747E-1,3.174048750E0,4.349779638E0
1.142002375E1,-3.061420852E0,-1.045437208E-1,3.251424955E0,4.467100991E0
1.142997275E1,-3.238898173E0,4.663371926E-1,2.655760326E0,4.214379510E0
1.143992175E1,-3.374295714E0,8.601752700E-1,1.521812133E0,3.800221734E0
1.144986975E1,-3.279513225E0,6.552029525E-1,9.380144280E-1,3.473380050E0
1.145981875E1,-2.998999194E0,6.043855688E-2,1.304700338E0,3.271068932E0
1.146976675E1,-2.927072886E0,-1.328770621E-1,1.709322399E0,3.392225679E0
1.147971575E1,-2.607278137E0,1.407316269E-1,1.899970281E0,3.229178184E0
1.148966475E1,-2.163325658E0,3.323384884E-1,1.826062059E0,2.850426182E0
1.149961275E1,-1.922603975E0,2.666092063E-1,2.117589029E0,2.872571985E0
1.150956175E1,-1.315619721E0,3.632310829E-1,2.373804079E0,2.738199751E0
1.151951075E1,-7.608029363E-1,1.965766659E-1,2.230178921E0,2.364563704E0
1.152945875E1,-6.436097512E-1,-1.676993874E-1,1.656284060E0,1.784834301E0
1.153940775E1,-5.426043633E-1,-1.550565378E-1,1.662638229E0,1.755798367E0
1.154935575E1,-6.733390421E-2,-1.555436839E-1,1.805189838E0,1.813129351E0
1.155930475E1,3.517022008E-1,-3.525409108E-1,1.813558373E0,1.880684318E0
1.156925375E1,7.641905938E-1,-2.996502871E-1,1.661230220E0,1.852960712E0
1.157920175E1,9.272061422E-1,-2.615311919E-1,1.131522183E0,1.486086217E0
1.158915075E1,7.322700588E-1,-3.313060894E-1,6.045196527E-1,1.005697357E0
1.159909975E1,4.469401876E-1,-3.557010385E-1,3.071209091E-1,6.485383666E-1
1.160904775E1,3.497269383E-1,-3.048028535E-1,2.577183688E-1,5.306905581E-1
1.161899675E1,1.990974006E-1,-2.747692151E-1,4.093694150E-1,5.317153510E-1
1.162894475E1,1.611144724E-1,-1.664360234E-1,4.362718695E-1,4.939554305E-1
1.163889375E1,1.372774208E-1,-1.157485574E-1,3.067110193E-1,3.554074678E-1
1.164884275E1,-2.313969813E-2,-1.962837935E-1,1.943251956E-1,2.771733300E-1
1.165879075E1,-1.309403546E-2,-2.380646344E-1,1.906005192E-1,3.052454452E-1
1.166873975E1,1.186034605E-1,-4.049930665E-1,1.889206141E-1,4.623604256E-1
1.167868875E1,2.077025286E-1,-6.434850593E-1,2.225877124E-1,7.118698277E-1
1.168863675E1,2.954930264E-1,-7.133939311E-1,3.043534219E-1,8.299867680E-1
1.169858575E1,2.864870352E-1,-6.621408932E-1,3.301776499E-1,7.934246431E-1
1.170853375E1,3.111144843E-1,-6.381701595E-1,3.401629400E-1,7.872510404E-1
1.171848275E1,3.363356450E-1,-6.899125363E-1,1.502167243E-1,7.820908119E-1
1.172843175E1,-2.424416408E-2,-6.314616490E-1,-1.322178251E-1,6.456106775E-1
1.173837975E1,-1.869375309E-1,-5.533489875E-1,-2.130585051E-1,6.217191239E-1
1.174832875E1,-2.072065385E-1,-7.654021369E-1,-3.950817436E-1,8.859258236E-1
1.175827775E1,-1.259374769E-1,-9.690124185E-1,-3.936982924E-1,1.053491177E0
1.176822575E1,-1.597082902E-1,-8.535236236E-1,-4.202504987E-1,9.646863717E-1
1.177817475E1,-1.562953435E-1,-5.632443402E-1,-5.896630472E-1,8.302860533E-1
1.178812275E1,5.355680432E-2,-3.626851722E-1,-6.586046433E-1,7.537698201E-1
1.179807175E1,-1.948006107E-1,-3.453471545E-2,-2.739816974E0,2.746950487E0
1.180802075E1,4.272001703E-1,8.747498935E-1,3.680309452E0,3.806883900E0
1.181796875E1,1.128370241E0,-3.244837409E-2,8.738570237E-1,1.427549788E0
1.182791775E1,1.141391333E0,-7.565467481E-2,2.256673824E0,2.530034496E0
1.183786675E1,1.670025821E-1,1.204401257E-1,3.131766949E0,3.138528303E0
1.184781475E1,-6.756329048E-1,5.244826725E-1,6.069906861E-1,1.048808652E0
1.185776375E1,-1.045040840E0,-7.515293985E-1,2.696659845E0,2.988123343E0
1.186771175E1,-3.029925556E-1,5.963801093E-1,6.424710059E-1,9.274927045E-1
1.187766075E1,-9.144689879E-2,-4.828875538E-1,1.038123438E0,1.148583126E0
1.188760975E1,-5.109689897E-3,-2.779768514E-1,-2.002992958E-1,3.426617089E-1
1.189755850E1,-8.258735295E-2,-4.421251517E-1,-2.275788957E-1,5.040709021E-1
1.190750750E1,2.282774918E-2,-4.767163293E-1,-1.793434596E-1,5.098466841E-1
1.191745650E1,7.839380298E-4,-3.278966510E-1,-3.247835934E-1,4.615205422E-1
1.192740450E1,8.679802431E-2,-3.378503662E-1,-4.439784998E-1,5.646181677E-1
1.193735350E1,6.985332325E-2,-4.726944682E-1,1.365490331E0,1.446680127E0
1.194730150E1,-4.937445907E-1,4.570348207E-3,2.084551091E0,2.142231981E0
1.195725050E1,-4.733907985E-1,-2.896790303E-1,-3.086207199E-1,6.350271942E-1
1.196719950E1,-1.164919304E-1,-2.013542431E-1,3.288088167E-1,4.027767856E-1
1.197714750E1,-2.155466780E-1,-4.256931966E-2,8.976294637E-1,9.241272485E-1
1.198709650E1,-1.432621465E-1,-2.223847775E-1,-2.286261320E-2,2.655216205E-1
1.199704550E1,2.017812360E-1,-2.928515467E-1,-9.991815662E-1,1.060585451E0
1.200699350E1,2.793596265E-1,-2.639924312E-1,-1.468203106E0,1.517680521E0
1.201694250E1,-1.002338295E-1,-3.015800875E-1,7.356498957E-2,3.262041960E-1
1.202689150E1,-2.965159968E-1,-1.658059311E-1,8.625917780E-1,9.270803194E-1
1.203683950E1,-2.745360208E-1,-4.943272658E-2,9.711716491E-1,1.010439505E0
1.204678850E1,-2.185498811E-1,-1.785011316E-1,3.578227007E-1,4.557014260E-1
1.205673650E1,-3.076346235E-2,-2.760220176E-1,-5.234427452E-1,5.925595770E-1
1.206668550E1,9.828523577E-2,-2.626516646E-1,-7.271340108E-1,7.793393062E-1
1.207663450E1,-3.845676276E-2,-2.616172191E-1,-1.296011961E-1,2.944808346E-1
1.208658250E1,-1.861740125E-1,-1.811027406E-1,5.561824751E-1,6.138386687E-1
1.209653150E1,-2.200985344E-1,-1.718952763E-1,5.640721232E-1,6.294193443E-1
1.210647950E1,-1.350619930E-1,-2.159787142E-1,1.639354616E-1,3.029247143E-1
1.211642850E1,-7.816539612E-3,-2.480171619E-1,-3.411166209E-1,4.218224270E-1
1.212637750E1,-1.306725704E-2,-2.483733853E-1,-3.287123376E-1,4.122037028E-1
1.213632550E1,-1.035025784E-1,-2.137854236E-1,7.227743268E-2,2.482760930E-1
1.214627450E1,-1.749661426E-1,-1.628257880E-1,3.734183943E-1,4.433584165E-1
1.215622350E1,-1.856249041E-1,-1.615051578E-1,2.917257750E-1,3.816339199E-1
1.216617150E1,-1.177279770E-1,-1.978903526E-1,-3.569842100E-2,2.330125436E-1
1.217612050E1,-5.132251013E-2,-2.273619640E-1,-1.878967667E-1,2.993871367E-1
1.218606950E1,-7.053635113E-2,-2.238158287E-1,-6.148581147E-2,2.425889672E-1
1.219601750E1,-1.127033641E-1,-2.124504677E-1,1.837171769E-1,3.026371600E-1
1.220596650E1,-1.144497812E-1,-2.017466096E-1,2.290056163E-1,3.259509460E-1
1.221591450E1,-9.321797473E-2,-2.234692167E-1,6.713656068E-2,2.512675853E-1
1.222586350E1,-6.185770352E-2,-2.393098538E-1,-7.506772399E-2,2.583229467E-1
1.223581250E1,-8.189085821E-2,-2.380702989E-1,-5.422356963E-2,2.575340276E-1
1.224576050E1,-1.280847938E-1,-2.171910064E-1,9.068622172E-2,2.679582775E-1
1.225570950E1,-1.479993870E-1,-1.983368240E-1,1.856917816E-1,3.093909373E-1
1.226565750E1,-1.424305080E-1,-1.868651899E-1,9.760990977E-2,2.544263023E-1
1.227560650E1,-1.030357696E-1,-1.923161288E-1,-1.124244153E-2,2.184679741E-1
1.228555550E1,-8.066188311E-2,-1.902682877E-1,-3.504411757E-2,2.096102356E-1
1.229550350E1,-8.527340851E-2,-1.924034350E-1,5.895338237E-2,2.185546552E-1
1.230545250E1,-7.950165848E-2,-1.849717336E-1,1.053229719E-1,2.272179226E-1
1.231540150E1,-8.113205407E-2,-1.929032806E-1,9.135631263E-2,2.283419842E-1
1.232534950E1,-6.590775460E-2,-2.010616448E-1,1.723700702E-2,2.122892638E-1
1.233529850E1,-7.539199778E-2,-2.093630648E-1,-1.000750959E-2,2.227487294E-1
1.234524750E1,-1.057298285E-1,-2.061563603E-1,5.195894301E-2,2.374425684E-1
1.235519550E1,-1.213040427E-1,-2.124524046E-1,8.666216791E-2,2.595400284E-1
1.236514450E1,-1.288111276E-1,-2.085944117E-1,8.558043301E-2,2.596689156E-1
1.237509250E1,-1.247214022E-1,-2.045162529E-1,1.894556344E-2,2.402941120E-1
1.238504150E1,-1.235098866E-1,-1.965606592E-1,1.205228090E-2,2.324565385E-1
1.239499050E1,-1.032670726E-1,-1.841026363E-1,5.335350394E-2,2.177256654E-1
1.240493850E1,-6.549904794E-2,-1.732802990E-1,7.712711334E-2,2.006608554E-1
1.241488750E1,-5.336509787E-2,-1.866415522E-1,8.023198485E-2,2.100477900E-1
1.242483550E1,-3.652982198E-2,-1.918980163E-1,3.036634505E-2,1.976901401E-1
1.243478450E1,-5.491347712E-2,-1.807109954E-1,2.766259253E-2,1.908852348E-1
1.244473350E1,-1.035115045E-1,-1.740662013E-1,3.977977753E-2,2.063882378E-1
1.245468150E1,-1.278408552E-1,-1.732050526E-1,7.598281324E-2,2.282907410E-1
1.246463050E1,-1.416372327E-1,-1.963061957E-1,8.283691943E-2,2.558499235E-1
1.247457950E1,-1.221343565E-1,-2.150052990E-1,6.035612941E-2,2.545327915E-1
1.248452750E1,-1.056974496E-1,-2.176996777E-1,3.563760996E-2,2.446122232E-1
1.249447650E1,-9.753432537E-2,-2.110785647E-1,4.475692749E-2,2.367916546E-1
1.250442450E1,-8.470237308E-2,-2.088268385E-1,6.988826036E-2,2.359396309E-1
1.251437350E1,-7.285770945E-2,-2.064437144E-1,8.348829925E-2,2.343022603E-1
1.252432250E1,-6.823945519E-2,-1.977742122E-1,3.976223588E-2,2.129607891E-1
1.253427050E1,-6.684734277E-2,-1.853628758E-1,3.002311349E-2,1.993222273E-1
1.254421950E1,-8.572506937E-2,-1.616985727E-1,3.495874822E-2,1.863258705E-1
1.255416850E1,-9.758085642E-2,-1.437319428E-1,6.653020442E-2,1.860300057E-1
1.256411650E1,-1.070477909E-1,-1.253563550E-1,6.441351235E-2,1.769817670E-1
1.257406550E1,-1.087054766E-1,-1.253398001E-1,6.573732197E-2,1.784610367E-1
1.258401350E1,-9.417380263E-2,-1.422275456E-1,4.790097535E-2,1.771775473E-1
1.259396250E1,-7.305075436E-2,-1.756608832E-1,3.141358137E-2,1.928210873E-1
1.260391150E1,-5.564468058E-2,-1.995302042E-1,5.833650112E-2,2.152017199E-1
1.261385950E1,-5.572207396E-2,-2.243840867E-1,4.933997512E-2,2.364055859E-1
1.262380850E1,-5.332007431E-2,-2.174537109E-1,4.738291204E-2,2.288542922E-1
1.263375750E1,-8.300316308E-2,-2.067923547E-1,5.635780334E-2,2.298451762E-1
1.264370550E1,-1.059794224E-1,-1.954246914E-1,4.887102842E-2,2.276199143E-1
1.265365450E1,-1.228029947E-1,-1.751292068E-1,4.991417170E-2,2.196411599E-1
1.266360250E1,-1.239380032E-1,-1.576555703E-1,6.067714155E-2,2.095175959E-1
1.267355150E1,-1.159860001E-1,-1.407787335E-1,4.913006008E-2,1.889051794E-1
1.268350050E1,-9.289810463E-2,-1.443468872E-1,2.964947641E-2,1.741986600E-1
1.269344850E1,-6.448607721E-2,-1.414881652E-1,3.771220207E-2,1.599986413E-1
1.270339750E1,-3.837469161E-2,-1.487347840E-1,5.730271339E-2,1.639458871E-1
1.271334650E1,-2.410395881E-2,-1.684359173E-1,5.129996181E-2,1.777170368E-1
1.272329450E1,-3.287181300E-2,-1.679108008E-1,4.065744460E-2,1.758625058E-1
1.273324350E1,-6.159222166E-2,-1.649331428E-1,4.798108220E-2,1.824793896E-1
1.274319150E1,-7.739114254E-2,-1.591095718E-1,5.845169127E-2,1.863379859E-1
1.275314050E1,-1.078331633E-1,-1.647225882E-1,6.293007374E-2,2.066923230E-1
1.276308950E1,-1.262337115E-1,-1.745712546E-1,7.069868445E-2,2.267341545E-1
1.277303750E1,-1.208025161E-1,-1.785894429E-1,5.077371240E-2,2.215071260E-1
1.278298650E1,-1.036900365E-1,-1.811621995E-1,5.271031022E-2,2.152899045E-1
1.279293550E1,-7.791563778E-2,-1.905634625E-1,5.269686162E-2,2.125140914E-1
1.280288350E1,-6.060295043E-2,-1.866609576E-1,5.388209224E-2,2.035148903E-1
1.281283250E1,-4.998163395E-2,-1.745381995E-1,4.758230209E-2,1.876854344E-1
1.282278050E1,-3.878250749E-2,-1.617734171E-1,6.763415873E-2,1.795803464E-1
1.283272950E1,-5.675553735E-2,-1.398131937E-1,3.888573825E-2,1.558236850E-1
1.284267850E1,3.643755017E-2,8.822759544E-2,5.230217457E-2,1.088454001E-1
1.285262650E1,6.435116641E-1,6.168355700E-1,-2.356895685E-2,8.917112077E-1
1.286257550E1,1.707056603E-1,3.286931149E-1,-8.025888205E-2,3.789737120E-1
1.287252450E1,-6.927745017E-2,2.156092433E-1,4.588953316E-1,5.117339507E-1
1.288247250E1,-1.551510617E-1,-4.293998563E-1,5.248361367E-1,6.956357228E-1
1.289242150E1,-7.641802150E-1,-9.078020109E-1,-4.944423097E-1,1.285515107E0
1.290236942E1,-2.468181173E-1,-6.004208642E-1,1.504786795E-1,6.663844462E-1
1.291231842E1,-2.675424585E-1,-4.257416189E-1,2.889840156E-1,5.799540106E-1
1.292226742E1,-1.869231504E-1,-3.364162635E-1,-3.963125825E-2,3.868937879E-1
1.293221542E1,-2.748346856E-1,-3.417792566E-1,-1.478883630E-1,4.628370475E-1
1.294216442E1,-5.888094999E-1,-3.954041810E-1,2.406561935E-1,7.489702911E-1
1.295211242E1,-1.111378013E0,-7.652116638E-1,2.889886934E-1,1.379936391E0
1.296206142E1,-1.844879130E0,-1.549179149E0,8.139265716E-2,2.410427308E0
1.297201042E1,-2.564702221E0,-2.272099949E0,1.298549652E-2,3.426412743E0
1.298195842E1,-3.079418874E0,-2.549565534E0,-1.307226920E-1,4.000024179E0
1.299190742E1,-2.940636965E0,-1.797557029E0,7.228977031E-1,3.521524971E0
1.300185642E1,-1.831494561E0,1.260566048E-1,8.180757558E-1,2.009853362E0
1.301180442E1,2.136836894E0,4.241385462E0,3.297296362E0,5.781659437E0
1.302175342E1,5.345642079E0,1.719056697E0,7.591720163E0,9.442735843E0
1.303170142E1,3.653728010E0,1.995095708E0,5.489884703E0,6.889772805E0
